event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0033651842499335055,0.0,642573832.6991197,106355109.69487074,0.1655142,0.3593855456268489,0.5039300842584353,0.08325062777788281
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004356992041989396,0.0,613005291.0488424,115892287.05245498,0.1890559,0.34284813633064604,0.481064494832054,0.09071595788309156
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,119930038.47586575,27973273.92617469,0.2332466,0.06707575086531692,0.09387655206398589,0.021896386756009672
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07614884899551473,5.443961803299116e-05,36204639.42873194,7291202.390143289,0.2013886,0.020248916829781107,0.04979979727080751,0.0057132970849382925
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05286062400261833,0.0005996905404096992,7914415.02071017,1811281.0010908672,0.2288585,0.004426458432936355,0.021092241675054316,0.0014842082253760662
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014577742820865162,0.0015228427793951514,1544810.302095053,222136.31121380854,0.1437952,0.0008639979797751394,0.005317507167774524,0.00034251527887573565
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02126018286880515,0.00015836608637851104,3902061.295551959,899229.8858098832,0.23045,0.0021823864533680546,0.009045912113906238,0.0007214190970843138
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002551859059647629,0.0,415918748.62715495,69030816.56364165,0.1659719,0.23261947313344286,0.32628412226075726,0.05403462825087186
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005301974744359176,0.0,50024319.67929522,4727825.022955376,0.09451053,0.027978134974838753,0.03930650440765027,0.0037007568542238114
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,456605446.8881491,48224466.71633256,0.1056152,0.255375163624078,0.35741291799986175,0.037748229867905644
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.11210144797683706,6.400693445561451e-30,55886527.16501995,10708400.260306127,0.1916097,0.031256812892651614,0.07533814860467242,0.008382117669051897
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06057484100908518,1.9222696615451565e-06,93062833.54555899,15778450.457689201,0.1695462,0.05204917397719789,0.08991711511650165,0.012350967896526394
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,300331006.9811546,40289144.405881286,0.1341491,0.16797232834584283,0.23508738737684412,0.031536769357355596
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001311401710862175,0.0,92551456.64927898,22365674.2901373,0.2416566,0.05176316565326944,0.07281524544153195,0.017506976680965066
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.0423322242648426e-05,3.777094887066919e-10,21123471.625201568,2898006.2563233334,0.1371937,0.011814160473464182,0.01654883919808527,0.002268446201445213
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01607057626298498,0.00045770776240328136,4851414.398598394,857198.8925275336,0.1766905,0.002713350780841131,0.008326497111935475,0.0007216671946811431
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09362273847276957,0.0,47905321.73856647,11010149.773667378,0.2298315,0.026792999209331234,0.06388311472367111,0.008618315407844754
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.752854510525026e-05,0.0,414687838.1094203,56107165.16029791,0.1352998,0.2319310363725251,0.3246261175439886,0.043918498470200205
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008002618923754113,0.0,386471720.95868105,36938732.991279244,0.09557939,0.2161500254728209,0.3047702681997483,0.02891419810168177
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,220798180.209755,26771497.30986885,0.1212487,0.123490360842711,0.17283219553261112,0.020955682937986473
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06252169894663581,0.0010537168911109206,38620773.39527219,6056089.901924862,0.1568091,0.021600238000494286,0.047850658076627806,0.004857156612701948
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.038797065518817044,0.000460073946416483,123707918.96679477,9981366.069369318,0.08068494,0.06918868415399831,0.10776749312091079,0.007863971079335013
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00013928016898881056,0.0,279315385.31893355,36526272.228966504,0.1307707,0.1562184873497977,0.21867643103348244,0.028591339919364123
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,208823774.28118074,46098458.912145,0.2207529,0.11679318739865469,0.16345909805115474,0.03608407395788801
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.11216091316641594,0.0,162966053.18435147,18922664.30407175,0.1161141,0.09114539211206267,0.1591725796411502,0.0148119228785872
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011476237739862777,0.0,238477109.08908123,34577977.6736422,0.144995,0.13337802071629618,0.18990479670973376,0.027066291002651836
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06095440431303619,0.0,69349650.83219652,14887582.005265057,0.2146742,0.03878661226939586,0.07146232973113496,0.011653417984230623
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1016506359.1812818,115849827.28961024,0.1139686,0.5685225166935545,0.7956814936756442,0.09068272203836096
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00020199551377288023,0.0,381068447.51252496,38652456.12081779,0.1014318,0.21312802507877882,0.2983424300883264,0.030255633663930477
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011922555146996121,0.0,408476834.55891657,62743880.87672078,0.1536045,0.22845728007200475,0.32309972591831115,0.049113460436397034
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,45197661.92640159,8008187.254170063,0.1771814,0.025278630354814854,0.03537896524445889,0.006268496343854084
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,454563052.86783624,68918910.18791626,0.1516157,0.25423287171609293,0.35581421169558874,0.05394703230876608
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,98353140.64608325,22760960.62811367,0.2314208,0.05500799334877002,0.07698699880244418,0.017816391394399753
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0023698353773263033,0.0,455643063.4211708,53043669.47591459,0.116415,0.2548369115357079,0.3573274672534125,0.041520513646984454
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003058975758965553,0.0,542796305.7318418,104817931.17472021,0.1931073,0.30358090630655565,0.4249659652767766,0.08204738444358177
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03551597104446009,0.0,174613573.47694084,29469134.181972247,0.1687677,0.09765974147168259,0.14668977621609067,0.02306728776603549
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03630585717186095,0.0,201813907.7801832,29849338.003123906,0.1479053,0.11287263450802369,0.16820374120391332,0.023364896474119518
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0356073409632076,0.0,127027105.1632687,30709238.255016837,0.2417534,0.0710450740061127,0.10946669640130283,0.024037992820894277
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,2456047.1978731994,584744.1693860454,0.2380834,0.001373644268371967,0.0019224978626947418,0.00045771490745021216
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,128897085.70907722,20726835.627809115,0.1608014,0.07209093666744155,0.10089560656565018,0.01622415775616763
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.054239863928634e-07,0.0,373438519.2638287,36897789.08586307,0.09880553,0.20886067744149123,0.2923131799572307,0.02888214881096735
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,900454830.4260403,95220698.67620414,0.1057473,0.5036159801056236,0.7048408876043891,0.0745350455185974
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04613441727482168,0.0,94140579.1453883,22306311.032959633,0.2369468,0.05265194702946278,0.08669114149988337,0.017460509440781126
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,372368513.0760161,66095027.666497186,0.177499,0.20826223297011298,0.29147553481194105,0.05173660731504839
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,379695036.6456893,34726568.17722421,0.0914591,0.21235988920297713,0.2972104514356429,0.027182601847899647
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04799164304024062,0.03914483607077504,4709178.249776638,207939.55559420024,0.04415623,0.0026337994307068595,0.017211134424129717,0.004497564249579675
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0012612803724279353,0.0,665773686.0268108,152355111.40219694,0.2288392,0.37236100700163405,0.521497102905391,0.11925763327959663
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01603907159724208,0.0,3789739.0195142,898295.1096258878,0.2370335,0.0021195656530091003,0.007486580448524447,0.0007031503424772816
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,624789825.6817964,84063458.55212252,0.1345468,0.3494391165316804,0.4890610838207056,0.06580159352683874
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,262482986.58731493,53085736.27397467,0.2022445,0.14680428388470892,0.20546143459491376,0.04155344189422293
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01371956640258751,0.0,167229841.4618805,28894071.05497378,0.1727806,0.09353008908940542,0.1347674305166772,0.022617150800619493
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,805158392.6481456,91616191.41950983,0.1137865,0.45031757213397466,0.6302465564738342,0.07171357795760622
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,256721985.18491572,26863599.368191093,0.1046408,0.14358220958445067,0.20095194760594842,0.02102777683358735
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.042175946054683874,0.0,24327762.06078094,4812556.604707401,0.1978216,0.013606290199164981,0.0309288199933168,0.0037670814285080813
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03420704909835194,0.0001238790150990825,22920608.758838937,4642965.116566618,0.2025673,0.012819282494424157,0.027581565981649014,0.0036480498721965567
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03241774574643993,0.0,42231850.34287722,9928603.129571816,0.2350975,0.023619879624654914,0.04219339168153335,0.007771722918303461
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,269924841.6866257,44005268.840206034,0.1630279,0.15096644396537637,0.21128662823748623,0.034445606487474086
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0048699166869714035,0.0,244049254.2975095,53973444.433595315,0.221158,0.13649446951040806,0.19240466535325224,0.042248305185549416
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010090384340314125,0.0,317965491.65143114,60526830.88898538,0.1903566,0.17783513098823295,0.25173463906117016,0.04737804025937454
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012291303745213781,0.0,201648409.14895144,39729772.69780629,0.197025,0.11278007266865359,0.16130642955476318,0.031098915022081695
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.018086807950480375,0.0025992438710938774,2078736.7860738954,229227.70841720904,0.1102726,0.0011626180775829661,0.006724366420820598,0.000467264003632344
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05647851375537077,0.009700226208424124,3598536.722319319,691342.5011204733,0.1921177,0.0020126279932325547,0.018733531964587553,0.0016153337282413228
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03485831424379334,0.0,103950236.47002009,18041901.762638062,0.1735629,0.05813839678919952,0.09119193428506525,0.014122496346021323
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017411000709896658,2.0507374823190338e-10,27925475.747965068,6134107.679841219,0.2196599,0.015618457876530194,0.02676572907076698,0.004801540039630044
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04204096411579391,0.0009071062624520465,70379354.45119229,7106381.637134433,0.1009725,0.03936251589029543,0.06693816814568797,0.005663048700249287
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.391097677387987e-06,0.0,379912634.70874625,71774992.8459376,0.188925,0.21248158976817225,0.29738173438133586,0.05618266231232638
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06830666069859563,1.0544048139333502e-05,44002016.74500855,10018409.7378013,0.2276807,0.02460991716727948,0.053693199435005425,0.007843187645638959
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,465509499.4613568,53168476.67621642,0.1142157,0.2603551171009741,0.3643826627409794,0.041618207850921976
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000255900508782227,0.0,142241460.36424428,30079516.895536866,0.211468,0.07955432083039718,0.11141317979731927,0.02354507152494287
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,90209501.82416683,19423279.1764478,0.215313,0.05045333218382833,0.07061247625937189,0.015203784656736077
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02218293804004983,0.013700683057250859,1974840.1125948397,145359.17525924652,0.07360554,0.0011045096380745546,0.00779740887081505,0.0016309594772940376
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03780001372796932,0.0,163238034.61466423,30511111.48957056,0.1869118,0.09129750878684655,0.1384291359135843,0.02388290692374909
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0402121200154315,0.0,76210498.00011362,10546254.136287123,0.1383832,0.0426238200382638,0.07098715601722583,0.008255196013335872
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.591271052691057e-07,0.0,1012783611.4358466,172959200.3824858,0.1707761,0.5664404186347143,0.7927675451031935,0.13538570975210043
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00010367857158314817,0.0,583946678.8528613,91106195.74901813,0.156018,0.32659592581758323,0.457119881622187,0.0713143732569177
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00025732479803355625,0.0,457184276.3852102,64538091.36868115,0.1411643,0.25569889755789293,0.3579385222394494,0.05051789836373216
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.44511995206944e-05,0.0,280569368.45450234,52540376.87097697,0.1872634,0.1569198284104666,0.21962282085790036,0.04112655584432476
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06525419900133474,0.0028050973568158055,24180432.795167107,2635056.3172492376,0.1089747,0.013523890316357706,0.03731739458707069,0.002373248394688467
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,239500659.55917466,53462290.21048372,0.223224,0.13395048293845982,0.18747176622469197,0.041848193615099796
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04366279106743778,0.0,111724561.79361689,26481495.789942693,0.2370248,0.062486504362403064,0.0997586445547659,0.020728681069814292
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.039884808175752094,7.989603230530216e-05,41633251.85574303,7631463.298236904,0.1833021,0.023285089079253328,0.04382919481798063,0.005982459017120801
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,289616755.17113703,69075128.91970381,0.2385053,0.16197994733562884,0.2267006893431219,0.05406931423324803
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00031556599332925714,0.0,537436308.0430303,86532664.82356292,0.1610101,0.30058310963957846,0.42077309308676286,0.06773439179859317
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.493045369669999e-06,0.0,537375002.3399332,101486343.38016056,0.1888557,0.30054882193217985,0.4206365935424262,0.07943954758280516
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02040337258353104,4.331910899582034e-10,46535598.530078135,8654346.04778209,0.1859726,0.026026925806415628,0.04217631493701175,0.006774284269498975
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07361313021859772,1.596008778048041e-05,73165960.05579545,12946987.447888326,0.1769537,0.04092103838949292,0.07801706148033646,0.010136163703893971
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,38559689.74892893,8763263.02032595,0.2272649,0.021566074487365004,0.030183019769604375,0.006859540175529762
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,106378897.3634125,23261404.18797623,0.2186656,0.05949672415315105,0.08326924783614945,0.01820811907580109
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.1003153075297136,0.0007080702729272034,12531577.575845601,3026784.4330907827,0.2415326,0.007008794344679241,0.0380800242259726,0.002447658548383453
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07239352741663883,2.278433593145077e-06,54392062.06194698,12057196.101833677,0.221672,0.030420972512672038,0.06297787939548827,0.009438154704772132
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,65261535.645656824,5191982.72708607,0.07955655,0.03650016761177794,0.05108418230056728,0.004064081384353883
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,337549482.5302707,35560897.21537821,0.1053502,0.18878827425268732,0.26422055703168323,0.027835682046856814
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05313844081994303,0.02046248600600406,31758809.954442345,1922175.5085022543,0.06052417,0.01776240591060766,0.039834997300976095,0.003770566399165395
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04819879287584619,4.428917887413182e-08,57713042.618868195,13127434.789135946,0.2274605,0.032278365933832626,0.05875886901902353,0.010275648363858246
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,44000031.0760119,9334100.642308565,0.2121385,0.024608806601147653,0.03444150657014463,0.007306369580582581
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.1356759738314245e-10,0.0,681562126.9552826,71949395.45881735,0.1055654,0.3811913346137032,0.5335002249336597,0.05631917786903068
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010933363283356876,0.0,297538215.0822302,29525302.099576697,0.09923197,0.16641034590998605,0.23598253221717116,0.023111253819147207
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02204625549124349,0.0,34490957.03637892,7844971.188816686,0.2274501,0.019290470266496773,0.03321123598654004,0.006140737179831898
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06362652565152314,4.838516923160168e-05,84833352.85946621,11157548.673728902,0.1315231,0.04744650225903298,0.08433542268868402,0.008739051560109134
