event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08108007924262457,0.013136187399539716,9425581.837960826,819221.5263485755,0.08691469,0.007055743577544154,0.023078012332706177,0.0016789941595329043,20.668906905129344,16.900031943311866,14.279346525697491
32,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.059118738489361305,0.004318952999852735,13577397.79179155,1964566.8000293777,0.1446939,0.010163684207098341,0.023906487835059737,0.002341946285480899,20.668906905129344,16.93530150578062,14.612133955739857
33,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09827885931488382,0.002294068185553368,10235024.264464438,2462743.805740616,0.2406192,0.0076616709675322294,0.02671694757191762,0.002742477495343664,20.668906905129344,17.04644973071211,14.770013333389688
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008946253328665285,0.0026532404106164535,159151.67159902962,21961.492606252647,0.137991,0.00011913677097553165,0.0016163326721526836,0.00018760126577888913,20.668906905129344,14.241311426540163,12.087715130936653
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09583176941990232,0.0018069615647396044,15292196.653408226,3048561.0700395256,0.199354,0.011447337700605058,0.031660477135627065,0.0033308361138630403,20.668906905129344,17.216220751100128,14.96437498386709
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014997979007155462,0.007627798411745362,76882.08836261349,8784.419722766504,0.1142583,5.755191674300402e-05,0.002509168425516784,0.0004819457205109707,20.668906905129344,14.681103019822427,13.031227841826565
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05263638163087379,0.0009438414946890062,16755029.641435385,3455418.062605107,0.2062317,0.012542376143613827,0.026212218190694133,0.003706936744773844,20.668906905129344,17.027377271366344,15.071357486445866
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.0962905975877204,0.01109909400827036,21054926.830868036,5655771.403452621,0.2686199,0.01576116650584395,0.19970731959399307,0.00665949848118445,20.668906905129344,19.058004518846662,15.657195804738622
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03878500123487356,0.005794456085050631,1625409.4581721644,232069.40768768458,0.142776,0.0012167389284329754,0.007995033226942436,0.0006040977605724162,20.668906905129344,15.83997212838977,13.25713238725508
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08217317975443973,0.0027590213238910906,13829136.533727031,2923637.6008252082,0.2114114,0.010352129232791798,0.027904524835969405,0.00325793011610603,20.668906905129344,17.089940482325385,14.942243686160245
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024212369465987933,0.0004363274540024248,11345209.873808745,2576227.6501796762,0.2270762,0.00849272682357132,0.015898683020818236,0.002747182621736682,20.668906905129344,16.527387903063534,14.771727511478968
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06418963434382109,0.0031759199617147392,8874703.742595458,1681479.0358886127,0.1894688,0.006643370670470138,0.019762001473520897,0.0019722140965116593,20.668906905129344,16.74491260248332,14.440308444645328
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021636990001808545,0.0015132915918094933,2649754.255871795,373704.9093195852,0.1410338,0.0019835366022329802,0.006300545877127096,0.0004883552795579981,20.668906905129344,15.601787902954076,13.044439520012705
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05026228480561851,0.003974625193245855,2264120.7283999114,288648.7643450441,0.1274882,0.0016948614486433002,0.010527458572472451,0.0005510686673701774,20.668906905129344,16.115138572021,13.165255771729525
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,2289923.052654358,299079.0837611277,0.1306066,0.0017141763924604354,0.0024178462084001972,0.00031578669328885815,20.668906905129344,14.644028773504902,12.608463311584776
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.042166459762666655,0.011987352606754787,2748820.718035702,290558.891764929,0.1057031,0.002057695159888051,0.009728619435254932,0.0010496089077234897,20.668906905129344,16.036223624842886,13.80956925209812
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14467863806436065,0.003662074995943909,18593948.87942301,3912129.1132713915,0.210398,0.013918942898442477,0.04305439419057767,0.004357601624530422,20.668906905129344,17.523615923602396,15.233073446038397
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033258645696730864,0.00402638399222342,4510051.546452639,579337.8271826187,0.1284548,0.0033761064070460347,0.010146171435657162,0.0008612039729299828,20.668906905129344,16.078248062020347,13.611727725893571
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.008479883186636006,0.00016859892183404231,24661580.880621966,5231405.11760702,0.2121277,0.018461013219336637,0.027412054069481693,0.005534097349763388,20.668906905129344,17.072134472343727,15.472080098568526
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0420465121181196,0.0005653669145713773,30297051.124148823,7170445.003758886,0.2366714,0.02267957857273112,0.03879637281022714,0.007606045283032038,20.668906905129344,17.41947838413401,15.790094989229035
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012835587543370107,0.0016811297821392372,1158267.1032916629,144852.0545062786,0.1250593,0.0008670484024887405,0.0033008983822225423,0.0002571183018353303,20.668906905129344,14.955346294606995,12.402932644571672
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08197077961608033,0.006345132414319037,11174785.420888271,1592056.1511800236,0.1424686,0.00836515154388861,0.025069126199380794,0.0020741818194457873,20.668906905129344,16.98278868327762,14.490718398190102
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06218314299285124,0.007067146126838526,3085761.7892060596,542412.872220076,0.1757792,0.0023099204166193033,0.013324842176414057,0.001010642684163887,20.668906905129344,16.350781751957417,13.771738075588381
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.047366303018782384,0.0038854781160430475,6716051.2204777645,1071131.5287395467,0.1594883,0.005027459957378655,0.014759265129305523,0.0013717395083319036,20.668906905129344,16.45302265609264,14.07723127469284
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07868095908705165,0.00397443713118132,14945205.806439733,2248447.2265519705,0.1504461,0.011187589445053948,0.02851759336842001,0.002620336710987645,20.668906905129344,17.11167283413628,14.724454451306922
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08373276563475,0.0021203936531102416,24178494.299268056,4860633.996293126,0.2010313,0.018099387263254222,0.039084512220855155,0.00526356020354574,20.668906905129344,17.42687790778397,15.42195926872126
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012969466331394904,0.00013635632961734407,19601075.34033364,4187820.617218898,0.2136526,0.014672851376508622,0.02279566011049164,0.0044302165771415766,20.668906905129344,16.887721797958427,15.249600097754511
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08031915877567779,0.010222011830175879,4556604.6893099565,650153.6392771268,0.1426838,0.003410954869918336,0.017813853173643496,0.001319899291175008,20.668906905129344,16.641128048933822,14.038707065270518
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.20055679022432038,0.010786975089816003,7238379.214991432,1187684.913958979,0.1640816,0.005418461007077105,0.04011045957520691,0.001922467941987398,20.668906905129344,17.452788763734553,14.41476137323673
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12736567500856374,0.00571416802076822,7757536.212469917,1300424.2369205162,0.1676337,0.0058070883314872875,0.02880986204259216,0.00172715945041802,20.668906905129344,17.121869386707086,14.30762974902779
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05451905297630923,0.004633076497013992,2044308.2544607013,307697.51935079135,0.1505142,0.0015303155905813208,0.010984485891096856,0.0006119837001478929,20.668906905129344,16.15763552989603,13.270101995577436
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0847979015751171,0.010102494379051493,17070496.4038223,2283382.435598763,0.1337619,0.012778526295498952,0.03175186919124832,0.0030369598734815103,20.668906905129344,17.21910322191831,14.872008599572167
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.058033051359841686,0.023205108339456097,191560.65916948032,21003.732187015048,0.1096453,0.00014339728983113869,0.009597111142842972,0.0014601243359717963,20.668906905129344,16.022613756714176,14.139673219865923
79,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07487811775035211,0.0038926210854112876,7262590.755279114,1029658.6194321743,0.1417757,0.005436585131701354,0.019790166394210298,0.0013283924036916867,20.668906905129344,16.74633679372079,14.045121118262035
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022580652401550574,0.008131697733481724,882479.2149279973,103289.46170943917,0.1170446,0.0006606008159589121,0.004587312167580024,0.0006129551957382296,20.668906905129344,15.284445894292924,13.271688190280358
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.053281932984927796,0.0027774054208768565,16298193.585586758,2138615.8419659073,0.131218,0.012200400643060336,0.025834368623680982,0.002430193485167013,20.668906905129344,17.012857348790778,14.649122503855397
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09049997702387998,0.0027355756258010326,22493119.114017002,4944434.833009603,0.2198199,0.01683775956286177,0.038400515739205617,0.005390163333298102,20.668906905129344,17.409222516359176,15.44572731363275
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.023171498877820357,0.002391926091897903,1092584.1476933255,153638.7081323297,0.1406196,0.0008178798630728916,0.004904805200365985,0.0003104416108259946,20.668906905129344,15.351367003873543,12.591392181985613
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08673198799078817,0.003906302267585042,10547579.787514497,1643011.362459551,0.1557714,0.007895641841935407,0.025177664712740112,0.0019768569678459556,20.668906905129344,16.98710890672694,14.442659819638495
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07868868668454186,0.0031483489972098534,1106607.2098832098,156232.89219308007,0.1411819,0.0008283771599702876,0.013907172986286803,0.00036005385311861735,20.668906905129344,16.393556375358784,12.739649959423616
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018312593251652118,0.0056664448666200115,440168.7931958786,63599.44699333323,0.1444888,0.00032949882447777745,0.0034293455665463986,0.00041828402450506193,20.668906905129344,14.993521072195756,12.889557033406648
92,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09709018499711813,0.005941609123073796,15004718.401962625,2063437.7100559985,0.1375193,0.011232139014604391,0.03156066160209812,0.0025468913464515666,20.668906905129344,17.213063085216245,14.69602516181235
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032304278087718075,0.0019451598807035074,161821.7687175933,24062.197288068906,0.1486957,0.00012113553571171484,0.00540053367422357,0.00014594180952193683,20.668906905129344,15.447649403394134,11.836604324507055
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09254779329137576,0.0032169041662411164,18433266.62231279,3378790.800740743,0.1832985,0.013798660371260471,0.03444538229798568,0.0037668833279545294,20.668906905129344,17.300526573925538,15.087399582239032
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06088819172515969,0.004738811523596542,3461104.8531781957,540845.2174211503,0.1562637,0.0025908923988826387,0.013511516273463597,0.0008647079142421911,20.668906905129344,16.364694005238608,13.615788125676813
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.00244043224610662,0.0004102005342911512,2005750.2890891253,189371.07839278292,0.09441409,0.0015014521080705663,0.002512875023700772,0.00022536884421209597,20.668906905129344,14.682579151558247,12.271134714780736
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02932979873551086,0.0009033874814569984,4855627.01543685,981684.0887536725,0.2021745,0.0036347951477264367,0.009875019153628305,0.0010925044832159336,20.668906905129344,16.05115987654044,13.84962437775654
99,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.2570463737096431,0.0028047953532227585,12936047.391902147,3287129.071559762,0.2541061,0.009683586103578608,0.055271399983595884,0.0036445639708558865,20.668906905129344,17.773407221571993,15.054388360544467
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08739766478891725,0.02527062093017769,1766792.0853346682,207603.3641228817,0.117503,0.0013225742583603609,0.01601411634978852,0.0017851413701699876,20.668906905129344,16.53462223127572,14.340649237217518
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09391812833730838,0.005330523999614914,3042793.3570486726,469082.20731825987,0.1541617,0.002277755374243817,0.018416983738086735,0.0008256025229777455,20.668906905129344,16.674424894276452,13.569509797820045
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11679638944966586,0.008195648137641799,13899969.380912395,1969069.8071258923,0.14166,0.010405152846102807,0.033584393612298,0.002586927398030232,20.668906905129344,17.27521310938959,14.711622464801989
105,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015583030226379897,0.0025885250714112657,442991.7699520704,72129.95743999825,0.1628246,0.0003316120309046568,0.0029904429990551683,0.0002365621123667761,20.668906905129344,14.856573162794279,12.319607152187414
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0693396511875819,0.005896744223864153,3144104.9903617837,526599.0273511803,0.1674877,0.002353594608189097,0.014544996768299423,0.0009214193135433408,20.668906905129344,16.43839869590799,13.679311560531794
109,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.061906512698283116,0.005900502280455208,6295865.607974364,1019237.8219136313,0.16189,0.004712920018331378,0.016669490585497566,0.001441811518754919,20.668906905129344,16.574731763684586,14.127051948252557
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012802708886323856,0.003996316531849617,115456.35173359876,13834.374610503073,0.1198234,8.642759950904624e-05,0.0021945098973708533,0.0002622463229917708,20.668906905129344,14.54711036636332,12.422680573339447
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015341008888837914,0.0026025924732333322,300970.41631814296,49816.08207962025,0.1655182,0.0002252985670778442,0.0028013075052696393,0.00021387341790085978,20.668906905129344,14.79123790050132,12.218780682042572
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0740615328140844,0.0014325584119152994,23248574.60589964,5201962.27341187,0.223754,0.017403273748257092,0.03653698830161978,0.005581333301628746,20.668906905129344,17.359476751741234,15.480579316942325
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0834464556890664,0.0032493486045499912,17146789.37330502,3516992.6183353113,0.2051109,0.01283563721328564,0.031613641408190694,0.00391481606451138,20.668906905129344,17.21474034372131,15.125919972241414
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07456922129636795,0.013164421450942695,6791688.636961435,744507.2483526311,0.1096203,0.005084080145368254,0.019242951426856916,0.0016018556541632797,20.668906905129344,16.71829646018439,14.232314367215254
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016025241609922684,0.0014587097700103132,1846691.624261594,269816.4121427261,0.146108,0.0013823849595270446,0.004544147139672447,0.0003752809424574562,20.668906905129344,15.274991688131687,12.781071272526864
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06926761576207037,0.0017617026304456507,12753168.922792217,2518567.7762258975,0.1974856,0.009546688073719408,0.024679195144327322,0.0027684309773958063,20.668906905129344,16.967112212996515,14.779432351708884
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14489528740115437,0.010116080168205154,2653345.1289650365,411078.49332523806,0.1549284,0.001986224635735949,0.026258365156697498,0.0010609043162388822,20.668906905129344,17.029136237055592,13.82027329909113
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08733296088015984,0.00235155442482396,4300102.032063545,712400.9566751983,0.1656707,0.003218943702055947,0.018678471119822113,0.0008979165791494543,20.668906905129344,16.688523209764416,13.653473514882046
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.050322351727891124,0.0028773728386398377,7203266.222199009,1310525.4063924742,0.1819349,0.005392176340767625,0.01575224621365458,0.0015620376704291062,20.668906905129344,16.51813459799002,14.207142794065895
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06690326421597068,0.007269171836963584,4887095.6541443,699581.7210380665,0.1431488,0.0036583517460639444,0.015990935433039474,0.0011891104327443845,20.668906905129344,16.533173652410117,13.934357118217733
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.033133179971912445,0.008831238424527649,864111.9835364642,108838.15297554374,0.1259538,0.0006468515878310371,0.006276245481792818,0.000662162183266714,20.668906905129344,15.597923574624112,13.348906862925842
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03543000360007429,0.0005656709211430931,33146169.207498696,7829810.582447971,0.2362207,0.024812353712118148,0.04073351993373751,0.008302264180367516,20.668906905129344,17.46820296523075,15.877679896563926
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1034245285531284,0.0020622542190888845,21776797.476847418,5375271.226827017,0.2468348,0.01630153995564772,0.0397365064541848,0.005803344162768191,20.668906905129344,17.443421949345787,15.519585957328939
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07785906983927313,0.0009811308177465196,13490769.23752199,2575638.577897804,0.1909186,0.01009883634137214,0.026848852927026375,0.0027803203852830747,20.668906905129344,17.051374724663468,14.783717793714086
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13604886561930432,0.002176943624861309,17164871.76389607,4455661.384492487,0.2595802,0.012849173217054193,0.04014842800057664,0.00483946862041098,20.668906905129344,17.45373491261224,15.337956551677188
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06807793029237565,0.006411961734623846,5611749.362984079,942044.1539206047,0.16787,0.004200808523798101,0.01694623507951392,0.0013919990676964757,20.668906905129344,16.59119731609882,14.09189251830093
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01339013268099061,0.0032622540123066895,653954.136645809,91521.4796093669,0.1399509,0.0004895329305893907,0.0028581868712730185,0.00029878576739985555,20.668906905129344,14.81133908884731,12.553123166758661
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1829285314526694,0.01614077199247587,2982211.0235787835,465800.2059627409,0.1561929,0.0022324050268974845,0.03276272493935455,0.0014920140972257794,20.668906905129344,17.250443060529882,14.161278576426884
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014792466907827964,0.005763485631833916,272442.2643736123,36540.670989850296,0.1341226,0.00020394314007904013,0.002682383357117243,0.00039572695978328014,20.668906905129344,14.747857337823206,12.834120825111443
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0619699864750745,0.0019289490861124495,12976315.760649862,2546532.0895428034,0.1962446,0.00971372994923762,0.0237334098167952,0.002808321210154203,20.668906905129344,16.92803537850961,14.793738496849166
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.043277863353082535,0.001469758612124981,12412852.81006475,2400261.0276288143,0.193369,0.009291936349317522,0.02011244115116367,0.0026254243491218455,20.668906905129344,16.762490212478266,14.72639416593406
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030247711165503278,0.008247477309032697,621773.2461261232,87387.00517261436,0.1405448,0.00046544315920896975,0.0055532463438844465,0.0006033388666098319,20.668906905129344,15.475534309728559,13.255875353891293
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07660715469411113,0.005680193967252341,4697942.969840615,709770.8243841775,0.1510812,0.0035167570031191735,0.017362158535451734,0.0011014047960590432,20.668906905129344,16.615444667249637,13.857738078495538
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05941424052943599,0.015738328254932186,2804456.527937145,272404.1508080153,0.0971326,0.0020993426693089127,0.012579570388886978,0.001262876091084913,20.668906905129344,16.293225726509416,13.994543357881641
