event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10157048915206218,0.004144374081244137,11604193.053931817,1787313.079991023,0.154023,0.008686594845859975,0.028695478011078347,0.002143972445100876,20.668906905129344,17.117891175909204,14.5238120171747
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1116646525650012,0.0039231322030128584,7709328.690205852,1446056.3197420212,0.1875723,0.005771001443542173,0.02621715581471762,0.0017699422216544908,20.668906905129344,17.027565624713368,14.332098529067089
35,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.039033473499669936,0.005513132549845936,1025141.7469900277,143533.57893386635,0.1400134,0.0007673942491556715,0.007401457105114795,0.0004931832782230062,20.668906905129344,15.762828513070462,13.054277213223154
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.094670016357306,0.004911295335222079,10358951.810557125,1593889.2016073777,0.1538659,0.007754439881160744,0.026263570112890006,0.001987266916057885,20.668906905129344,17.02933443829029,14.447911911876883
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07637468663856514,0.012597387671790274,3088351.893484612,392849.6619060417,0.1272037,0.002311859300811573,0.01562501627338508,0.001195415946004743,20.668906905129344,16.510024863265773,13.93964582293818
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01984805420270319,0.000594036638872189,5054335.865847133,958225.6809236702,0.1895849,0.0037835433862104455,0.00854984880054879,0.0010485661117076229,20.668906905129344,15.907065224793168,13.8085752491269
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10875567589831335,0.018482569170669507,1583542.9659903978,159637.05848505368,0.1008101,0.0011853987694481897,0.019278234009997244,0.0013138613731603554,20.668906905129344,16.7201283141425,14.034122040766157
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07642883314902511,0.00189608169368545,17523707.679716345,3653323.9434883,0.2084789,0.013117788380761565,0.030875547470543212,0.003974905661340301,20.668906905129344,17.191116152777596,15.141152640975719
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08797239789424903,0.003127402849023478,15793744.409375634,3035045.976324243,0.1921676,0.011822783208249638,0.03091770590528387,0.003398389594737519,20.668906905129344,17.192480652588774,14.984453296955776
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018774824336419492,0.010731764058722138,38043.119546135604,5048.183601594915,0.1326964,2.8478082416762773e-05,0.003079585361369712,0.000670343711158906,20.668906905129344,14.885946591138296,13.361186929739388
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007866509870502858,0.0002122718920254503,3587796.4453896713,685769.809351526,0.1911396,0.002685730405007081,0.005061716193372172,0.0007372331414691287,20.668906905129344,15.382857220592522,13.456300527822645
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12228127339592451,0.04471030589981466,1147955.4434512123,150264.6466992361,0.1308976,0.0008593293641371708,0.021007943708569683,0.002929215380080287,20.668906905129344,16.806052264180526,14.835886224945972
53,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09069201366079764,0.01744778722425897,6045633.907374643,574723.8731138062,0.09506429,0.004525603124291613,0.021065304569742874,0.0016880142287231871,20.668906905129344,16.80877898004204,14.284704451623824
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028887678882386716,0.0003495245999583255,13172481.237199275,3215009.224978226,0.2440701,0.00986057428469552,0.018584908246179165,0.003416269883335628,20.668906905129344,16.683501492901676,14.98970090461306
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03815423629347317,0.0011756145707462304,2902218.3535882747,525590.9725629608,0.1810997,0.0021725246102569933,0.009241055941715643,0.0006278014541906401,20.668906905129344,15.984807784677859,13.295620307898114
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04067740641286902,0.0006525094983793301,28314873.96428998,6623646.83329871,0.2339282,0.021195772691496046,0.036481822605263885,0.007034100994238407,20.668906905129344,17.357965751872392,15.711921518105362
58,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09849744712818624,0.002026379347610673,5291793.769988712,1300212.9892356843,0.2457036,0.0039612981509440474,0.021532957559519526,0.0014984157869345433,20.668906905129344,16.830736297319078,14.165560034100727
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038255189431251405,0.0004907973626471393,7356344.093176816,2101176.7858265047,0.2856279,0.0055067664237549545,0.013960347903185615,0.002248969073445402,20.668906905129344,16.397372644602534,14.571623547782792
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06101483651678068,0.0010898285332106377,22534932.232959285,4810206.321882915,0.2134555,0.01686905976803806,0.03367137699664186,0.00514645459684159,20.668906905129344,17.277799755325095,15.399459675949872
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06025709828561964,0.0018478503950982979,3802570.7723313747,849399.9141013316,0.2233752,0.0028465048382454792,0.013769891283693074,0.0010113558326076836,20.668906905129344,16.383636043699962,13.772443465298068
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0803867732449507,0.016885417633444023,1545888.8708403565,223678.45002152215,0.1446925,0.0011572119005004136,0.014645894145311708,0.0012825099065346228,20.668906905129344,16.445311659210578,14.009970648573628
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06769814684907878,0.006303780498091184,5797946.336481799,780445.4501552815,0.1346072,0.004340190699084473,0.01708135132402142,0.001214669242475013,20.668906905129344,16.599138928709483,13.955623437463208
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.041751420213652725,0.0005357955690874269,30519794.918364223,7802945.1924983645,0.2556683,0.022846318740340033,0.03898378804537505,0.008272046714051498,20.668906905129344,17.42429749470911,15.874033591147272
68,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03658533738223291,0.0024070159882515207,4023107.3852399574,514546.51350454765,0.1278978,0.003011592767764716,0.010170576015714323,0.0006924460687863366,20.668906905129344,16.080650473317068,13.393626703184934
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.33919052087771406,0.0276992775159808,821181.3352230858,155205.7694357354,0.189003,0.0006147148294510942,0.05577789897061747,0.0018803128383182224,20.668906905129344,17.78252934128035,14.392589792506316
