event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
14,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,50824820.55946785,17041466.47097307,0.3352981,0.0378002408765401,0.05333274767318228,0.017882369701905328,20.675100120520536,17.74389538691599,16.651160136165565
15,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.001875088170714539,8.970092142361613e-05,58498027.06086256,10711200.201838546,0.1831036,0.04350707959934051,0.061691279594488,0.011245354169082532,20.675100120520536,17.889487426877263,16.18729992214801
17,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,13200157.303005705,2676880.4599602413,0.2027916,0.009817430148681274,0.013851512921010667,0.0028089698802829664,20.675100120520536,16.395739304379966,14.800162667026644
18,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,59730886.22835283,22113200.713304333,0.3702138,0.04442400115430115,0.06267827900710357,0.023204366309747825,20.675100120520536,17.905359801838546,16.91168530550907
19,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0003838566569421787,1.1539266566267123e-05,51183504.76395085,16798259.561813552,0.3281967,0.038067007176525426,0.053771915641173444,0.0176278841549379,20.675100120520536,17.752096158304756,16.636826816845645
20,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.039596037679984,0.0016657486880348898,9120601.141002962,1843162.7068748344,0.2020879,0.00678331799844466,0.016047090593735023,0.0020383793180825255,20.675100120520536,16.542872403264397,14.479499881730026
21,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,23077045.713870145,7767897.858342899,0.3366071,0.01716322609899938,0.0242157717932377,0.008151201162536726,20.675100120520536,16.954348989412523,15.865510139837872
23,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,16790266.282266837,8006284.525737819,0.4768408,0.012487522884774964,0.017618774156810388,0.008401350909075393,20.675100120520536,16.636309888503117,15.89573735696609
24,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.005523064794627134,0.00018166438150209166,7281764.114116094,1624636.260271914,0.2231103,0.005415708988045977,0.008544447155959131,0.0017161743604595936,20.675100120520536,15.912626458056149,14.307442446101795
25,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,43323643.543777704,9862175.215085294,0.2276396,0.03222134664869154,0.045461428569131795,0.01034881966065053,20.675100120520536,17.58420908421898,16.10421731229722
26,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.0,0.0,22927138.766665846,13447688.688817326,0.5865402,0.01705173492891725,0.02405846775749891,0.01411125862783983,20.675100120520536,16.94783186583003,16.414317804547533
27,0.725,0.06259443942520057,0.1227371,0.06259444,5.965099e+07,0.3826937,9.529759e+08,0.06742464050985471,0.010924008968830792,7157822.671797564,932361.3570593287,0.1302577,0.005323529294686421,0.018539183120229553,0.0016621505119286874,20.675100120520536,16.68723134030788,14.27545709459853
