event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
10,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09313879612667189,0.0,75192174.17288171,15850567.83593596,0.2108008,0.042054281028657214,0.08510581321737447,0.012407205697623627
11,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008619065785697398,0.0,606327003.2894719,52070711.56287331,0.08587893,0.3391130323346227,0.4770381267358471,0.040758920176820874
12,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008294859158993353,0.0,225454137.0246587,28782997.861034613,0.1276668,0.12609439402176315,0.1788143485566338,0.022530207040688643
13,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06426528775760011,0.0,150983103.34144044,36451971.79114614,0.2414308,0.08444344013648288,0.13629488040737658,0.028533180437318895
14,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05189415150336965,9.197037646096531e-05,16016894.32048718,3666894.743097867,0.2289392,0.00895809946140645,0.027162175501764124,0.002880486609910637
15,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012795880641254446,9.914348752263662e-05,1063089.7168000964,246949.15550237487,0.2322938,0.0005945761537124267,0.004438271862797597,0.00020428104987669338
16,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,905893333.7489772,76115046.47553916,0.08402208,0.5066576842408468,0.7090979356870393,0.05957988685838347
17,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011455455661999885,0.0,9106338.94070628,1037557.733377229,0.113938,0.005093090353713731,0.010356455654470239,0.0008121596875530019
18,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,39077116.43558572,5007445.9507268565,0.1281427,0.021855466402570984,0.03058804117964092,0.003919633200114435
19,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,43464187.54588774,10444159.26514891,0.2402934,0.024309114317328087,0.034022069174033276,0.008175280133980917
20,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,32455665.30972673,7730803.7712933,0.2381958,0.018152150605049856,0.025405027739009635,0.006051371382477454
21,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,436118343.8503111,45954762.11532419,0.1053722,0.24391691816045602,0.34137641355599074,0.03597159371524312
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.028647242270628818,0.0,2614361.914829375,558562.4236482953,0.2136515,0.0014621882115559972,0.010119767572252508,0.00043722085901904664
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,52780950.091774136,5936414.877727111,0.1124727,0.029519892628926396,0.04131486716961388,0.004646793809330065
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03287042863136416,0.0,171827122.08588052,22907727.112993576,0.1333185,0.09610130522267989,0.14376308581277633,0.017931274469017038
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02433358512299335,0.0,125826892.30621392,19270765.0238266,0.153153,0.07037380616022304,0.10535005411611138,0.015084402532199193
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,402108171.62241787,75860582.64624423,0.1886572,0.22489534634878885,0.31475457848921184,0.05938070250705005
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,9.853166715054027e-10,0.0,43200773.9012033,10315264.887500383,0.238775,0.02416178952505818,0.03381587953429402,0.008074386647179342
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.041368429544184966,2.0307705115369066e-06,103493168.84430519,12812646.934123069,0.1238019,0.057882763133272494,0.09266883603884056,0.010029464698009393
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00586593838118708,0.0,563091795.9712399,92462616.03449684,0.1642052,0.31493198452088716,0.4424194097754253,0.07237612610189834
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00476556731561125,0.0,594921206.7979618,112269000.70499182,0.1887124,0.3327338768402385,0.46702412409812866,0.08787979078298007
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,87325103.89316626,20399905.17924384,0.2336087,0.04884011534945565,0.06835468216554844,0.015968249364357884
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,869972214.1399336,95683684.62754492,0.1099848,0.4865673373993061,0.680980285613462,0.07489745284638862
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07622897695326564,1.677893058742659e-05,41700259.324297614,8419613.367078865,0.2019079,0.02332256573084122,0.05412413558547183,0.006592402698121872
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.047995534845347104,0.0008576116333205293,5273187.082278394,1201143.3613702669,0.2277832,0.0029492443051979075,0.017653715305348504,0.0010351778113702474
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014826710049190433,0.0023306003557451837,1244834.936869173,178657.161447639,0.1435188,0.0006962245585427877,0.005152861944761327,0.0003979304699100137
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.019376093830946226,0.00028318116861248126,1983656.4334249476,457678.853870759,0.2307249,0.0011094405240065892,0.007013286938506763,0.0003896118847954636
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013342010499229028,0.0,300948901.76306295,49263040.0583965,0.1636924,0.1683179111287634,0.23933108798529384,0.038561184534289354
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0012090638422664318,1.215691152436996e-21,40761988.537712604,3820308.399498463,0.09372233,0.022797799639501678,0.03224763086731089,0.002990388270726444
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,278724940.2394499,49284922.116151065,0.1768228,0.15588825692917574,0.21817500182980068,0.0385783129548266
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,404375128.812802,42405089.37275697,0.1048657,0.22616323434129662,0.3165290640760963,0.0331930484711775
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.11187163028935607,7.163093454531337e-30,50772164.955503926,9709510.04695516,0.1912369,0.02839639785601738,0.07127005846040366,0.007600225406599915
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06545015107923681,4.090726997384702e-06,77807282.81337422,13137847.446419295,0.1688511,0.043516886876905254,0.07934962228203245,0.010284247077465048
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,315284850.192553,42382958.86216319,0.1344275,0.17633587324646932,0.246792672046406,0.03317572557145728
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1273382129.444628,188125709.74808264,0.147737,0.71219073683665,0.9967538182372362,0.14725746118470667
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.005049587651657927,0.0,69170174.87474287,16531050.01123717,0.238991,0.038686233041960706,0.05556678399434321,0.012939860578503479
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.539127423869821e-05,8.912997205737424e-10,15629330.873041455,2134269.1845887415,0.1365554,0.008741338843501667,0.012252458566385727,0.0016706226947725453
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01501268829943626,0.0005351700839211675,3858383.0439920146,679803.7747444523,0.1761888,0.0021579576150461436,0.007251057639567361,0.0005913871978772314
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07855904994564511,3.007276758685235e-08,34632855.55799792,7913205.789104393,0.2284884,0.019369832784888595,0.04924870747861666,0.006194151891246187
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0010833382685043421,0.0,770033675.9194531,162307831.56264603,0.2107802,0.43067264598828087,0.603057605167672,0.1270482340681447
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0021679747560043976,0.0,309807241.2336785,41336153.811949395,0.1334254,0.1732722976941524,0.24311599083016042,0.0323563274452988
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013050224509598784,0.0,318549857.81004816,30212835.806080543,0.09484492,0.17816196152516642,0.25302619830231066,0.023649428363361515
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,817074474.1572545,88211709.13186727,0.1079604,0.45698212527473464,0.6395739998767117,0.06904868213343696
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010958335909869077,0.0,331631858.88938075,58584985.31561257,0.1766567,0.18547860259664994,0.2626767433467855,0.045858039353966366
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,205371055.4883118,24808984.537776917,0.1208008,0.11486211401202286,0.1607564445738419,0.019419504556266034
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.057647820381923454,0.0009903317886042404,33010332.222981628,5161222.236186371,0.1563517,0.018462370631321313,0.042085470480129214,0.004149670038182458
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.047311752583897415,0.001205691109977708,96691462.69613953,7750186.612734973,0.08015378,0.0540786323846172,0.08901966942602219,0.006200058610111657
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003685140556021879,0.0,246147415.18304005,31976925.604248438,0.1299097,0.13766795130547577,0.19277844142924094,0.02503028898750432
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,711789569.0108263,128396695.58836478,0.1803858,0.3980972607551466,0.5571610864386871,0.1005039207143293
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,163175893.72086725,35724018.1658601,0.2189295,0.09126275396508675,0.12772771923655335,0.027963366758670876
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.1038231607259795,0.0,134150522.36314827,15493868.371468358,0.1154961,0.075029134742531,0.13426716711539305,0.012127995282344494
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013590914445476759,0.0,220745627.6392067,31910915.23410635,0.1445597,0.12346096868062861,0.17662124207551338,0.02497861864679436
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07166213890981353,0.0,57201927.62505955,12232677.737701237,0.2138508,0.03199250408951131,0.06497121302956547,0.009575262570739216
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,961912061.9068232,109116596.2628702,0.1134372,0.5379884359145714,0.7529472091242906,0.08541221165519448
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008024768025506282,0.0,313760791.98125774,31486270.648241267,0.1003512,0.17548348171733918,0.24582585226668954,0.02464622344305501
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017272153412564814,0.0,330502026.25524384,50328349.11921687,0.1522785,0.1848466977523759,0.2635717103993378,0.03939506687755621
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,38291370.98957275,6760519.2603851,0.1765546,0.02141600631025283,0.029972990319913892,0.005291870547134332
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,435421278.70305896,65818127.461815044,0.1511596,0.24352705613132486,0.34083077817206503,0.05151986064497538
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0006542930009757423,7.903522855147297e-09,21980754.459616106,4675302.016792751,0.2126998,0.01229363075924979,0.01739006889158956,0.0036596447707073886
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,404569857.9361421,32506457.2906041,0.08034819,0.2262721445220101,0.31668149043164434,0.025444785718727343
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,80744482.29366161,18580357.67263978,0.230113,0.04515963512484434,0.06320362848416732,0.014543978611113811
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003938987368216312,0.0,404517632.1301342,46814319.95044269,0.1157288,0.22624293511628454,0.31775069296024516,0.03664442203153476
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0010747081271118791,0.0,436543249.68260777,83363819.33721858,0.1909635,0.24415456402558336,0.3420118867965733,0.0652539432632465
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.031960234052745506,0.0,182397498.9082354,30823329.883628093,0.1689899,0.10201321829549588,0.15178065368060545,0.024127299293647094
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.035222497411448034,0.0,207492291.83429405,30717658.088072162,0.1480424,0.11604850169669115,0.17234324681702143,0.02404458353750067
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,756755804.6523473,71109163.22683488,0.0939658,0.42324645654939924,0.5923589002221971,0.0556614768804046
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04174732321598794,0.0,107824751.45876072,26080525.546533797,0.2418788,0.06030537685033743,0.09616620937237867,0.02041481721710604
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1366128.1258815897,325455.6872144346,0.2382322,0.0007640627067769674,0.0010693517634550458,0.0002547540061988263
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.378560196287771e-05,0.0,109812103.52309117,17573182.052288976,0.1600296,0.06141688430620744,0.08598023998966259,0.013755600855523693
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.1055409288803523e-06,0.0,350240417.35971224,34493909.41619115,0.09848638,0.1958861956215602,0.274154836926356,0.027000485652734267
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,799905841.6570837,83831705.22547452,0.104802,0.4473798694019378,0.6261350646170182,0.06562018607036194
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05412733982778465,0.0,59842142.91918936,14203440.336285507,0.2373485,0.03346915185474561,0.06209622484900527,0.011117898594565578
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,287964925.1059933,50526509.934002325,0.1754606,0.16105609420150582,0.2254077012553833,0.039550179427194826
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,326533960.012286,29627118.708130125,0.09073212,0.182627395348139,0.25559803604933823,0.02319095188541413
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.039279586699976214,0.03257555446217979,3027514.186743325,133108.06418306948,0.04396612,0.0016932604200912804,0.013439567412741606,0.0037115239288297987
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002667066544981207,0.0,608378928.6460559,138450741.06365734,0.2275732,0.34026065503000075,0.47696690525460445,0.1083738350036082
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012922764308706425,0.0,2256318.2300400003,535433.4943910686,0.2373041,0.0012619377213115113,0.005408042831851072,0.0004191164361472302
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,573792781.4154626,76767976.36881553,0.1337904,0.3209169457765655,0.44914258848776795,0.0600909748885322
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,191657848.33844587,38362734.008002035,0.2001626,0.10719244527816356,0.1500222813789583,0.0300288505047363
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013423481423824848,0.0,163952865.64155313,28304260.88572901,0.1726366,0.09169730710659818,0.13211889930170986,0.022155470426255923
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,698144262.7114516,78580364.23836397,0.1125561,0.39046556833305185,0.5464800733787267,0.06150964135740054
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,238465156.81328994,24874750.053874876,0.1043119,0.13337133592003128,0.18666121510112163,0.019470983234789324
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.038508392002601054,0.0,15222242.272240404,2990612.932186875,0.1964634,0.008513657989610034,0.02276778689073226,0.0023409350501306424
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03664689980888029,0.00027238278106461,13545457.770729508,2719457.108627342,0.2007652,0.007575848072198868,0.020930660928666744,0.002158847817718355
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03431307490359189,0.0,34804949.82781463,8148038.800275607,0.2341057,0.019466083503343064,0.03691404433040401,0.006377966674357213
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,242226495.13300923,39254912.32371152,0.1620587,0.13547501732679104,0.1896054438955821,0.030727212859734752
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007784662125759303,0.0,203320429.3824458,44656265.84696251,0.2196349,0.11371521797544182,0.16134516291661533,0.03495518152951471
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0271321956996467,0.0,226005565.73594633,42486658.660331294,0.1879894,0.12640280295190584,0.18455471132014575,0.03325689772503507
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.019411637715733877,0.0,171214653.38163194,33532359.45592869,0.1958498,0.09575875719433712,0.1394907215453125,0.026247821882640774
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01589858958451734,0.003068945141729881,1397469.4657009535,153446.121770153,0.1098028,0.0007815916255384829,0.0055744146865402315,0.0004599586325583888
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05953224130027697,0.010143643835694908,4082423.3947404753,785219.4958890635,0.1923415,0.0022832612916025897,0.01997289906559513,0.0017379198889773042
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04250875665908131,3.3814787485669155e-06,71368088.60915145,12274746.859239332,0.1719921,0.0399155056741238,0.06784394363387213,0.009608567092862863
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016818898699918094,0.0,27550958.670184527,6048546.156086796,0.2195403,0.015408993971379615,0.0263057059211683,0.004734565796437804
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03885543945311347,0.0004999957629468982,70098406.50405034,7074026.094042632,0.1009156,0.03920538432635944,0.0658205105783664,0.00559263968694549
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.133907692266438e-05,0.0,364803959.1545705,68761594.78145756,0.1884892,0.20403144858372882,0.285557492892811,0.0538238919501656
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03982902507952913,0.0,199859185.6208429,47571720.8072679,0.2380262,0.1117793766533853,0.16766655789123772,0.03723728585341511
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06976062117444531,0.00012821848419790715,31585292.419918403,7149513.712513697,0.2263558,0.017665359173489884,0.044383626573681056,0.005610558799250548
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00850792032324129,0.0,27212786.08178407,6473408.42637397,0.2378811,0.015219857199830983,0.023698803116439498,0.0050671313950443895
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,416973044.6057404,47266934.55597868,0.1133573,0.23320913103146926,0.32639022073762347,0.03699871107472614
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0011042339552820382,0.0,111607922.90232256,23340859.839442424,0.2091326,0.062421269319430574,0.08767351938042241,0.018270313857829325
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,86859345.64715415,18675231.425842218,0.2150054,0.04857962111073111,0.06799010479371857,0.014618242081260256
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020009060225573503,0.012087060239583516,1544560.491893648,113451.98520592859,0.0734526,0.0008638582632616953,0.0068479619541722166,0.0014272953827301554
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.046189242973599574,0.0,208837966.27076694,40890394.75119063,0.1957996,0.11680112484593533,0.17648722931148145,0.03200740465491935
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,391863309.70950484,94743288.29281412,0.2417764,0.2191654907258507,0.3067353005420155,0.0741613473085262
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04174082135968328,0.0,153602375.05358085,28661276.112217583,0.186594,0.08590837435183758,0.13199731362033615,0.022434928007717757
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07107354777899694,0.000245111287754979,54717480.14574923,7519200.020097939,0.1374186,0.030602975808873608,0.06286060816676496,0.00591287921320282
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.756814763295883e-06,0.0,830573823.4328861,139658807.42947897,0.1681474,0.46453218529608936,0.6501426676777605,0.10931946219200125
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003860922073119799,0.0,527919927.26631373,81898109.73810977,0.1551336,0.2952606867150917,0.4133439173847806,0.06410664301019846
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0006261407683766501,0.0,406019299.2221764,56939203.631589234,0.1402377,0.22708280350145757,0.31799251506723425,0.04456978570284074
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0038504906961957432,0.0,203222624.02150527,37588684.004806705,0.1849631,0.11366051635016834,0.1601598790724164,0.02942295438105818
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06221782922492838,0.0016740100421481319,23691104.170539346,2580492.5925385784,0.1089224,0.01325021338492401,0.03607865949332488,0.002205284375246838
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,199257605.9799792,44150593.99527434,0.2215755,0.11144291877653453,0.15597107496708548,0.0345593613453842
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05101123601836059,0.0,92413519.98578377,21922218.591628026,0.2372187,0.05168601896513876,0.08671364889102333,0.01715985687263152
