event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
193,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,553245891.1561296,89399486.45730036,0.1615909,0.3254399163243691,0.4572128813494139,0.07388142857940382
194,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.06630096249364169,0.032596266965012416,14611751.075138493,983678.3157686107,0.06732104,0.008595178243996427,0.028819324557307718,0.004008293575097407
195,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0020486737873560814,0.0,284512562.94334865,43250510.75411257,0.1520162,0.16736092605048408,0.23564394972777117,0.03574304112841766
196,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0568729034302842,0.0002446049001450334,64816796.18670483,7968505.830623117,0.1229389,0.038127662698649936,0.067928726750514,0.006609302370866295
197,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0,0.0,368116486.25097567,46760422.59226332,0.1270262,0.21653987928006138,0.30421843531330084,0.038643698739176925
198,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.010975110298848269,0.0,344777090.1159973,40234598.20512997,0.1166974,0.20281077392808844,0.2877020123850753,0.03325063388516341
199,0.54,0.09802850094204123,0.1890162,0.0980285,1.186184e+08,0.3881644,1.21004e+09,0.0003129324423589579,0.0,411462400.29594785,64081225.02218657,0.1557402,0.24203756641212557,0.34011934867491767,0.05295793787382287
0,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.002307911603898614,0.0,297131686.81570846,49245999.090796046,0.165738,0.17933141003371098,0.25276626029882104,0.04180130939830651
1,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,187334998.42209977,21171759.78174285,0.1130155,0.1130645128283979,0.15901491237360277,0.017971150905305946
2,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,494562947.2379148,61386708.298038945,0.1241231,0.2984894395783919,0.41979813905926455,0.05210666518875648
3,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.04860891966446407,6.1015602333131036e-05,31524116.206339642,7611629.233653568,0.2414542,0.01902612363539605,0.038405893461495734,0.006466602523725376
4,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.07544422825568932,1.0887784487346815e-07,76201248.07110834,17569843.39741509,0.2305716,0.0459906427664046,0.08275914858932047,0.01491375888359973
5,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,92675904.35361807,16292629.026653433,0.1758022,0.05593378741255485,0.0786657641874807,0.013829615388638887
6,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0003712192839131645,0.0,5986058.707652989,990068.6739622785,0.1653958,0.0036128369885161373,0.00517007472070929,0.0008403965343370042
7,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0132730493372033,0.0,221596711.83329558,36528528.524540134,0.1648424,0.13374289096452546,0.19127757416268543,0.031006383278038688
8,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.0,0.0,814830056.3688439,99250312.95192502,0.1218049,0.49178404535866493,0.6916493506510966,0.08424629647441886
9,0.56,0.09259709890609577,0.1795736,0.0925971,1.090884e+08,0.3864424,1.178097e+09,0.03522485791696625,0.0,134286732.79520544,15541817.807193916,0.1157361,0.08104766408141711,0.12242651494674009,0.01319230692371198
