event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10617357004020574,0.0020327689421054443,15292196.653408226,3048561.0700395256,0.199354,0.011447337700605058,0.033334689594447506,0.003344828683737929,20.668906905129344,17.267750210472883,14.968567102791894
41,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0180147238940684,0.00842092175362957,76882.08836261349,8784.419722766504,0.1142583,5.755191674300402e-05,0.002997542941733703,0.0005310930686188228,20.668906905129344,14.858944559813565,13.128333623517525
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04166125843794391,0.0008037593058046696,16755029.641435385,3455418.062605107,0.2062317,0.012542376143613827,0.024435478466025826,0.003698256294032787,20.668906905129344,16.957187737853218,15.069013062830859
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.7675025751563029,0.008107953450051407,21054926.830868036,5655771.403452621,0.2686199,0.01576116650584395,0.14648051473905035,0.006474146949473051,20.668906905129344,18.748044040564157,15.62896847979851
44,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05189746221450641,0.009042588224496096,1625409.4581721644,232069.40768768458,0.142776,0.0012167389284329754,0.010117782092821673,0.000805374248764507,20.668906905129344,16.075446105198917,13.54470342184617
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06957753769190253,0.0021230361465559046,13829136.533727031,2923637.6008252082,0.2114114,0.010352129232791798,0.02586544270296616,0.003218520123673239,20.668906905129344,17.01405944536443,14.930073291138811
46,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01628642992572026,0.000283557023378648,11345209.873808745,2576227.6501796762,0.2270762,0.00849272682357132,0.01461556925626527,0.002737715920735781,20.668906905129344,16.44323897408977,14.768275593333966
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06372683129628609,0.00279422449383311,8874703.742595458,1681479.0358886127,0.1894688,0.006643370670470138,0.019687079256722213,0.0019485616341007033,20.668906905129344,16.741114171417568,14.428243103006666
48,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02248003792483631,0.0014952856084729767,2649754.255871795,373704.9093195852,0.1410338,0.0019835366022329802,0.006437025141032532,0.00048723950564953937,20.668906905129344,15.623218124916525,13.042152147402968
50,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.043378466644196645,0.0033651429431687386,2264120.7283999114,288648.7643450441,0.1274882,0.0016948614486433002,0.00941305165696098,0.0005133009776197601,20.668906905129344,16.003248826529056,13.094258721307265
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,2289923.052654358,299079.0837611277,0.1306066,0.0017141763924604354,0.0024178462084001972,0.00031578669328885815,20.668906905129344,14.644028773504902,12.608463311584776
54,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04520977006958969,0.011198219141703072,2748820.718035702,290558.891764929,0.1057031,0.002057695159888051,0.010221294571720455,0.0010007087996793688,20.668906905129344,16.08562487332349,13.761860174746719
56,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10346805123316472,0.0026941400572184572,18593948.87942301,3912129.1132713915,0.210398,0.013918942898442477,0.03638289853510779,0.004297621753976774,20.668906905129344,17.355250469925615,15.219213415370783
57,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04683184236025642,0.0041843616389978695,4510051.546452639,579337.8271826187,0.1284548,0.0033761064070460347,0.01234350783716167,0.0008709933486667225,20.668906905129344,16.2742818698009,13.623030687555259
59,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.004037489180501263,8.465539029239783e-05,24661580.880621966,5231405.11760702,0.2121277,0.018461013219336637,0.02669288420099105,0.0055288956342820625,20.668906905129344,17.04554864670731,15.471139717268066
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.027075288781711927,0.00035277995028065387,30297051.124148823,7170445.003758886,0.2366714,0.02267957857273112,0.03637271279647784,0.007592871940393595,20.668906905129344,17.354970471214585,15.78836153075387
61,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030292241994061674,0.010496061758899758,1158267.1032916629,144852.0545062786,0.1250593,0.0008670484024887405,0.006126919637485702,0.0008033517910422774,20.668906905129344,15.573843743677026,13.542189061118881
62,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07971501864470472,0.0054119947101994755,11174785.420888271,1592056.1511800236,0.1424686,0.00836515154388861,0.024703945776642457,0.002016358223600059,20.668906905129344,16.968114605064983,14.462444650849086
63,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.060121757951967336,0.0069258507610990795,3085761.7892060596,542412.872220076,0.1757792,0.0023099204166193033,0.012991128866267814,0.0010018870566854102,20.668906905129344,16.32541835576889,13.763036904577909
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04374178392321926,0.0031880753565660595,6716051.2204777645,1071131.5287395467,0.1594883,0.005027459957378655,0.014172499318416552,0.0013285236623451187,20.668906905129344,16.412455045271557,14.045219923531208
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0737746680442188,0.0033637360750898354,14945205.806439733,2248447.2265519705,0.1504461,0.011187589445053948,0.027723324179514598,0.0025824934956785906,20.668906905129344,17.083425713175,14.709907029541398
67,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06649105808025296,0.001559349111393288,24178494.299268056,4860633.996293126,0.2010313,0.018099387263254222,0.03629328826877024,0.005228794045573051,20.668906905129344,17.35278445414548,15.415332293615005
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007813646236909699,8.393823791871764e-05,19601075.34033364,4187820.617218898,0.2136526,0.014672851376508622,0.021960995185635386,0.0044269683935819525,20.668906905129344,16.85041955986896,15.248866640405257
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08376234486315504,0.009348566096839796,4556604.6893099565,650153.6392771268,0.1426838,0.003410954869918336,0.018371263363352073,0.0012657746181984136,20.668906905129344,16.671939296191404,13.99683590732104
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.18284205588115157,0.00916214700483078,7238379.214991432,1187684.913958979,0.1640816,0.005418461007077105,0.03724265830626719,0.0018217824782126577,20.668906905129344,17.3786064590983,14.360967031585997
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13750408992035174,0.005497693742509416,7757536.212469917,1300424.2369205162,0.1676337,0.0058070883314872875,0.030451148814712163,0.001713745223212569,20.668906905129344,17.177275347496593,14.299832790707333
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.055575260423651476,0.004964870428120111,2044308.2544607013,307697.51935079135,0.1505142,0.0015303155905813208,0.011155473104287538,0.000632543921958293,20.668906905129344,16.173081864991378,13.303146007187065
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07086460392996276,0.007655350973370209,17070496.4038223,2283382.435598763,0.1337619,0.012778526295498952,0.02949623679545702,0.0028853181268861726,20.668906905129344,17.14541431510002,14.820786789312693
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.056043180771231035,0.023188241045417165,191560.65916948032,21003.732187015048,0.1096453,0.00014339728983113869,0.009274975157707862,0.0014590791230421156,20.668906905129344,15.988471556222871,14.138957125226396
79,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06769548694587388,0.0037774713123223825,7262590.755279114,1029658.6194321743,0.1417757,0.005436585131701354,0.018627385325277624,0.0013212569359987352,20.668906905129344,16.685784453368264,14.039735133909046
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026708888294155898,0.008225422907477771,882479.2149279973,103289.46170943917,0.1170446,0.0006606008159589121,0.005255623636549999,0.0006187630487033304,20.668906905129344,15.420450298325392,13.281118749639065
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04210165667301802,0.002031675180272047,16298193.585586758,2138615.8419659073,0.131218,0.012200400643060336,0.024024417089931024,0.0023839829378358925,20.668906905129344,16.940222318063267,14.629924218376665
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06893387955878735,0.001959544507656689,22493119.114017002,4944434.833009603,0.2198199,0.01683775956286177,0.03490922535469473,0.00534207513630297,20.668906905129344,17.313902757235503,15.436765805936917
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05127071253378904,0.00368322826396935,1092584.1476933255,153638.7081323297,0.1406196,0.0008178798630728916,0.00945372809233527,0.00039045952734885275,20.668906905129344,16.007560796980805,12.82072066792074
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08497093991698934,0.003460327816180515,10547579.787514497,1643011.362459551,0.1557714,0.007895641841935407,0.024892572325641932,0.0019492213398762687,20.668906905129344,16.975721084942496,14.428581606092276
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06805283586326134,0.002841095072968301,1106607.2098832098,156232.89219308007,0.1411819,0.0008283771599702876,0.0121853573558264,0.0003410142980144533,20.668906905129344,16.261386640313937,12.685320753230714
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026403492322246622,0.005644664297652252,440168.7931958786,63599.44699333323,0.1444888,0.00032949882447777745,0.0047391642842322034,0.00041693435144853265,20.668906905129344,15.317012434966102,12.886325125991316
92,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09039660953124828,0.0050063956362112185,15004718.401962625,2063437.7100559985,0.1375193,0.011232139014604391,0.030477052678424495,0.002488939120906421,20.668906905129344,17.178125655388122,14.673008189975361
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026704108201330613,0.002449298853600902,161821.7687175933,24062.197288068906,0.1486957,0.00012113553571171484,0.004493933891503539,0.0001771817091532612,20.668906905129344,15.263880089411298,12.03057215852562
94,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07841008944332067,0.0025103970389152787,18433266.62231279,3378790.800740743,0.1832985,0.013798660371260471,0.032156659009793614,0.0037231033130518403,20.668906905129344,17.23177117855,15.075709170599536
95,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06483488364040815,0.004468258658865853,3461104.8531781957,540845.2174211503,0.1562637,0.0025908923988826387,0.01415043796787942,0.0008479426078613369,20.668906905129344,16.410897201551055,13.596209301257817
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0014422174071040661,0.00016778323335307554,2005750.2890891253,189371.07839278292,0.09441409,0.0015014521080705663,0.002351276112505703,0.000210347009842343,20.668906905129344,14.616109833515855,12.2021549419465
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02598393460763116,0.0007312434223727049,4855627.01543685,981684.0887536725,0.2021745,0.0036347951477264367,0.009333364212280941,0.001081837259658479,20.668906905129344,15.994747156107499,13.83981238828925
99,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.19652816888660413,0.0020696933148087247,12936047.391902147,3287129.071559762,0.2541061,0.009683586103578608,0.04547423445893246,0.0035990120196412157,20.668906905129344,17.578297516081655,15.041810994955448
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07874659138190024,0.020412864308690788,1766792.0853346682,207603.3641228817,0.117503,0.0013225742583603609,0.0146136121811273,0.0014841215374510868,20.668906905129344,16.443105061674526,14.155974666090836
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09247145735701935,0.005501921594533224,3042793.3570486726,469082.20731825987,0.1541617,0.002277755374243817,0.01818278520071996,0.0008362234905088316,20.668906905129344,16.66162690452214,13.582292257667168
104,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10430414553286534,0.00666946040696779,13899969.380912395,1969069.8071258923,0.14166,0.010405152846102807,0.031562050388713625,0.0024923543654182144,20.668906905129344,17.21310708797126,14.67437941817394
105,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015862535423736522,0.0026776933251948863,442991.7699520704,72129.95743999825,0.1628246,0.0003316120309046568,0.0030356915104991842,0.00024208758738111845,20.668906905129344,14.871590870010376,12.342695939167347
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.077006628490339,0.005679567036527171,3144104.9903617837,526599.0273511803,0.1674877,0.002353594608189097,0.01578618767818499,0.0009079615292827269,20.668906905129344,16.52028698626335,13.664598356237429
109,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05875101334369095,0.0053959554378937204,6295865.607974364,1019237.8219136313,0.16189,0.004712920018331378,0.016158653398897164,0.001410546344728926,20.668906905129344,16.54360734649191,14.105128734018015
110,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014717130232868695,0.005295209328741282,115456.35173359876,13834.374610503073,0.1198234,8.642759950904624e-05,0.002504431562610146,0.0003427346065567955,20.668906905129344,14.679213413819827,12.69035275302139
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020340825691744675,0.0027844873300757597,300970.41631814296,49816.08207962025,0.1655182,0.0002252985670778442,0.003610717383740175,0.0002251448675936969,20.668906905129344,15.045058100007207,12.270140398155146
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05427790373301055,0.0010050849431330448,23248574.60589964,5201962.27341187,0.223754,0.017403273748257092,0.03333425799339957,0.005554844121109608,20.668906905129344,17.267737262884435,15.47582198783871
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07191148052245538,0.002588578530726095,17146789.37330502,3516992.6183353113,0.2051109,0.01283563721328564,0.029746268419176523,0.003873870230335924,20.668906905129344,17.1538553189835,15.115405692980845
114,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07868613327578676,0.012055038605476036,6791688.636961435,744507.2483526311,0.1096203,0.005084080145368254,0.01990942969122012,0.001533110703647135,20.668906905129344,16.752345099474535,14.188450437158973
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02449014351862752,0.0019371506167040605,1846691.624261594,269816.4121427261,0.146108,0.0013823849595270446,0.005914512394096663,0.00040492841038547233,20.668906905129344,15.538560684692948,12.85710663416661
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04142230801602557,0.0010992731088904752,12753168.922792217,2518567.7762258975,0.1974856,0.009546688073719408,0.02017137654873445,0.002727382312486455,20.668906905129344,16.76541622311896,14.76449391544878
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14545414517108807,0.009281420470902631,2653345.1289650365,411078.49332523806,0.1549284,0.001986224635735949,0.026348837471479383,0.0010091830913944995,20.668906905129344,17.03257578143188,13.770292809327186
118,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05745739761764425,0.0016004808753001655,4300102.032063545,712400.9566751983,0.1656707,0.003218943702055947,0.013841978707641525,0.0008513749238435445,20.668906905129344,16.388857536322774,13.600248947275418
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05212643856576626,0.002554682046746732,7203266.222199009,1310525.4063924742,0.1819349,0.005392176340767625,0.016044306056196382,0.001542041541399929,20.668906905129344,16.536505649926195,14.194258840873543
121,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07036966918092005,0.006756625497795775,4887095.6541443,699581.7210380665,0.1431488,0.0036583517460639444,0.01655210447822892,0.0011573495551832208,20.668906905129344,16.567664878691655,13.907284150754332
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035955773643105794,0.008733355821627285,864111.9835364642,108838.15297554374,0.1259538,0.0006468515878310371,0.006733189264021815,0.0006560967075652699,20.668906905129344,15.668200545224945,13.339704545312896
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024349487802778805,0.000357208287576789,33146169.207498696,7829810.582447971,0.2362207,0.024812353712118148,0.038939718420916945,0.008289346409475762,20.668906905129344,17.423166394963854,15.876122751351055
124,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08011752359073707,0.0014675077076470712,21776797.476847418,5375271.226827017,0.2468348,0.01630153995564772,0.035963384198354584,0.005766489600192438,20.668906905129344,17.34365294139915,15.513215133342474
126,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10640779474081492,0.0014281634226038951,13490769.23752199,2575638.577897804,0.1909186,0.01009883634137214,0.031470546253792184,0.002808021583679645,20.668906905129344,17.210203694994455,14.793631798776829
127,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1247766810030392,0.0017900221948833387,17164871.76389607,4455661.384492487,0.2595802,0.012849173217054193,0.03832359762378279,0.0048154923216371485,20.668906905129344,17.407217458553472,15.332989913654727
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06507259443025776,0.00567716839956192,5611749.362984079,942044.1539206047,0.16787,0.004200808523798101,0.016459707546443957,0.0013464662458533754,20.668906905129344,16.56206705370754,14.058635191039665
129,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015071337916560476,0.0036299157465747634,653954.136645809,91521.4796093669,0.1399509,0.0004895329305893907,0.0031303536683875673,0.00032156860366978803,20.668906905129344,14.902297617411097,12.626607254299321
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.17540020142238355,0.015033391948072143,2982211.0235787835,465800.2059627409,0.1561929,0.0022324050268974845,0.03154397934624458,0.0014233932539648778,20.668906905129344,17.212534367962128,14.114195262637862
131,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.019739611016196718,0.00580530870680619,272442.2643736123,36540.670989850296,0.1341226,0.00020394314007904013,0.0034832661633038627,0.00039831860362485457,20.668906905129344,15.009122032441942,12.84064854383121
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04784850467128902,0.0014153948530597651,12976315.760649862,2546532.0895428034,0.1962446,0.00971372994923762,0.02144731268140001,0.002776497876592819,20.668906905129344,16.826750980754255,14.782342003068054
133,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03416018150784139,0.0010875220382826293,12412852.81006475,2400261.0276288143,0.193369,0.009291936349317522,0.018636398718969122,0.0026017383560837976,20.668906905129344,16.68626821496674,14.717331446256013
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.038137346705450374,0.007901656171200061,621773.2461261232,87387.00517261436,0.1405448,0.00046544315920896975,0.0068304829298035125,0.0005819094231089805,20.668906905129344,15.682547004375735,13.219711152387898
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07593929346345686,0.005148599396033265,4697942.969840615,709770.8243841775,0.1510812,0.0035167570031191735,0.017254039878539188,0.0010684635597289157,20.668906905129344,16.609197938062348,13.827373317205057
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06185828957220838,0.014870136504027763,2804456.527937145,272404.1508080153,0.0971326,0.0020993426693089127,0.01297523237344936,0.0012090769908028604,20.668906905129344,16.32419396436051,13.95100887714423
