event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
13,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.013667537808063882,0.0009563763869338228,2307647.563475544,457208.5357191774,0.1981275,0.0017274444968110897,0.004684052644880551,0.0005389044747399689,20.661431921605793,15.297840327595827,13.13545969201647
14,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.12472644427376571,0.006738915872220676,17162355.11830461,2904856.981043407,0.1692575,0.012847289322110182,0.03860026831994262,0.003460305649560116,20.661431921605793,17.40693587036413,14.99503356581487
15,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.026429705189718235,0.021134528356513617,180717.0862397698,19941.02362032166,0.1103439,0.00013528007527910957,0.0045029965733962,0.0011821069771192224,20.661431921605793,15.258419722982596,13.920975062689223
17,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0443925508002961,0.000504266353025445,27734837.616797008,8220538.05674903,0.2963976,0.020761572680937215,0.036744460572134686,0.008772589172017281,20.661431921605793,17.35766412419015,15.925308635996474
21,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.08569580562376974,0.027010402170463355,967836.3141420194,136317.52485604316,0.1408477,0.0007244969037475287,0.015006774863537058,0.0016286612493327463,20.661431921605793,16.462178399328426,14.24143500054697
22,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.04262990685691446,0.019721281705701397,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.010371179057300598,0.0013752525335084614,20.661431921605793,16.092707357273667,14.07231401761205
23,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.04941261547515416,0.018557537565547698,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.009409506563905481,0.0012017205503562277,20.661431921605793,15.995397157428997,13.93743096448289
24,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.1335127742618372,0.005894562871120394,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.03916009770023257,0.0035103755845705916,20.661431921605793,17.42133495518154,15.00939967852806
25,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.045893920760023424,0.0012649509919409562,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.03533675422439794,0.005677233246876924,20.661431921605793,17.318600261052726,15.49014065225974
29,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.17399802799311745,0.01349046397428802,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.04064234614203016,0.0028960326416332376,20.661431921605793,17.458487174100366,14.8170183883658
30,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.05855262904215774,0.0011923513587179958,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.021323340931204745,0.0030414298660385096,20.661431921605793,16.813478933734775,14.866004398132144
34,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.17263317997657893,0.03575625656029118,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.0322731854939024,0.002603109809552069,20.661431921605793,17.227913357602514,14.710383453513508
36,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.035725266973417096,0.0010282876605880377,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.02538699304328622,0.003946076427963838,20.661431921605793,16.987913600577897,15.126398418501752
37,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.036873774244061804,0.006494470451939213,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.008686865624226613,0.0006989206811679984,20.661431921605793,15.915488829176597,13.395458624712692
38,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.13609194467034988,0.014874956478257978,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.02423010128985992,0.0011529815107030432,20.661431921605793,16.941272357792503,13.89602784796504
40,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0981078263399685,0.013287076907808372,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.0255978157011132,0.002047100783268907,20.661431921605793,16.996183666293593,14.470101182711687
42,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0868295710585821,0.0023021859166772298,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.030787921288884038,0.003988203196642225,20.661431921605793,17.180799089740685,15.137017445441844
43,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.013600495305014844,0.007002367734061446,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.0025529410229308087,0.0004245859510171699,20.661431921605793,14.690922679531488,12.897035824791836
45,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03948805323239267,0.003761566888252825,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.009175347431607975,0.000658117759017325,20.661431921605793,15.970196903052575,13.33530524402642
47,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.007152113441582442,0.0024867569447007782,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0012782232771104296,0.00015036300123491257,20.661431921605793,13.999147691543417,11.858973742466254
51,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.04292396372692337,0.031413642434809416,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.00730539252604663,0.0017668842306880568,20.661431921605793,15.74228942026999,14.322894316377422
55,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0023728183190180473,0.001751959088250552,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0003972026371689521,9.724490685663303e-05,20.661431921605793,12.830367935188663,11.423153973114472
60,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.04549581382244318,0.009700409329115586,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.011501498077074438,0.0010493553765123476,20.661431921605793,16.196153937080467,13.801852691131563
65,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07625693682876379,0.0021336343284198114,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.017392780962328488,0.0013506375378420706,20.661431921605793,16.609731875532123,14.054253373852323
66,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03986109410083344,0.01744391967672269,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.008338976404504646,0.0011831156431622255,20.661431921605793,15.874617118189143,13.921827976994626
70,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.06286280708267218,0.001141412172320999,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.014261255133375839,0.0008474258305992556,20.661431921605793,16.41122307150476,13.588124683549315
71,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.05841778535761252,0.0008850510105425028,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.026670568048718903,0.004624042780727801,20.661431921605793,17.037237279755317,15.284946025838433
72,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.09325168025056434,0.008868103428316267,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.021691992642188053,0.0014718202938237461,20.661431921605793,16.830619832407688,14.140176572477431
74,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.005269535609317316,0.0007072373176467771,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.0008923636950468022,4.322888427863423e-05,20.661431921605793,13.639795142995387,10.612430253027425
76,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07058829213071476,0.009586139694877609,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.016123272296412344,0.0012590080394974193,20.661431921605793,16.53394035515658,13.984000783286938
77,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07066484142645485,0.002408126115305719,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.02521523078441356,0.003000068813148565,20.661431921605793,16.981124850774094,14.852311868744888
78,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0033397040402519313,0.002137696341043462,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0005652973565544864,0.00011938847620194532,20.661431921605793,13.183273251130133,11.62830404572066
82,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03557538848938417,0.0008708131825057754,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.027132195964817495,0.004842521759301912,20.661431921605793,17.0543977083269,15.331112252315137
83,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.032877072584162136,0.0020452308496236586,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.01627216789442661,0.0016935376366334247,20.661431921605793,16.543132799872364,14.280496259823295
84,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.01716552252662175,0.008803062234106852,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.005039604514239802,0.0008120185453267474,20.661431921605793,15.371004252231184,13.545444542614737
86,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.018642356601295488,0.005066952748994266,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.0038153052603055147,0.0003824161550811206,20.661431921605793,15.092697319966456,12.792430790477452
87,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.007519376622322784,0.0025424393034006805,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0012927015855860862,0.00014914383470085698,20.661431921605793,14.010410923499931,11.85083253751497
89,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07047904693083924,0.012605622851378498,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.017119697536955063,0.0013114921234923453,20.661431921605793,16.59390634594725,14.024842157205933
90,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03309267014366552,0.009790906927818413,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.00799648480280395,0.0009045562779260893,20.661431921605793,15.832678688089672,13.65336588647063
93,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.03727035768718589,0.012979346555825444,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.006554088172880388,0.0007755941418681665,20.661431921605793,15.63376564610249,13.499550733949215
96,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.035951237966873495,0.0003329374206046239,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.019732773948972566,0.004433553751029067,20.661431921605793,16.735957548263272,15.242878106224575
98,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.01278196641963046,0.0001581910981861565,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.032047096308573476,0.00795726515753335,20.661431921605793,17.220883223089555,15.827762010270959
106,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.020012897124673724,0.0006197303852287428,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.017898732382055433,0.0034931836879395213,20.661431921605793,16.6384065363178,15.004490194509
107,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.02962831007030723,0.0025475523992691197,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.007829085502059317,0.000596087305271731,20.661431921605793,15.811522351687818,13.23630850533419
111,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.005907593929301671,2.1815779606788753e-05,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.03506672007271617,0.013650108606109641,20.661431921605793,17.310929177244198,16.36742412071452
112,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.06515399754709542,0.004235662870223525,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.023751610300167772,0.002504873336371236,20.661431921605793,16.921326972918173,14.671914811559205
113,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.005552259094939535,0.0010227061087746084,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.001025557703057876,7.206812502976092e-05,20.661431921605793,13.778913207789266,11.123533216279421
115,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.08071198982417326,0.003237777504216302,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.038525935826461445,0.004385237349940879,20.661431921605793,17.40500831494198,15.231920394677564
116,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07437412317586997,0.0017036254509876598,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.033108635291623695,0.004804098951118754,20.661431921605793,17.25347077592543,15.323146144280962
117,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.026030859038754083,0.0022492030797112987,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.0062642143891757885,0.0005324623578760795,20.661431921605793,15.588529826329252,13.12343356929189
119,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.020255229713287363,0.0005997819114511677,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.00837062040892972,0.001134699701394037,20.661431921605793,15.878404647308741,13.880044678279916
120,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.011053328092505248,0.003135503675347025,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.001991929302147487,0.0001942837750443438,20.661431921605793,14.44278031026643,12.115241211877082
122,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.09354074343329767,0.006078479608880936,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.04158422952788722,0.0034964214308287494,20.661431921605793,17.481397640127778,15.00541663972752
123,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0012571266796333473,0.00015509878442096633,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0004345468106988524,3.9135626152572246e-05,20.661431921605793,12.920225037178879,10.512954570580526
125,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.0369011260675711,0.0007151646583631117,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.015382916072247508,0.0022146447836766873,20.661431921605793,16.486934190305607,14.548768664717088
128,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.015581782104484512,0.0023842424191531145,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.002699154066769705,0.00015802051778334952,20.661431921605793,14.746615057938731,11.908646247625773
130,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.041772990261919635,0.007489369859773048,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.008615265383410965,0.0006649852155779635,20.661431921605793,15.907212316935935,13.345686171836645
132,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.017423880007934562,0.001252272838083094,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005154254565378876,0.00042092779279899895,20.661431921605793,15.39349914544218,12.8883826690722
135,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.05992459194380127,0.0036665816689297357,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.012846043427248552,0.000792768275312775,20.661431921605793,16.306712502058286,13.521452329853576
136,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07608248176959656,0.023226091013685297,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.016122945804092022,0.0016520146982829693,20.661431921605793,16.53392010519615,14.25567221494858
137,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.022499554844160292,0.007309780159969646,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.004758099058349239,0.0005280850955860938,20.661431921605793,15.31352487361289,13.115178800244708
138,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.07647462596356015,0.002696425140303152,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.02106191886399851,0.0018883349270352953,20.661431921605793,16.80114325932882,14.389372092407955
140,0.73,0.054928786804762764,0.1215039,0.05492879,5.16352e+07,0.3367745,9.40039e+08,0.08289114844567588,0.0021086725095179368,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.020777648359224434,0.00170991762368534,20.661431921605793,16.787554453422196,14.290121838694427
