event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
11,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.024015446438586257,0.0,269982218.06637067,61884964.97714781,0.2292187,0.15099853403890787,0.21809955767729494,0.048441134602189344
12,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008349619870070232,0.0,221612632.23844787,44906936.86542884,0.2026371,0.12394587625872039,0.17582280120976795,0.035151397016602394
13,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.13204758017832088,0.0,106771934.70803523,24203615.78241573,0.2266852,0.0597165462706432,0.12079046503476304,0.018945645528095946
14,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08588696714555213,0.0,62645696.9677975,14117290.869777177,0.2253513,0.035037153460446196,0.07324121496127306,0.011050464155448131
15,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,302300221.2836039,51989862.88106126,0.1719809,0.16907369152082494,0.2366288114549013,0.04069563498502165
16,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06936690525490775,2.0059708001474312e-07,50828556.770629235,12037657.466074098,0.2368286,0.028427937271748905,0.05933554588897066,0.009422630529277132
17,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,102071642.28554605,24598836.638695322,0.2409958,0.05708771660018106,0.07989769671593892,0.019255008985014792
18,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.035841479500795546,0.0,126425130.25715657,30216490.531881,0.239007,0.07070839506109863,0.1090614787157606,0.023652289140038037
19,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1045100110.0419463,130990563.75800267,0.1253378,0.5845147346016712,0.8180635655526243,0.10253429945320654
20,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03934397824583021,0.0,121549443.29635993,24996601.02328623,0.2056497,0.0679814688628261,0.1062320532207046,0.019566363416596688
21,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01295311230734916,0.0,235375018.62570286,26235901.15217066,0.1114643,0.13164305048091918,0.18789281322747953,0.020536439175352788
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020752926715972484,0.0,139828107.142146,29549926.03593432,0.2113304,0.07820455490408965,0.11530055966730741,0.023130528475212308
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.037384457334981025,0.0,200238627.0068165,47979514.10191173,0.2396117,0.11199159467813544,0.16727464330768685,0.03755649052425893
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011507171774527479,0.0,371914952.06698745,62684183.79411288,0.1685444,0.20800856053216116,0.29436344860425173,0.04906673189069882
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05285937238273218,0.0,71905617.70174776,17091917.77278576,0.2376993,0.040216140677297806,0.07118170419387077,0.01337888596603075
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0014173120059345883,0.0,506444591.73854303,58465919.31781617,0.1154439,0.283249732045885,0.39682448081924193,0.04576483913921422
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00014882117862079412,0.0,29935520.668220047,3256856.218541004,0.1087957,0.01674265723486068,0.02347429758727622,0.0025493399005813476
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015560465550997599,0.0,15275065.703063283,3614414.3492023433,0.2366219,0.00854320164131527,0.01634196534682142,0.002829222446234707
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0016452508876640052,0.0,444370170.46507835,78515023.80155215,0.1766883,0.24853208774790933,0.34829928481160904,0.06145849541434739
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008091322372631866,0.0,213256282.61266953,17635828.38792658,0.08269781,0.11927224792702443,0.16715672164772546,0.013804637961355063
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.030913743036379678,0.0,159703134.06924796,27948715.35563074,0.1750042,0.0893204719132552,0.1337214694544502,0.02187716326575164
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,719092367.6398779,119118065.85869224,0.1656506,0.40218164785021465,0.5628774321050893,0.09324097159858014
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011168658480247062,0.0,96790017.08588755,23392446.34012392,0.2416824,0.054133752934709845,0.07891099075111865,0.01831069375663174
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,637587763.0927755,51774251.22168481,0.08120333,0.3565968834454423,0.499078809596014,0.040526862595516175
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0832127694460943,0.0008517240455044096,52833519.13338744,6944653.939256544,0.1314441,0.02954929400312167,0.06480698456754734,0.005530321689592592
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.13596854513726025,0.0,79945985.15617236,18138758.52491618,0.2268877,0.044713043130531954,0.10089716279458107,0.014198312038255763
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00048149599450052547,0.0,22117582.734141998,4239273.346365295,0.1916698,0.01237015753577773,0.017448475183481367,0.0033183376747904147
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09053812378732777,2.35892410221298e-05,101366219.85776953,14542107.64913655,0.1434611,0.05669318042207531,0.10486091456554947,0.01138560635669903
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00015108097993625974,0.0,470960370.6047755,65089734.10707319,0.1382064,0.263403738442728,0.36869196941387783,0.05094970276327633
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,69920279.49837652,9903571.616197752,0.1416409,0.03910575955506108,0.054730865111651546,0.00775212922686165
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,22199930.82126416,5197847.721289876,0.234138,0.012416214052112068,0.01737723916413715,0.004068672272847922
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04585445085409307,0.01542597784172187,45648831.28390062,2624849.5626922995,0.05750091,0.025530965164394355,0.048654794432111764,0.003762862408409923
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,49241580.16083443,6050969.21010011,0.1228833,0.027540356069737513,0.0385443865642697,0.004736462468523676
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03652044327519948,0.001830665334489851,7325957.786136015,1124127.7265264192,0.1534445,0.004097339795413926,0.016026641251459153,0.0010826464138735151
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.823206707514687e-05,0.0,464133006.151044,77739936.32326704,0.167495,0.259585257243313,0.36332160843896477,0.0608517871956719
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,62990222.785561055,10189955.865138024,0.1617704,0.035229843533864526,0.04930628726547739,0.007976299636523923
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012595228910698785,0.0,281619933.82358503,54365822.63775827,0.1930468,0.15750739981342665,0.22399066898281433,0.04255544352536817
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08543547197400687,0.0,36289255.81105951,8422684.961974673,0.2320986,0.020296241982447265,0.05248318170148462,0.006592948967580647
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04814747229566274,0.00026135568047574347,143396369.82073405,15127134.04636349,0.1054918,0.0802002509072986,0.12581396935296524,0.011869871817871856
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.036888597672983345,0.0,264980643.87099114,42502998.65957976,0.1604004,0.14820120028560313,0.2178124237415754,0.03326968803853507
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,247498604.75276595,48807538.53968654,0.1972033,0.13842365901725967,0.19373224548337387,0.03820463572817015
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007507625145078943,0.0,404548315.89177203,68335735.34316486,0.1689186,0.22626009625770818,0.31878042218136793,0.05349054580737361
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00021718822554122924,0.0,556895926.4869995,81135977.91910559,0.1456933,0.31146669256233783,0.43597759794508906,0.06351007597582063
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003189968995013236,0.0,156654001.08699965,12834273.48031465,0.08192752,0.0876151203026688,0.12352163127801419,0.010046168231828329
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04160174751084631,2.2150745397179923e-05,8680185.320679422,1925130.1572228044,0.2217845,0.004854746612558118,0.01851868754169674,0.0015093696461182702
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07206260193994432,2.54313209636342e-06,128005656.5226649,21805596.583548404,0.1703487,0.07159236864577034,0.12050646607109416,0.017068851337447177
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,371144045.8204268,63118146.48612565,0.1700637,0.20757739986555948,0.2905170696473267,0.049406420944152776
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0019241565867507368,0.0,437347585.7376283,63230058.554633945,0.1445762,0.24460442167195945,0.34288088067004446,0.049494021342346775
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1497693267.2960827,195124237.6733866,0.1302832,0.8376458620917603,1.1723358198663072,0.15273563562290854
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0002666505840968255,0.0,565870887.4256477,87597236.38268878,0.1548007,0.3164863044260317,0.4430167864360423,0.06856769685432554
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10582595756447619,0.0005552273482232341,26569177.27760458,5034832.066748127,0.189499,0.014859892804317548,0.05062111704435302,0.004002554414309191
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.033690351721954254,0.0,149407648.90461794,24972251.195354577,0.1671417,0.0835623031782451,0.12644506765068372,0.019547303321906274
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002861649780256089,0.0,324467994.70211196,49916639.429725446,0.1538415,0.18147192023779365,0.25478734733395997,0.03907279660572129
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,257237920.85993215,46125116.33266444,0.1793092,0.1438707675907661,0.20135580191028182,0.03610494034596799
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,118922237.00087012,6434407.728505903,0.05410601,0.06651209690908053,0.0930876844138131,0.00503660317133603
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0328118179043054,0.0,266096619.0940105,44781771.39479901,0.1682914,0.14882535480921047,0.21753705016354197,0.035053422372638955
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.450994022649356e-05,0.0,502309874.4596194,56102188.63734151,0.1116884,0.28093722327306897,0.39321237614343546,0.043914603042312816
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07325440969320807,0.03911653721826792,35885910.406397544,2040807.0900067808,0.05686931,0.020070654663210133,0.04873459963917561,0.005929127659292817
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02420035668450036,0.0,133716644.19089001,31634989.60927277,0.2365823,0.07478647073142798,0.11148829752479948,0.02476263483977932
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.059576091532142134,2.6032748825809327e-06,99833651.58195509,18839783.708643407,0.1887118,0.055836029293308644,0.09493558021734048,0.014747335464021042
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06474381033316112,4.5737095193735537e-05,41664900.33544589,9829529.403144201,0.2359187,0.023302789778484257,0.05085971578446612,0.007699236679987052
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08059735667542964,4.338385250981689e-06,90435786.34390438,16004732.97898598,0.1769734,0.05057989100314904,0.09350349743079021,0.012528360574507015
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,375072345.87633824,59552735.042773604,0.1587767,0.20977446141263428,0.29359198957071136,0.046615556059549874
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011988551813921293,0.0,231419004.96402577,54062647.05503327,0.2336137,0.12943048897287096,0.18452436836637592,0.04231812951515095
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03433028046446683,0.009280591867464112,4060535.1836628458,383410.82827680366,0.09442372,0.0022710194194929096,0.012853365665319432,0.001327827621415157
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,392768921.8576962,59595680.2667813,0.1517322,0.21967199114563427,0.3074441783766254,0.046649171904326485
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000693544452874272,0.0,790141905.56047,113330410.04233569,0.1434305,0.44191899109818294,0.6186876908688325,0.08871062057495428
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004950203009492667,0.0,94119883.38189997,19573132.814707633,0.2079596,0.05264037208215722,0.07506843326496743,0.015321084234497052
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,445080577.9977886,58078355.67638393,0.1304895,0.24892941204866412,0.3483917005620448,0.04546146945114109
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03773796723851347,0.00011418862080905821,9380613.332724087,2143004.746219373,0.2284504,0.005246489460572392,0.017978067208945125,0.0016901054034071028
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004150407530183866,2.007506654770319e-05,111780185.21706715,16011623.052787356,0.1432421,0.06251761402384436,0.08866683024512081,0.012535496494427693
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,210224939.9798399,46132523.544991106,0.2194436,0.11757684629277904,0.16455587585871725,0.03611073842260059
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07819917482566231,0.0006066618615393264,14666562.496803887,3520958.038573463,0.240067,0.008202871478976371,0.03351845298053891,0.002823248650683399
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003040739339125316,0.0,262394647.79777628,33398615.936126575,0.1272839,0.1467548768244416,0.20547798035690265,0.026143132676671326
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,433141051.280992,55125475.14864273,0.1272691,0.24225174622212636,0.33904590516588756,0.04315006985414179
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,380964061.91972494,30400356.004281357,0.07979849,0.21306964319125868,0.2982037948775571,0.02379621185374612
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02032325972182214,7.902022665690723e-06,180200844.69775805,19173501.210308827,0.1064007,0.10078465010330874,0.14678167400679162,0.015009143265572863
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05325124486067452,0.00010375797359889846,58179919.66573466,8526858.99730757,0.1465602,0.03253948590743,0.060548200867063744,0.006685982223493184
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.707512621645638e-13,0.0,251245491.6800203,31455483.578412924,0.1251982,0.14051925789513045,0.19666516229206976,0.024622124526717054
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,301266094.29649246,24806982.84803017,0.08234243,0.16849531395143438,0.2358193372215892,0.019417937711678015
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001502173319192039,6.200741691033486e-06,271323.10698004055,60106.54444473778,0.2215312,0.00015174848068992547,0.0006357226406471429,4.7735710437985516e-05
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,30748579.616388783,6718104.843418251,0.218485,0.017197393513938564,0.02406878770269401,0.005258670197386648
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.038543242629062814,0.00017209150804440145,111875187.04021254,11259796.143103205,0.1006461,0.06257074765660253,0.09843376031605869,0.008832785805456149
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022777974158044265,9.322804361627397e-05,213275950.95121032,21202679.17404922,0.0994143,0.11928324824514876,0.173363361954818,0.016606953338238143
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.7736661408162083,2.4315282531897688e-08,17218686.370429534,4087727.6240278524,0.2374007,0.009630250535134936,0.23151220260684177,0.0031997162922833655
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.002990033110481e-05,0.0,168777224.48644507,17709098.40554939,0.1049259,0.09439552596883909,0.13212913987189118,0.01386199087069713
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.18669142932228294,0.01175522435040781,5081471.689636955,1221610.6052640209,0.2404049,0.0028420196759283076,0.056590834488758866,0.002257972045265758
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1189011739.368361,142031982.20691976,0.1194538,0.6650031653400884,0.9307119706958686,0.11117709075931127
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,935931319.1220046,142484088.53883046,0.1522378,0.5234576490285064,0.7326104979575476,0.11153098194575173
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,165287936.57300153,38589389.80559382,0.2334677,0.09244399981447536,0.1293809439272938,0.030206267814474854
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003941287131590482,0.0,410561971.3208648,60758390.2906507,0.1479884,0.22962347759634472,0.3224826138262555,0.04755929591894572
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.572789301283401e-05,0.0,478407896.91247594,66147603.06634406,0.1382661,0.267569070377302,0.37448627533178724,0.051777761285510954
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.036863537475317974,0.0,190522969.90856072,45570089.66542416,0.2391842,0.10655771836743455,0.15952280093426202,0.035670487139029615
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00023880147025897092,0.0,832841121.7571657,102815824.97725627,0.1234519,0.4658002640816001,0.6519828149643864,0.0804802138742029
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07112339881494707,0.0005299748162227694,25227189.42675576,4939263.841562253,0.1957913,0.014109331527995338,0.03979080887593097,0.003924950938924877
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,713993687.4157552,104985838.95936695,0.1470403,0.39933000360160553,0.5588863842775361,0.08217881610230263
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004763422475988628,0.0,322465276.7638842,29865189.357183296,0.09261521,0.18035181879210704,0.2525474721049094,0.02337730429524217
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.17021905362751e-05,0.0,661597434.6734842,77175170.48673975,0.1166497,0.3700252686087622,0.5178787592717533,0.0604097105472317
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.047564946110313006,0.0,158915955.77626675,27204850.736346234,0.1711902,0.08888021044300463,0.13779792820653847,0.021294895082164995
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.048831861594267056,1.0408147215668027e-09,44803019.65056372,10794396.325119445,0.2409301,0.02505791061427754,0.04883181805851389,0.008449432146568387
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08148136062226041,0.0,91404235.35700616,22035737.42241812,0.24108,0.051121535494838666,0.09451069092575584,0.017248714981611898
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,367822212.5669349,67802900.56210026,0.1843361,0.20571952953916758,0.28791686826048174,0.05307346354256487
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07099219152820475,0.0004838711455089305,59308027.741626635,7683579.980392528,0.1295538,0.033170426222377945,0.06643098184483869,0.006067989074091064
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005253834924542846,0.0,556649896.5702623,59610998.62792993,0.1070889,0.31132909032681616,0.4358718707203282,0.04666116251940658
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0003376908285497291,0.0,28153379.04462422,6346233.252319477,0.2254164,0.015745922062670434,0.02213253382047028,0.004967583633698714
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07010588239226517,0.011963368288074401,95423139.53708336,5708321.898450104,0.05982115,0.053369271082688796,0.09445070236596875,0.005793043802901451
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,739253565.3643728,102537801.3322298,0.1387045,0.41345761751470167,0.5786588305929814,0.08026258781888733
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007287952711104577,0.0,199715314.36307245,35396793.16546984,0.1772362,0.11169891080208123,0.15838323729949846,0.027707227803191795
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00018024201066744598,0.0,14791514.816998672,3514037.558245521,0.2375712,0.008272756145119586,0.01162901602557961,0.002750651412972092
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008104255041581077,0.0,315759342.50580263,54940130.64275015,0.1739937,0.1766012523674595,0.2494480219743922,0.04300498941075729
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,726257239.5165292,89134191.82004435,0.1227309,0.4061888938003349,0.5684858140943572,0.06977076556812381
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00017089008594015206,0.0,363623377.94540215,63409237.62192285,0.1743816,0.20337116053522306,0.28467834457331276,0.04963427572109033
