event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
13,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011758762318184648,0.000538774899800734,2307647.563475544,457208.5357191774,0.1981275,0.0017274444968110897,0.0043401622953704,0.0005161359912102559,20.668906905129344,15.22906336880697,13.099766626780816
14,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10634653656359401,0.00407264440425299,17162355.11830461,2904856.981043407,0.1692575,0.012847289322110182,0.03533732287732088,0.0033195014175491254,20.668906905129344,17.326091336839415,14.960966222361131
15,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045068001125308614,0.028410476773377984,180717.0862397698,19941.02362032166,0.1103439,0.00013528007527910957,0.007486776960930598,0.001781562499435169,20.668906905129344,15.77429001877312,14.338642414073927
17,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03209476675528664,0.00026054049805154697,27734837.616797008,8220538.05674903,0.2963976,0.020761572680937215,0.03447995781513437,0.008695911097188067,20.668906905129344,17.301529848482968,15.924004552499419
21,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10010310037206749,0.03021072170042405,967836.3141420194,136317.52485604316,0.1408477,0.0007244969037475287,0.017227384475438628,0.0020159956926995254,20.668906905129344,16.6076518645512,14.46226483979627
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05097672927742365,0.01751174669882153,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.011645193304102571,0.0013749596236364934,20.668906905129344,16.216045129096923,14.079575992206586
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05624487488528737,0.014132754555907371,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.010445493060630313,0.0010567814953559803,20.668906905129344,16.107322225463356,13.816379590147946
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.12446667398832648,0.0039736848055615,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.03740401369553478,0.0034091001563456356,20.668906905129344,17.382929642871947,14.987599998849575
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0342199827288973,0.0006937058489542976,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.033183727944485424,0.005608976215108742,20.668906905129344,17.26321125976647,15.485519836177472
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.14720056099387735,0.00983033589883175,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.03600149205357277,0.002748124018573275,20.668906905129344,17.344712009677032,14.77207012997414
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.055649199643039035,0.0008030144290912172,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.020694513443329097,0.0030035335855101695,20.668906905129344,16.791020240239387,14.86094108351701
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1615630089386285,0.023849817460977408,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.030240716538548363,0.002112200696615735,20.668906905129344,17.17034087223563,14.508882014283152
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.025199560939486325,0.0005293927015546724,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.023493948657226805,0.00389343237388927,20.668906905129344,16.91789451018969,15.12044275305458
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04442612705423888,0.005378136857706573,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.009844808124863118,0.0006729051421675622,20.668906905129344,16.048095848445843,13.36500071913065
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11841518953445684,0.011318126769163802,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.021188004036888506,0.0010347651392020474,20.668906905129344,16.814586800356583,13.795326108469242
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0891767967163173,0.008099919316130463,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.023961360121087984,0.0018093744113121804,20.668906905129344,16.937594164105843,14.35413278257214
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06999022505134059,0.0012947324138644959,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.02783255360544599,0.003913218520398898,20.668906905129344,17.087357954767906,15.12551181253866
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018997710500168515,0.007154905070214827,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.003407672849244448,0.00048302370734908394,20.668906905129344,14.987181235566457,13.03346208315156
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04506699349592554,0.003139439749982527,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.010010180524730353,0.0006426782490308161,20.668906905129344,16.064754253750312,13.319040555855905
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012832415157779884,0.0033579853407722992,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0021882763579126408,0.0002217496679451478,20.668906905129344,14.544265808906783,12.254945470924765
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06393106140628968,0.0397299630496282,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.010651783504569167,0.0025030031759325734,20.668906905129344,16.126878969499668,14.678642907446447
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007687543063267411,0.0033059872061383362,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0012546342893729246,0.00020586596764275117,20.668906905129344,13.987995753374781,12.180621661684036
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0437847287364885,0.007023478358552462,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.011138841111032608,0.000947899816781029,20.668906905129344,16.17158982570461,13.7076451653347
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08475116846090007,0.0016372186826559855,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.01863836829881197,0.0013257072957872376,20.668906905129344,16.686373893955626,14.043097751301818
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05045331704338154,0.013597169410817374,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.009991627890084454,0.0010658407634036207,20.668906905129344,16.062899157492843,13.824915563062753
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1336818963013713,0.001273660138895366,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.025619804063359695,0.0008578101695192096,20.668906905129344,17.00451727478638,13.60777917452755
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04986929639852563,0.000519266372527863,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.02508805226585086,0.004573531559306597,20.668906905129344,16.983543353613847,15.281437302709222
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10271206983540584,0.006867898542531838,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.02306197254248747,0.0014029548888863925,20.668906905129344,16.89933667689996,14.099732273426575
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009092761104675483,0.0009368254499928472,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.0015046521338000097,6.240068297046928e-05,20.668906905129344,14.16971335729878,10.986972567520125
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0650031835887007,0.006114455316173774,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.015099038895156324,0.0011058918349008257,20.668906905129344,16.475782718614983,13.861803726002584
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06656427981473718,0.00154144161312541,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.024363618715498622,0.002941954846777665,20.668906905129344,16.954242609495566,14.840225900410463
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.006278467572783693,0.0031708988367892023,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0010368377999102766,0.0001984433425029725,20.668906905129344,13.797327130345288,12.143899978353321
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024385838017236577,0.00040482793540884513,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.02511868646456106,0.00478406835376379,20.668906905129344,16.984763675956486,15.326442930687566
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0271304298918232,0.0011079835324405473,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.01522067522494915,0.0016380784809608042,20.668906905129344,16.483806341916594,14.25467552310479
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01256843034176742,0.004189078672034104,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.004257860365390346,0.0005856147828898204,20.668906905129344,15.209918398607394,13.226058553499387
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.024413549119064754,0.004635365873024272,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.004721178520661534,0.0003905583639272615,20.668906905129344,15.313210081158996,12.820973764757676
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009061117417117973,0.0028926219717235625,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0015326638784820944,0.00018866669580824995,20.668906905129344,14.188158944646243,12.093378291160818
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08320308181926897,0.009528262716719048,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.01905207255411259,0.0012049065309067675,20.668906905129344,16.70832751729359,13.947553622369067
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03273501997710341,0.006547503009299177,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.007879034821393438,0.0007697504606732606,20.668906905129344,15.825357037920401,13.49946273244077
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05771828718953435,0.014683261724477134,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.009815551635622937,0.0009720631338998631,20.668906905129344,16.045119655620066,13.732817102088056
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02923047292304077,0.00020282819917081887,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.018497811118331434,0.004394953530899817,20.668906905129344,16.678804033303336,15.241608584054346
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005548852658255712,5.2608945892620023e-05,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.030637484237661626,0.007892641961203362,20.668906905129344,17.183375860522695,15.827082554284154
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014841443692104767,0.0003207709485820391,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.016928242684762878,0.0034532591779310347,20.668906905129344,16.590135018013033,15.000470100507778
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02536910861753141,0.0018035790915976488,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.007081268190092274,0.0005645184151138522,20.668906905129344,15.718604640706634,13.18936935221358
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.002923911986613839,7.78642720770723e-06,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.0343225521392243,0.013547747783225239,20.668906905129344,17.296954261033186,16.367371944397497
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06184790378277178,0.002679494607231697,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.023039512718908035,0.0024213318941222494,20.668906905129344,16.898362312398294,14.645469384390074
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014748780477423177,0.0023901857537348995,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.0025067258564616408,0.00016388602959966308,20.668906905129344,14.680129088112185,11.952567591940047
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0670681221947515,0.0018533331536109967,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.03603025156344999,0.004290902441048992,20.668906905129344,17.345510532938064,15.217648696183613
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05774961711125551,0.0009334347623910396,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.030170764972081814,0.004733283083405062,20.668906905129344,17.16802503438559,15.31577068584793
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03235532460154287,0.0023556532494788556,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.00724141855620514,0.0005518435047547414,20.668906905129344,15.740968746529937,13.166660847367682
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01596647942192037,0.00034006354858911667,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.00761398662442489,0.0011146221804029344,20.668906905129344,15.791138527397916,13.869667121979532
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011912008525391444,0.0030482977250681116,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.0021161051531441975,0.0002107835015455091,20.668906905129344,14.510728833211088,12.204227894856194
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07510770770461654,0.0034839106505265252,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.038290461398323976,0.0033548730734387156,20.668906905129344,17.406352441663675,14.971565563795204
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0024911909484077455,0.00027041539460203527,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.0006310907722783199,4.714502322508847e-05,20.668906905129344,13.300846054000955,10.706624798713587
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028834643622963743,0.00040970322861322463,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.013962491761163138,0.002184549502387257,20.668906905129344,16.39752620047346,14.542561256040141
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022923076613556727,0.002959500185999627,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.0038675199591936583,0.0002102463556368756,20.668906905129344,15.113765090347172,12.201676312392873
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0521143056752798,0.007111415687907588,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.010225240418310274,0.0006923865688659552,20.668906905129344,16.08601084059283,13.393540772338419
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01868992309681887,0.0010086392206642106,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005320827303314877,0.0004120217095584025,20.668906905129344,15.432780425552515,12.87447238822928
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05918331676034214,0.0025946093799826195,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.012630373972407525,0.000747743158546057,20.668906905129344,16.297256171921404,13.470455895246518
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07611133356302958,0.017798754783715766,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.01600754712391923,0.0014763644506130724,20.668906905129344,16.534211932418707,14.150734239605848
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0282722007136478,0.006224337164509431,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.005657186504640469,0.0005113276871310511,20.668906905129344,15.494078310789313,13.090406998246607
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07975420958266781,0.0020037402217269445,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.02143599325394692,0.0018514293717495894,20.668906905129344,16.826223063073048,14.377109600288081
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08686032517295397,0.0016387094486469077,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.021265476529485284,0.001683765070981817,20.668906905129344,16.818236563700488,14.282184025692533
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07117747795657929,0.004081994303740908,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.02116123873620738,0.001801211183424729,20.668906905129344,16.81332277283249,14.349610944447699
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016457390271200495,0.002634156282991996,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.003080961522008186,0.00022331873031442354,20.668906905129344,14.88639335688407,12.261996382092335
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030081594797724143,0.001629233540693217,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009782203105991509,0.0008829309989615119,20.668906905129344,16.041716351286553,13.63664340084419
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04904094894994679,0.0072024661910086475,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.011562613500474644,0.0008992758908621134,20.668906905129344,16.208928545194837,13.654986220943917
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.012022392121049016,0.00021801563842549282,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.010209986893248285,0.0015834290830722116,20.668906905129344,16.084517974605845,14.220744427216488
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007025308041869554,0.00011230015523606068,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.006709570007624651,0.0013081069417388172,20.668906905129344,15.664686492756221,14.029732635579224
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018946384798151944,0.00024116844285422534,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.031187843998909823,0.0067365889961992585,20.668906905129344,17.201180029623277,15.668705339317906
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03884999107999897,0.008838736053266159,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.007120111943011045,0.0006767660467743773,20.668906905129344,15.724075073780508,13.370721986903119
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09021770486223218,0.0010635095003889955,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04276496161250532,0.006662283520898728,20.668906905129344,17.516870739541417,15.657613922938488
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09044170880704165,0.004173779637387713,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.02566136067787634,0.002092900153018637,20.668906905129344,17.006138011125856,14.499702363274208
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10075208086581632,0.00256201071911348,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.02473279252809036,0.002203004190290077,20.668906905129344,16.96928162197229,14.55097359604916
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0837226784409164,0.0016866164315044439,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.039149900356637374,0.00568374402528408,20.668906905129344,17.428549503411872,15.49876180111114
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030539407143963127,0.002289184588047644,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.0077772072867616756,0.0005913483448792092,20.668906905129344,15.81234893932526,13.23580160697303
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035101776833725215,0.0003990843267027916,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.03649608291842241,0.008828853459278274,20.668906905129344,17.35835656367324,15.939176786270993
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0985273427616583,0.027692159644669943,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.016339541961400257,0.0017680017359497627,20.668906905129344,16.554739683448116,14.331001572234213
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.028612868752062915,0.002383619978954531,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.005968276767494906,0.00036563491026185145,20.668906905129344,15.547609863223853,12.755031669773535
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.039730959449376366,0.0030125696493907626,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.009377135635050854,0.0006212248536863497,20.668906905129344,15.999425973133047,13.28508944679307
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0875806240056063,0.034275175160521816,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.016668630952531887,0.0023291847935818597,20.668906905129344,16.574680193114546,14.606669958505424
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05970948917267751,0.007699866853533954,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.011153505164931486,0.0007087279478044605,20.668906905129344,16.172905439218994,13.416868087514098
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09601034917932195,0.0136473708785461,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.020941707278482522,0.0015041612687451459,20.668906905129344,16.80289436018976,14.169387072485769
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07007023819696408,0.0012528737657241248,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.017498664719688625,0.0015935003775092316,20.668906905129344,16.62327620243347,14.22708471792813
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03890030559495838,0.001273308868539927,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.01209456778389916,0.0011382566172161647,20.668906905129344,16.253908034465198,13.890649434862876
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07927118816323508,0.01445722588244084,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.017342404121171568,0.001420902012855924,20.668906905129344,16.614306233862123,14.112443516414418
