event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006713414718963002,2.6865793822671294e-05,17829842.23136597,4221345.471265416,0.2367573,0.009972064302469798,0.01584847458056534,0.0033072794821619005
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,293942535.20253885,45556969.633727595,0.154986,0.16439931572216412,0.23008674107374788,0.035660217290422076
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013060161063536179,0.0,369227671.84120095,65228203.821498424,0.1766612,0.20650558979004452,0.2926976129830091,0.05105809144988666
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002992906357572329,0.0,135796054.62438944,26228926.775080964,0.1931494,0.07594946557372695,0.1071393090149793,0.020530979905245852
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016944572077912178,0.0,290848669.90496707,68840145.26015835,0.2366872,0.1626689457452335,0.23244029235277083,0.05388537819829091
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008262235297491512,0.0,447186482.19206613,38299636.63288954,0.08564578,0.2501072246040233,0.35236857791303516,0.02997946034281251
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,895749435.170389,113654600.64751215,0.1268821,0.5009842964682134,0.7011576878963555,0.08896438432432245
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006851105293702334,0.0,245969704.29634976,29401524.25095918,0.1195331,0.13756855926564007,0.19446625591898906,0.0230143653515224
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007781876340606582,0.0,366214513.7338719,42061858.30849901,0.1148558,0.20482035859114278,0.28885150769242096,0.032924380593777676
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,54375872.494248725,11537262.364460317,0.2121761,0.030411917838602507,0.042563310160683654,0.00903091856550249
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02880175262137334,0.0,188833566.26251996,40868015.4353566,0.2164235,0.10561285068029884,0.1559284347655416,0.03198988700017039
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,162378867.4457847,29246140.181347016,0.1801105,0.09081698461038662,0.12710383818423293,0.02289273676800622
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010233810754348616,0.0,284220960.6150241,41597531.903420255,0.1463563,0.15896212981496577,0.2253611578869292,0.03256092401113153
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,191457949.24973905,21571389.88478792,0.1126691,0.10708064358408673,0.14986580817635603,0.01688524185722949
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1022337503.9047611,143576647.7800653,0.1404396,0.5717838214984422,0.8002458861179638,0.11238619466640311
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,96799184.22786961,9419021.70109321,0.09730476,0.054138880031636936,0.07577062238454656,0.007372842470090824
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00305676739008928,0.0,512228810.1085437,58895132.84615439,0.1149782,0.2864847913793716,0.40181417139098075,0.04610081073275055
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,2714873.844968543,479661.4751861241,0.1766791,0.0015184035957140176,0.002125097257478414,0.000375460276846821
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00020331177132067665,0.0,521890146.1329056,41182058.19390643,0.07890944,0.29188828642057946,0.4085725290522705,0.03223570741136999
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,597735212.2345272,55518208.45364553,0.09288094,0.3343077238096505,0.46788378862318364,0.04345748615303487
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,930768199.4620711,108753775.84147507,0.116843,0.5205699644050481,0.72856900945535,0.08512820999379393
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.049085484829829e-05,0.0,32961350.977295883,4355980.27754732,0.1321542,0.01843497587789304,0.02581508803744987,0.0034096913042945204
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004297998618464538,0.0,315682087.59174526,65975801.659134574,0.2089944,0.17655804441527095,0.24722473989109242,0.051643281851054566
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.046076402089580894,0.0,186856917.56916687,35078541.42003671,0.1877294,0.10450732951989092,0.1592495217811581,0.027458112761378314
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0019083606502372581,0.0,530651839.46965,57132493.082728595,0.1076647,0.29678861970557247,0.415911356303602,0.04472108513919466
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.01946460518695e-05,0.0,57654897.73486799,3182803.456692259,0.05520439,0.03224584604304583,0.045146967122156316,0.0024913742896174635
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,195125054.85212684,44711802.07964419,0.2291443,0.10913162151178972,0.15273627527852385,0.03499865312432979
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.847816671427652e-07,0.0,549764685.3658917,59927613.34429438,0.1090059,0.30747825597981987,0.43033444139319116,0.046908996158774516
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,704095168.5017546,71964475.77755632,0.1022084,0.3937938543845373,0.5511382101086976,0.05633098215380564
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,282227423.67523354,42598489.348174416,0.1509367,0.15784716321599226,0.2209166091267812,0.03334443442162146
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,485788363.0002443,73690866.07450493,0.1516934,0.2716968961569351,0.3802561654347181,0.05768233308017818
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,912410065.3794327,80426733.44628552,0.08814757,0.5103024314022389,0.7141989787949058,0.0629549070913198
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,36247664.2597439,5658838.836987466,0.156116,0.020272980216090794,0.028373256477879773,0.004429518121175808
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.6886089534148816e-05,0.0,399641162.0977239,46853578.72462216,0.1172391,0.22351557095336916,0.31282825857178725,0.03667515226730442
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06289289111925253,0.0017221826534450468,22610555.056436628,4145403.687500614,0.1833393,0.012645872353299326,0.035423093334024665,0.003435570196053558
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.028061082623435187,0.0,178662059.650426,37547251.8986355,0.2101579,0.0999240219922714,0.1477578413483743,0.029390522945852024
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08738356929266122,1.095963838315908e-05,62628653.72540639,13750381.679094205,0.2195542,0.03502762133409077,0.07364964561733935,0.010764475606909418
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,670900203.6973499,87395554.3096995,0.1302661,0.3752282204741364,0.5251544875874213,0.0684098280012345
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022595879990023982,0.0,55543819.27440486,13233718.133926693,0.2382573,0.031065139568915445,0.049845489462862595,0.010358837912402457
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03281943248719447,0.0,171171382.5982591,41021237.28186347,0.2396501,0.09573455624916816,0.1432354268417761,0.03210982307985269
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,761696057.9251533,104567631.3537853,0.1372826,0.4260094940831942,0.5962259376172294,0.08185145951543019
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04464586357886039,0.0002610886029463021,9614209.021446303,2275800.8823453374,0.2367122,0.005377137348449928,0.020107695635047447,0.0018103203561778997
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,343627559.7339181,49110904.38700892,0.142919,0.1921876860883973,0.2689782385792628,0.038442098670086286
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,608146992.4431533,86052245.36737819,0.1414991,0.3401309352770493,0.47603372369579305,0.06735833820381214
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.025584167653402202,4.604267049897193e-05,2610978.256139799,539210.0230572954,0.2065165,0.001460295762840399,0.009253885285787453,0.00042717120087026953
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009271363414284556,0.0,330543353.4576318,63231243.095616475,0.1912949,0.18486981167084507,0.2613492823016695,0.049494948554783556
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.71676289594382e-06,0.0,272237889.17448276,39095375.25857935,0.1436074,0.15226010983096655,0.21309823896556743,0.03060233347345798
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.029133766783618013,0.0,125706401.3638824,28509415.580006428,0.2267937,0.0703064167010678,0.10660852257477861,0.022316057511720593
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07816997393737833,0.000931051424042418,37706623.78493771,8039580.784553797,0.213214,0.0210889626578389,0.0515450841002567,0.006396172185745857
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03530036279277798,0.0006892833000896333,34787753.34197885,3326556.315775988,0.09562435,0.019456465669359695,0.03717882042154935,0.0026802278546051903
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020200169596617915,9.257757189809075e-05,276479213.5840702,19128010.885845795,0.06918426,0.1546322429766899,0.22210993329574646,0.014982911965498683
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,527948787.2852561,86062395.5122481,0.1630128,0.2952768278542521,0.41325769962690556,0.0673662833409558
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,29731308.493340593,6702003.908774091,0.2254191,0.016628443271954004,0.023272507581719643,0.0052460670143258375
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,48497898.62768696,10967947.052719956,0.226153,0.027124421931180767,0.03796226169336347,0.00858528076547649
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,409607461.3427795,59148137.388403326,0.144402,0.22908962907680647,0.32062472971090195,0.046298852811154756
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04613874772436169,0.0,122567944.62781118,27937441.064068176,0.2279343,0.0685511071488854,0.10894419380290649,0.02186833819046351
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008233424817337965,0.0,436790428.4553052,62178981.94828579,0.1423543,0.24429280880551799,0.3421345289877988,0.048671279608807384
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,346667313.63639355,67617160.51623979,0.1950491,0.1938877920672289,0.27135763926247747,0.05292807348593535
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,355820072.89757985,27686621.40211811,0.07781074,0.19900684487281187,0.2785220618894642,0.021672006351059783
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009402861238901442,8.350440558923195e-05,8905567.586632583,2127024.3617537525,0.2388421,0.004980800809760573,0.009620838855210319,0.0016741986921731142
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,127430357.18695618,25076315.478246633,0.1967845,0.07127060909824258,0.09974750873944681,0.019628760779896528
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,179371928.93976948,25432036.870451394,0.1417838,0.10032104525853613,0.14040534331455604,0.019907205598392135
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05325917616262944,2.6982485080601274e-05,29661231.7336046,7018816.386797881,0.2366327,0.016589249994462926,0.03822712051443557,0.005497043423983857
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,28343769.83796444,6596130.895017587,0.2327189,0.01585240585591718,0.022186396491640864,0.005163193752427538
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011840564506379148,0.0,290318325.8768738,38808313.948503554,0.133675,0.16237232928155704,0.23058675166775527,0.03037763308677121
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,615341657.9325728,97494451.95420578,0.1584395,0.3441548445166408,0.4816654269619967,0.07631485081755036
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,16973273.606681157,3490965.971111472,0.2056743,0.009492993467518238,0.013286015944658678,0.0027325918752756696
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.3802935953428726e-05,0.0,721695375.317533,86397479.22089604,0.1197146,0.4036374857429211,0.5649216730219205,0.06762857378645593
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.047404728937736576,0.0,147403686.02658945,34293140.117501736,0.2326478,0.08244150544935058,0.12874142058511573,0.026843331283730544
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.419108412508641e-05,6.609194682980567e-06,3152257.698586882,269249.1334508729,0.0854147,0.0017630283016730655,0.0024855545521308533,0.00021148959523079213
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,15831756.465381362,3649848.325484558,0.2305397,0.008854553587473323,0.012392480891147232,0.002856958779530062
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.023702430561122628,0.0,255578494.36588183,34319897.45117708,0.1342832,0.1429426658448751,0.20673667115386835,0.026864275879928373
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.11245314406560522,0.0025164341011468935,20937740.86809447,2742462.1612819084,0.1309818,0.01171028299497701,0.048080717850360846,0.002425355678515044
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.474769499810486e-05,0.0,813429579.0043215,95254052.46883117,0.1171018,0.45494356944405734,0.636744801787406,0.07456115356533759
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,451294530.7487722,37239326.7599443,0.08251668,0.25240481780947943,0.35325574018351336,0.029149491168646582
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,735326467.5717344,95702164.74382403,0.1301492,0.4112612283822512,0.5755848517543506,0.07491191835995029
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0009675345920454431,0.0,253258213.2141669,39615412.14543435,0.156423,0.14164495425862195,0.19851331210009993,0.031009398046307767
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,375191264.6012806,41761835.24901996,0.1113081,0.20984097154528183,0.2936850745060229,0.032689534255683245
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.036047971844426346,0.0,160138573.3370538,37657343.067569286,0.2351547,0.08956400903052378,0.13550923932734427,0.029476698014946807
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,439190114.9419382,56745234.687627874,0.1292043,0.245634931054271,0.343780876044926,0.04441795438603307
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08012947677933742,0.0,81730259.8160111,19142886.916951485,0.2342203,0.045710971289979065,0.08655729352039859,0.014984304542483952
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002222868410527736,0.0,275284929.54434484,65220430.49205921,0.2369197,0.15396429106298176,0.21610874308074157,0.05105200679107154
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03576555478793326,0.0010305362770703613,184235292.81331825,12698214.635333462,0.0689239,0.10304107926915797,0.15429162000956823,0.010053785585349778
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,351905208.5456067,45825389.29597226,0.1302208,0.1968172977895154,0.2754576589105941,0.03587032572295443
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00013296014189611568,0.0,518287473.6021257,58168645.83168464,0.1122324,0.2898733453082864,0.40573267119278456,0.0455321450597932
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0006170022045488394,0.0,508977206.0857698,35363532.7418456,0.0694796,0.28466619960606754,0.39858136967110463,0.027681192842061858
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08414880210134736,8.787355891116095e-05,48869787.53906558,9424827.120981714,0.1928559,0.027332415927399035,0.06196812233145444,0.007387117615384995
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08437282800816027,0.011805502381433016,103186334.56147307,6485141.200943498,0.06284884,0.05771115358345711,0.10454812966376317,0.006383625966255731
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,637811628.3437281,60359208.465727784,0.09463485,0.35672208919031767,0.499254042574786,0.04724683197040864
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.2636061369007334e-05,0.0,255509979.7348662,28467740.743955355,0.1114154,0.14290434625139348,0.2000096163362524,0.022283436077040624
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05301800737237497,0.0,31750325.28325513,7570548.488000822,0.23844,0.01775766051322465,0.03979441535597812,0.005925929803063948
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022603420740793592,6.556502468343447e-05,191829916.27786586,16523031.775900787,0.08613376,0.10728868127027297,0.15652705073306744,0.012940844717132631
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.033112794168568965,0.0,336086324.9139868,36488242.13048505,0.1085681,0.18796994385778545,0.27240708042380996,0.028561571442963517
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,243833468.2681803,51084351.45538133,0.2095051,0.13637378239875994,0.19086331972974746,0.03998683599206141
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03021568705018204,0.0,257394380.8972695,27644475.832201786,0.1074012,0.14395827422895444,0.20999363793369571,0.021639016444287493
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04267842485898618,0.0,106173350.93515725,16655619.425138814,0.1568719,0.05938176395478774,0.09513595997064773,0.013037368652530081
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0739780566652624,7.339036139538047e-07,60677509.47729384,13313428.760682454,0.2194129,0.033936364571799056,0.06834443324831346,0.010421313549709594
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,42794559.00080627,10304334.555454072,0.2407861,0.023934597323645744,0.03349791009116496,0.008065830809972398
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03737038098940134,0.0,263083563.80154812,52747641.48753107,0.2004977,0.1471401811137038,0.21646323938496229,0.041288794494576495
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004726884609185874,0.0,333118396.9499181,42566929.29887036,0.1277832,0.18631000945574538,0.2620842037656031,0.033319730447126945
