event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
11,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0016350149826197472,0.0,269127150.6860052,39699165.272390075,0.1475108,0.15052030283588863,0.21112300571982429,0.031074956724376254
12,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,79298166.48347357,15182997.986765053,0.1914672,0.04435072419485857,0.06207150893195516,0.011884658081542846
13,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,357819499.5719822,74652420.54923557,0.2086315,0.2001251055453678,0.28008713503279875,0.05843500038402112
14,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.4427659745445754e-39,0.0,264656940.056748,28035812.65503189,0.1059327,0.14802015576436173,0.2071631204998923,0.0219453396314543
15,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1079901818.95804,119802875.21457537,0.1109387,0.6039790054933456,0.8453049846374251,0.09377701362748689
16,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.018860299729807746,1.1638288259366378e-05,47744377.60348012,5520630.679645029,0.1156289,0.02670298465713497,0.04268763222000634,0.004322622964995303
17,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.030254428547812594,0.0,410658159.22835773,89691762.15578178,0.2184098,0.2296772745950053,0.3299734583145666,0.07020720985945723
18,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01656102487208288,0.0,238741511.4912769,56543490.31357499,0.2368398,0.13352589851141117,0.1915447519806578,0.04426003676610166
19,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000246706120572858,0.0,490337116.65738094,93677909.92184517,0.191048,0.27424097161068556,0.3838862787726745,0.07332741071198089
20,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06579227691875943,0.006334108882717455,62715808.64098292,4640672.283485863,0.07399526,0.03507636626470359,0.06763302315022299,0.004333959827191175
21,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013880491772215032,0.0,403775559.3793401,85567915.9321291,0.2119195,0.2258279007546786,0.31997153566751135,0.06697922403006465
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,168436174.84739196,14416267.468193147,0.0855889,0.09420478008972027,0.13184526194162613,0.011284491364676104
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05641952214536317,0.001645023204425943,116546650.89217427,8273747.15467162,0.07099086,0.06518345377670917,0.10712828127829957,0.006658531855501129
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,10769988.591272997,1403359.855239926,0.1303028,0.006023554071617404,0.008430326610131399,0.0010984953076743152
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005196601816236052,0.0,109684869.80956183,16729587.371263558,0.1525241,0.06134572367807106,0.08600348429561429,0.013095267873056413
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,129589809.93987761,12461697.350764329,0.09616263,0.07247837086252759,0.10143784404964636,0.009754530182945625
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07848753088900584,0.0009370713180207089,118228874.47645605,11909861.596696423,0.1007356,0.06612430572233538,0.1146642520551233,0.009426343537567035
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,672075796.9498428,51149980.61678405,0.07610746,0.3758857188050407,0.5260746960904473,0.040038207937452545
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.042341750984964864,0.0002854603209077451,189070417.46098426,16935890.979704734,0.08957452,0.10574531934438203,0.15992966614355342,0.01328836541678464
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0068688903388783905,0.0,418996661.77419233,81476614.1517122,0.1944565,0.2343409212215072,0.32991001544993565,0.0637767127203057
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,191529329.30103952,45387482.79015489,0.2369741,0.10712056578038241,0.14992168169384504,0.03552754960602026
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,87260856.74591242,12933311.838300627,0.1482144,0.04880418251980119,0.06830439200687938,0.010123691592013635
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008835551314687539,0.0,473583992.5047233,89027536.6503583,0.1879868,0.2648711056775105,0.3731930899759979,0.06968728006509915
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.019942961008029673,0.0,326532226.0049633,53848214.405960456,0.1649093,0.1826264255340319,0.26121699099831264,0.04215028000888273
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.8120100955512526e-26,0.0,139123751.20261133,33388079.570215747,0.2399884,0.07781061520290093,0.10890064106614288,0.026134885220774843
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.6124503887024894e-05,0.0,567975395.318762,44410050.1184194,0.0781901,0.317663336043186,0.44459914634547637,0.03476245346944491
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.487921590847931e-05,0.0,760846852.7243513,105917922.86703044,0.1392106,0.4255345415424762,0.5955851335441745,0.08290841499677294
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,37715947.32480634,8579978.47273822,0.2274894,0.021094177226643838,0.029522571139608503,0.006716072187085764
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,238426501.35049972,49956102.6990718,0.2095241,0.13334971628057607,0.18663095711395428,0.039103686912324125
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,9.461387611869776e-05,0.0,947208711.53652,116997072.67628503,0.1235177,0.5297649893213946,0.741464664492376,0.09158074093872191
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003249362138128569,0.0,571557968.5124996,78391085.93945594,0.1371533,0.31966703578391664,0.44830899731233054,0.06136148169441837
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10850431872380281,0.00019425284442859057,28329688.34036884,6794473.452912419,0.2398358,0.015844530205775344,0.052753990368924364,0.005339959617982286
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03791526279818294,0.0,60268208.99657066,14107979.005696146,0.2340866,0.03370744663411685,0.05786085576769032,0.011043175191779605
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,151126270.37804797,34962713.75747901,0.2313477,0.08452351212346507,0.1182957444997052,0.027367447389026786
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004467476478552102,8.472294896574e-05,1324549.0292144746,292556.0114039076,0.2208722,0.0007408079061891265,0.0022958265768155063,0.00023838342327547695
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0013247520519244903,0.0009092146391388486,15906927.42021956,891415.5222088868,0.05603945,0.008896596000726193,0.012824662539048248,0.0007984493331964383
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,729199057.2967803,122289915.06316449,0.1677044,0.4078342250203278,0.5707885542045097,0.09572377132721252
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009133640707602227,0.0,175067785.40781453,12958207.105987985,0.07401823,0.0979137779641454,0.13961026445722585,0.010143178635650908
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03499971098599801,0.0,168010520.9618058,25754261.700029474,0.1532896,0.09396671584537186,0.1413756724167423,0.020159430615365535
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,266221345.09303,37978253.18842972,0.1426567,0.14889511289603324,0.208387675688101,0.02972789392926211
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007976425088330567,5.8134457298679436e-05,404728284.78145784,35348751.37328556,0.08733946,0.22636075117753882,0.3190534116964516,0.027676060222339184
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,122769718.72596459,28268820.07101737,0.2302589,0.06866395751824084,0.09609934290297258,0.022127728740104987
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,458220448.15425414,61122381.26400323,0.1333908,0.25627841875472845,0.35867707794150494,0.04784421384272031
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0525786711166326,0.002082336600855094,112634046.38960825,9016659.337370686,0.0800527,0.06299517060608842,0.10298322108984495,0.0072884814564510144
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,69549834.61660248,6355209.254152789,0.09137634,0.03889857319111934,0.05444089532032445,0.004974609697511751
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,940742592.5834512,160021215.18272123,0.170101,0.5261485493579502,0.7363765749916049,0.1252583600351803
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.2528637626237087e-05,0.0,94253184.73225604,22479705.41556424,0.2385034,0.05271492628292397,0.0737840623808681,0.01759623579418724
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,347102358.78548455,24790193.722927075,0.07142041,0.1941311087575797,0.2716981756210733,0.019404795839992828
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05257356907207187,3.840038593018193e-06,127499710.94013357,25402021.813095212,0.199232,0.07130939800491534,0.11461804509129025,0.019884136219159312
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012330830101840154,3.9551484478033424e-05,1713667.7059947748,389965.6251426291,0.227562,0.0009584383493412776,0.004816458674590464,0.0003096296956182847
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002518427746068767,0.0,393966216.9959102,94855299.95469339,0.2407701,0.22034162713861583,0.3090911159331463,0.07424902566452288
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000660256627103833,0.0,791715482.1535254,64693591.64059891,0.08171318,0.44279907779593314,0.6199100440402823,0.050639617905876635
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005697480741147087,0.0,16852361.49129487,2593054.4488005014,0.1538689,0.00942536845020549,0.013351936691721772,0.0020297417899733
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,339762693.3077075,55947246.827391975,0.1646657,0.1900261023782045,0.2659529720247663,0.04379332064239478
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,396715238.3956253,54719796.67871043,0.1379322,0.2218791291429016,0.3105332008987721,0.04283252058551964
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08125218398698031,0.003478245841298914,46945242.812042475,5035164.122461915,0.1072561,0.02625603602892232,0.05964534082565924,0.0043265017961740095
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.15631236926964426,0.06071258732203224,88902033.01696004,4873400.9864518475,0.05481766,0.04972207708634894,0.11364089066335441,0.010537861968324822
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,331280584.61541194,64525694.362659715,0.1947766,0.1852821381746789,0.2593135084809861,0.050508194471396275
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,176621743.89645427,20800077.220924802,0.1177662,0.09878289243924847,0.13825260582955698,0.016281488415915212
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.053677508002213443,7.658864614555697e-06,39752654.60018559,9553515.380988576,0.240324,0.02223328859127838,0.04624418637255385,0.007478966994832549
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08035440154334207,3.91575935234033e-05,51327204.04183977,8261578.422010827,0.1609591,0.02870682603521844,0.06282235654245154,0.00647117726768826
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.050201825817065435,0.0,198591954.10551435,25676908.63271695,0.1292948,0.11107062589760229,0.16959787447114114,0.02009888165412815
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07499998717447386,1.422463020583688e-09,62429479.04456343,14167227.80060738,0.2269317,0.034916224794569184,0.07000380641836794,0.011089552992889827
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.3864449683448549e-05,0.0,79431463.84484246,17021032.514794495,0.2142858,0.04442527616462203,0.06217975617268688,0.013323399753427514
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,469006453.5384947,68642458.34542972,0.1463572,0.26231093086912155,0.3671199418718776,0.053730636599115776
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.8588846835894126,0.0,51888839.66328713,6480125.656783329,0.1248848,0.029020943594922816,0.28266687922079,0.005072389380768933
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,389138392.4283886,74630000.96444055,0.1917827,0.21764146993006375,0.3046023416748152,0.05841745120830159
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,109909452.473377,19926917.06344845,0.181303,0.061471330665262745,0.08603282854376385,0.015598012732714946
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0011467110752063651,0.0,538300127.5556679,101275086.76893231,0.1881387,0.30106623582846853,0.42168349004264816,0.07927418415496952
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03730137765282912,0.0,133071957.16370112,27959808.401348773,0.2101104,0.07442590329585157,0.11467578287173914,0.021885846468868486
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,455453853.7995465,51780577.948012136,0.1136901,0.2547310883607746,0.3565114958881655,0.04053181490989053
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05609966541882244,0.0,110421302.38951911,26618462.046920303,0.2410627,0.061757603544784,0.10224345578929613,0.020835892908629434
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04694476773419397,0.00031249163046191756,177573609.75347543,16746373.697576465,0.09430666,0.0993152621265608,0.1522276330818231,0.01314301206394644
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08153560067896239,0.0001682384699428935,77684761.0013488,11387555.845200112,0.1465867,0.043448361571290194,0.08378690790424789,0.008932364437120572
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,650435568.6125269,92331442.9784654,0.1419533,0.36378254112687725,0.5091355701800242,0.07227344895461796
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.039039555516769665,1.3962579155428101e-05,7529119.919483767,1642688.4304827366,0.218178,0.004210966479894999,0.016895603206684685,0.0012873785526964195
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0166178195060612,0.0,269615508.0011053,33038123.38379971,0.1225379,0.15079343652297159,0.21572771695797505,0.025860953180297675
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006799603404358501,0.0,319404693.34024847,48090565.00104325,0.1505631,0.17864006305655278,0.25193378422015905,0.03764341683268475
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,301422170.6212091,20919337.492924225,0.06940212,0.16858260598273622,0.2359415076753756,0.016374840700929046
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,940641449.925315,86868807.78181738,0.09235061,0.5260919812135119,0.7362974044674137,0.06799751138333229
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0733524440275987,0.0002306654653585864,19841613.886339743,4750286.14016791,0.2394103,0.01109722940740789,0.036203378662935784,0.0037438818332921953
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.74968492394643e-08,0.0,1140437048.0200415,142492109.5751297,0.1249452,0.6378357939571867,0.8926896092261105,0.11153726049982642
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.027678423201404744,0.00016321181463564412,225687807.72794434,17983246.400537543,0.07968196,0.1262250838645857,0.18445992023495156,0.014094656870108982
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,255293457.38331744,35485738.2058904,0.1389998,0.14278324732160216,0.19983375181241853,0.027776850508428853
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,185706549.71473283,33941616.908206835,0.1827702,0.10386393951861934,0.14536383715433016,0.026568172638920196
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,362467401.7424959,48454369.779017374,0.1336792,0.20272463383700992,0.2837253313983102,0.03792818900998616
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,809186128.6459266,87914785.07944605,0.1086459,0.45257024727501366,0.6333993109705466,0.0688162615770825
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05665654315891479,1.621002803217196e-06,52719163.624096036,12300912.653473811,0.2333291,0.029485336034386002,0.05723341317004393,0.009628853704554954
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,388414228.3928477,38742617.52470364,0.09974562,0.21723645174570505,0.30403549433907456,0.03032620849100147
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.005103697785867533,7.721744804570303e-06,46398526.462148055,5056001.045686019,0.108969,0.025950262678512755,0.03775727590222765,0.003958495318789197
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05395656880049236,0.0,132176619.29129632,31348653.020285774,0.2371725,0.07392514918259584,0.11866870244392927,0.024538501736467835
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09182902116909118,0.0,77811848.84067719,18252775.158076532,0.2345758,0.04351944061334785,0.08678727235136582,0.01428755980749743
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.896654372276884e-05,0.0,10437521.89040275,2035774.0936039053,0.1950438,0.005837608549694852,0.008189520762516082,0.0015935244840864385
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006613989975703023,0.0002823160679240521,30743072.188821618,5499368.7664238,0.1788816,0.017194313261117016,0.025928427043958466,0.004335954122348038
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,8809396.47386765,946419.4243020973,0.1074329,0.004927013204234547,0.006895651641917478,0.0007408201772381031
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,173851786.1742986,15387288.017425425,0.08850808,0.09723368094528098,0.13608439106348474,0.012044568342084462
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00016037387989841404,0.0,38818017.92733493,9334788.80730489,0.2404757,0.021710555025822757,0.03043042544477704,0.007306908249275823
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03632807063615811,0.0,106004384.06069516,19603829.33359112,0.1849341,0.05928726235935807,0.09321404661311342,0.015345112271090476
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0031111827000974562,0.0,381416952.9521146,39640809.511681,0.1039304,0.21332294091753112,0.29943509177597144,0.03102927811309538
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05767716262292916,0.00045441190210754356,1031489.8474038513,217644.47827458533,0.2110001,0.0005769026417721663,0.01706195033007869,0.00022068399234215149
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007584238111028285,0.0,419948551.80202824,55887141.495325364,0.1330809,0.23487330442733056,0.33085671664456423,0.043746272534958296
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,199485400.0787764,47971375.38651565,0.2404756,0.11157032188933004,0.15614938329456848,0.0375501198555814
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.059365928944398016,0.0,86890041.74325174,20797820.544478353,0.2393579,0.048596789150702965,0.08474459986925831,0.016279721977693323
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017793936500075668,0.0,44611243.84895103,9495679.334245056,0.2128539,0.024950652198834293,0.03993461564434325,0.007432847072616899
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04150054403262936,0.0,176973608.64209133,23454233.05148276,0.1325296,0.09897968710651099,0.1502236880635742,0.018359057982137328
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.026460862553926025,0.0,161639195.59280178,32190955.872919712,0.1991532,0.09040329304851195,0.13398203495857972,0.025197823526103096
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,369592576.5869011,48727169.90882731,0.1318402,0.20670967760760225,0.2893026401005034,0.03814172630151566
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.049791360943053024,9.180383762143187e-07,185274811.04398897,21932224.40920413,0.1183767,0.10362247211073916,0.1590580578392718,0.017167790697184982
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03221803334836305,0.0,91310694.87194319,15388333.002462316,0.1685272,0.05106921917482708,0.08055411232868422,0.012045386315575245
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,115394288.78390591,27580901.1725031,0.2390144,0.06453894840788621,0.09032614428026653,0.02158925268262277
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004509299960496069,3.564799762333915e-05,1050593.548497297,219227.01465669772,0.2086697,0.0005875871634435849,0.002093171588099997,0.00017554991496903608
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,176296235.52743444,14599472.851062749,0.08281216,0.0986008386473676,0.13799781058609759,0.011427897386069332
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00942974398917581,0.0,295562172.03943676,69588402.89532486,0.2354442,0.16530516348428184,0.23401201385911152,0.05447108506320715
