event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004818838418106053,0.0,385935846.42376435,73742666.5164877,0.1910749,0.21585031584831033,0.30345355558901854,0.05772288044387899
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006702715704143587,0.0,308424535.7625368,58700288.46406059,0.190323,0.1724989634329358,0.24331164070394323,0.04594829415714981
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008072176458571829,0.0,481310435.7598347,73108761.59442763,0.1518952,0.2691924332568321,0.37697850835908653,0.05722668441846569
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001328229022801645,0.0,543365562.260466,89366382.93442175,0.1644682,0.30389928616849604,0.42536278127205457,0.06995251570774401
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0017540791691781007,0.0,308300974.1459892,41139320.791153885,0.1334388,0.17242985657435897,0.24182029997412174,0.03220225424095859
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,430245241.31223565,64303298.58461766,0.1494573,0.24063214674157848,0.33677917817443354,0.05033411173865058
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02777215950949059,9.000691175881725e-06,93621679.12731598,10852442.879241876,0.1159181,0.05236173109375096,0.08111012731806473,0.008495865320866639
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04129396378056653,0.0,169655552.62244365,40500369.152379915,0.2387212,0.09488676669532392,0.14443718119557897,0.03170210784272489
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08744919785132785,0.02150019131731256,25122869.75587902,1973199.9103294364,0.07854198,0.01405098650999146,0.04431007754508298,0.003925419094776178
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.3783344453436424e-07,0.0,781057577.466549,93886131.64838846,0.1202039,0.4368382112055853,0.6113814180868673,0.0734903985505667
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,489230888.0438316,56041109.162864394,0.1145494,0.2736222682747615,0.38295083964305604,0.0438667924142278
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009315402249644946,1.7437158219176902e-05,118021402.73987281,10845069.558297537,0.0918907,0.0660082687169987,0.09500780710819853,0.00849102800549193
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,98258172.7935737,18874901.2668939,0.192095,0.05495487871547132,0.07691266167503376,0.01477453583774786
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,16913052.960389543,3508815.508845522,0.207462,0.009459312622260962,0.013238877573748715,0.0027465637965699815
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09124146480285274,5.331404544391935e-05,99536582.44810307,11720401.148731811,0.1177497,0.055669881300151415,0.10362696093629291,0.009180176314771242
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003578486505953906,0.0,688639300.7335467,72728692.66588831,0.1056122,0.3851495318361357,0.5400484469478575,0.05692918129905241
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00014725705591847935,0.0,12369918.451158656,2579632.274441168,0.2085408,0.006918379905474431,0.009724189130813111,0.0020192354358849586
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07909203775386743,1.8806156866689024e-05,44663430.16024337,10446313.330508886,0.2338896,0.02497983951553418,0.057250455961212296,0.00817904879712409
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.6060140939312326e-05,0.0,626542125.9606504,86537452.01932544,0.1381191,0.3504191617183522,0.49044851490174174,0.06773813902854449
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0007893854524418177,0.0,539474899.8730426,102928034.02224089,0.190793,0.3017232750180253,0.4225023546757938,0.08056804673398864
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013792615841178774,1.3928805838147277e-05,55733263.82412915,5070315.503590254,0.09097467,0.031171094136941833,0.04751284910055777,0.003970387471388623
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,121049651.56461757,16478919.916454857,0.1361336,0.0677019400132657,0.09475294148029448,0.012899055175460795
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00039850050090287314,0.0,126096027.4082064,24841475.26250875,0.1970044,0.07052433091015041,0.09881535263193973,0.019444937027151953
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03477260607109469,0.0,328053558.2583751,59724120.71126114,0.182056,0.18347729246036712,0.2665871113917357,0.04674971006996511
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02080991489600565,0.0,198955977.7111812,37830051.97208926,0.1901428,0.11127422090176563,0.16159960877519788,0.029611887802869254
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04100667612601676,0.0,123145113.64684057,29743148.528793983,0.2415293,0.06887391239283924,0.10794966210826684,0.023281775499238933
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013317592343068323,1.3894217329384689e-05,333635312.65279204,22264120.15782525,0.06673191,0.1865991155824921,0.2649098528472074,0.017429022680324237
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06059985906511604,0.0009879152436505945,10628582.90968195,1731963.6957478076,0.1629534,0.005944467194052114,0.025397852514641005,0.0014651127286867288
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03343980370680042,0.0006232910674528603,17443327.379385047,2180979.359561902,0.1250323,0.009755890154218903,0.023077939354486036,0.001776207128356991
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004758407326190649,0.0,615701365.057333,49799015.71750262,0.08088177,0.3443560253533312,0.48208109278120326,0.03898072535580947
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0234120833036301,0.0,155931726.92893767,36483454.605100125,0.2339707,0.08721115910914036,0.12865524632787054,0.02855782395499664
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,528147404.1496799,70657842.75825597,0.1337843,0.2953879124122581,0.41341316915439696,0.055308200837100266
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011272839469508767,2.2527501702096876e-09,359882742.05593544,40778818.29824976,0.1133114,0.20127905780442784,0.2848790649663544,0.03192006721295283
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0017633230592061287,0.0,425736396.12132746,40984433.550292745,0.09626716,0.23811039172040835,0.33374676873809406,0.03208101455559258
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04563586174186675,0.0,91426753.91651249,16438828.338948455,0.1798033,0.05113412991493965,0.08442636246306187,0.012867673053759363
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05918132903685636,0.0,214949689.23392344,24545417.623782992,0.1141915,0.1202193544408255,0.18493266866550617,0.019213194665613626
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,564687264.003565,113054812.0913585,0.2002078,0.3158243148962447,0.442015144936088,0.08849489325824168
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005521520149345347,0.0,37273146.15429315,8667653.543779258,0.2325442,0.020846522665920998,0.029331570790909985,0.00678470080987199
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07062752266876816,0.0017470540783153792,16770401.970436187,2506209.8175811474,0.1494424,0.009379529255354702,0.03303141831508539,0.002155227425490406
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07674095173617536,0.0,69320978.71477407,15464932.301207408,0.2230917,0.03877057622180136,0.0758888408139768,0.012105345256205081
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1082029192.0926478,106375406.55221103,0.09831103,0.6051688254265998,0.8469702092747934,0.0832665153654218
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,838453671.4257996,109693915.0956135,0.1308288,0.4689393107130932,0.656308800857124,0.08586411429900503
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0018129842741348929,0.0,457172205.9034103,95002834.95908368,0.2078054,0.25569214665011103,0.35836748887630315,0.07436451030620997
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,614693345.4338177,80079853.65671355,0.1302761,0.34379224938866443,0.4811579532480167,0.06268338313418999
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04796663108689737,0.0001352875286153316,81968814.89405243,8890750.96726369,0.108465,0.04584439291800244,0.07767991292955599,0.006974314152150137
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,18766533.77652676,4157746.559466341,0.2215511,0.010495947138824407,0.014689709996942836,0.0032545216888023062
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,794060433.0919073,109621803.65858136,0.1380522,0.44411058696355465,0.6215595069962767,0.08580766828131849
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0053508370469055695,0.0,259170086.70102942,23700089.77493499,0.09144608,0.1449514099071946,0.2043761953052936,0.018551505027037497
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.036486240799365174,0.0,101585130.38517691,16957060.0611562,0.1669246,0.05681561503632858,0.08979940277529186,0.013273324614196695
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,518353335.17098737,98299373.03867947,0.1896378,0.289910181068874,0.405746754317204,0.07694491161844971
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,25916890.53726914,6055103.715914607,0.2336354,0.01449507492012839,0.02028673012014563,0.004739698798264632
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015480750178030129,0.0,292883393.7311643,70344795.28311393,0.2401802,0.16380694778525778,0.23362046139558035,0.05506315949489653
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,709468493.8898014,113333168.78522836,0.1597438,0.39679910510927074,0.5553442394484549,0.08871278001118967
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,353942545.91373557,32405069.23074132,0.0915546,0.19795676155914235,0.27705240706494866,0.025365423103644962
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,652842234.824812,65300978.242661715,0.1000257,0.36512856707102553,0.5110194145350286,0.05111505642566825
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,982406065.224353,131021368.76312296,0.1333678,0.5494505406402047,0.7689891148377181,0.10255841240859084
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000992134285490033,0.0,334574629.9175814,49619262.22257136,0.1483055,0.18712446695932153,0.26217156118152796,0.03884002133753307
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0031783088273058435,0.0,242518375.5907957,48381660.14356387,0.1994969,0.13563826334186574,0.19072962544341396,0.03787127474592897
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00826267733820708,1.4958204985697898e-07,222025727.09229717,21939288.70659564,0.09881417,0.12417691635386816,0.17612165364656968,0.0171732352565398
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,8.67402692164954e-06,0.0,103597705.58091678,21961267.944648396,0.211986,0.057941229554115375,0.08109468399482829,0.01719042318169361
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02229590401690602,0.0,228971253.94423065,35692328.262099974,0.1558813,0.12806148467944584,0.18551317570221437,0.02793856113917765
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,178730787.974733,19828668.76692527,0.1109415,0.0999624611024159,0.1399034831971951,0.015521107801798807
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08157047717200443,4.6201077968078574e-05,119736371.6210374,15786367.448610831,0.1318427,0.06696743480146483,0.11671309587781206,0.01236206832795054
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013214660718384766,2.665840759820767e-16,5094794.153234768,1122854.000766595,0.2203924,0.0028494708054414442,0.007712153026521494,0.000878926275708949
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,134118942.42604247,20998085.861039367,0.1565632,0.07501147237853471,0.10498307214300434,0.016436481849162337
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07801550491397789,1.6775452568361406e-05,26033381.759581737,5787707.373278729,0.2223187,0.014560227373218017,0.04236419360542302,0.00453224905033593
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0064039311817051595,0.0,487902318.2923299,45814001.48712373,0.09389995,0.27287921161613415,0.38371563881704546,0.035861411790766545
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06374774073418704,0.00014005090561524272,30565914.847926073,6542100.203224673,0.2140325,0.01709523081427645,0.041891151563320954,0.005136409509090021
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00447078549817086,0.0,267518253.98803732,50516638.64178854,0.1888344,0.1496204619332057,0.21066279919267725,0.03954245256502399
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06234423291078202,0.0,77077108.35897563,17082747.59673145,0.2216319,0.04310850712139209,0.07790276239285586,0.013371707910218055
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,175883882.54886958,41189965.6765453,0.2341884,0.09837021347614035,0.1376750367726899,0.03224189708007248
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00043868278017110976,0.0,440443378.47651535,59771345.5280279,0.1357072,0.24633586964882334,0.3448855111074775,0.04678667581287871
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03602403986801746,0.0,159895196.89959323,29522414.270530175,0.184636,0.08942789086118892,0.1353119892595079,0.023108993339310102
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03051913358724466,0.0,127592853.61040439,23708011.334332027,0.1858099,0.07136149183082763,0.10847558691538105,0.018557705714476732
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.021410830797903707,0.0,244967071.95665053,59255207.5431102,0.2418905,0.13700779635851643,0.1977846468102058,0.04638266314825276
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,169765758.01679835,26430031.1295455,0.1556853,0.09494840354352053,0.1328860077398633,0.0206883965428298
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1094836540.9407518,137157497.17214888,0.1252767,0.6123318560692815,0.8569953019556618,0.1073615341734283
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1097093696.5657964,164101621.45154008,0.1495785,0.6135942621378012,0.8587621152598504,0.1284523427638198
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002641968604264769,0.0,539140879.3791124,69743753.58137278,0.1293609,0.30153646047415034,0.4227629902486478,0.05459268751537254
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04995689509438465,0.0,463569362.8046903,59952612.93548228,0.1293282,0.2592700167818124,0.3769428190967729,0.04692856486277524
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00044137329081788275,0.0,617356757.2765349,115920969.72317885,0.1877698,0.3452818707669631,0.48336715559210774,0.09073840955796603
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002020226528106005,0.0,507686236.8408483,60216704.012998104,0.1186101,0.2839441725597362,0.39796630510899317,0.04713528504816931
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.028390190659329163,0.0013994213013623492,868518.8611626872,207091.5147486583,0.2384422,0.0004857544906474828,0.008680747669936319,0.00031707142624118334
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,436672283.9516008,88804151.82068114,0.2033657,0.24422673168758077,0.3418100162415224,0.06951242314134595
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,118099824.2456294,22244199.664877262,0.1883508,0.06605212913303343,0.09244393181591012,0.01741189108666692
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05932951414628029,0.0009525972171002719,89207979.45802552,8351344.43621932,0.09361656,0.04989319007455304,0.0865487286257095,0.006642594526109042
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,616419802.221802,69924954.78038886,0.1134372,0.34475784055216485,0.4825093562209761,0.05473452473988834
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.14508507452303301,0.0,135966277.8093038,31205275.263201848,0.2295075,0.07604466981186378,0.14731687522232323,0.024426271225673698
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,531989147.2605462,76495379.0684187,0.1437912,0.29753656346805574,0.41642033568037345,0.05987759636394884
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01676586061388327,0.0,223995196.9075687,37596991.1002411,0.1678473,0.12527842243478632,0.18005963929409494,0.029429456851056173
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07605928563794766,9.901789829257446e-06,101573918.73751001,16631498.731589662,0.1637379,0.056809344466459244,0.10094307641755973,0.013019584413728065
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,155876952.02219176,27852509.553447094,0.1786827,0.08718052401517015,0.12201439262467544,0.021801857119665743
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,328376943.2952626,62888247.74463131,0.1915124,0.18365815869240956,0.25704065141339666,0.049226465184531464
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,102823301.83123006,24805168.812043473,0.2412407,0.05750811276666761,0.08048606646359807,0.01941651775512739
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00019590565074991634,2.7243900488813264e-06,97528733.97492227,8456792.30720994,0.08671078,0.05454691039416372,0.07639689544770342,0.006619948557748554
