event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,109623570.27293943,25581016.06090755,0.2333532,0.06131143941952418,0.08580905111806957,0.020023820692550737
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07633307676978865,5.627770681249144e-06,50667958.065123655,10269976.105509551,0.2026917,0.02833811591509227,0.06117303740424877,0.008039559561386366
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.051139582998913906,0.0008109879089004411,6312891.629077894,1440967.6498132737,0.2282579,0.00353074135165049,0.019353609034368835,0.0012177399117332063
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01648160776913793,0.0016118843007397058,1931358.8680164132,278368.1193039001,0.1441307,0.0010801909839181702,0.006156628272170732,0.00039639156933429857
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.02136896568722815,0.0001680547732762183,3595671.3738358314,828744.4257438427,0.2304839,0.0020110254305763325,0.008836739147541612,0.0006673187306639343
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0022214594666493813,0.0,439117398.66381806,73081492.7710335,0.1664281,0.24559426151878994,0.3443500068390508,0.057205339448084494
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0009210015609221288,0.0,43668825.17368593,4103758.5558085684,0.09397456,0.02442356623208023,0.03444180757916114,0.003212261987224461
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,527974941.71615934,56294881.88116923,0.1066242,0.29529145578328125,0.41327817229435065,0.04406543579085906
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.11187938290229742,7.102979341460691e-30,51305562.68124228,9813697.665816857,0.1912794,0.028694722224277734,0.07168976621264771,0.007681779407172181
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05803159928846886,1.6917889749638492e-06,100071383.54205674,16994892.65946574,0.1698277,0.0559689905591529,0.09468639971806149,0.013303125839481813
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,301919849.01223654,40507265.88057479,0.1341656,0.1688609528605647,0.2363310708905647,0.03170750633230836
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004267026571084266,0.0,73601822.21040998,17631032.541726176,0.2395461,0.04116481202340556,0.05881516366444889,0.013800883960178673
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.3654010423250694e-05,4.3686092299224423e-10,20075202.322734088,2751838.8276631525,0.1370765,0.011227873239126156,0.015729205382862477,0.002154032051199919
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01553656751115444,0.0005305130004114606,4152735.4599094247,732346.5360546296,0.1763528,0.002322586173225532,0.007629104516975713,0.0006319999068583178
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09757195656168748,0.0,51863113.86491813,11937230.547083067,0.230168,0.02900655539606838,0.06809408595411813,0.009343998044147685
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0001641949215339267,0.0,374954784.25906307,50467269.87759476,0.1345956,0.20970871029763516,0.29354624023198045,0.03950380862376398
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00546727242474272,0.0,485596486.42795676,46904914.68645301,0.09659237,0.2715895813813942,0.38164675509313367,0.03671533605407555
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,232667221.39927587,28294435.828373507,0.121609,0.1301286047718889,0.1821228176097638,0.022147779754927144
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06137322207365736,0.0005696077862564927,49961247.1388716,7868607.2553172,0.1574942,0.027942859091818432,0.05640387518915023,0.0062223154539501925
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04012179181077571,0.0005629291957383945,121792146.03845045,9822944.497647027,0.08065335,0.06811721024063004,0.10664123436362018,0.007751354780409718
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005041138596510963,0.0,239458612.13150287,31066608.150774356,0.1297369,0.13392696620471334,0.1875809221789236,0.024317728023613594
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,195503749.54490456,43063309.20878077,0.2202685,0.10934342191800644,0.15303270269983293,0.03370827726199017
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.1089940938920705,0.0,172830521.08841202,20106595.21214466,0.1163371,0.09666249691716812,0.16600162906661964,0.01573865777290006
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00807366320498373,0.0,260858682.51792094,37954590.732172154,0.1454987,0.14589582578302895,0.20646530727990173,0.02970937188228326
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0727853845558374,0.0,62344892.43396292,13355727.416845376,0.2142233,0.03486891629295203,0.06931347745647348,0.010454342015842815
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,989432575.7453077,112499442.43976626,0.113701,0.5533804023758109,0.7744891929593581,0.08806017157654265
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000559905066410072,0.0,334018065.18495524,33630713.03716055,0.1006853,0.18681318550039355,0.2616140934804795,0.026324809226316567
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011162953149941727,0.0,444819926.50084525,68605189.92320323,0.1542314,0.24878363209983867,0.35133360892100857,0.0537014643331518
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,50308788.530436575,8936233.508786816,0.1776277,0.028137235747510814,0.039379755612302135,0.0069949347211489335
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,549405941.628267,84510624.2557918,0.1538218,0.3072776139565602,0.43005352236177447,0.06615161738237336
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,101813233.28545275,23584671.164255083,0.2316464,0.05694319085890815,0.07969542423892356,0.018461159844526568
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0021103099393772525,0.0,475928127.55026674,55538932.93729817,0.1166961,0.26618215852388455,0.3731326842374653,0.043473708469756706
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00046539863234166444,0.0,497860879.925576,95693738.35423446,0.1922098,0.2784489421655239,0.3898372187131746,0.07490532251114485
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03175119770459159,0.0,183748216.42782828,31059716.649939116,0.1690341,0.10276866199404738,0.15277903213580657,0.024312333625803168
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.030099716774204886,0.0,225936064.12617433,33539494.067474283,0.1484468,0.12636393135042007,0.1853366130268277,0.02625340657802425
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.048310963540643286,0.0,92030213.8553579,22233079.424946137,0.2415846,0.05147163942489732,0.08565262278810837,0.017403186596981726
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,2219190.730108163,528411.3892100207,0.2381099,0.0012411726572180719,0.0017370958665775572,0.00041361980635368526
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,137229685.16434437,22108508.943089563,0.1611059,0.0767512817504997,0.10741804011550801,0.017305677687001697
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,3.3946670482242035e-06,0.0,327612422.9651779,32159642.638558708,0.09816368,0.18323056960927464,0.25644317142864537,0.025173312748710375
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,902070570.149812,95399290.90065056,0.1057559,0.5045196482487528,0.7061056255818644,0.07467484053967413
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04665643619382633,0.0,88852125.25276615,21058350.384479597,0.2370045,0.04969416413976894,0.08269866128460472,0.01648365456539128
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,358574887.169503,63523261.035472475,0.1771548,0.20054758677644194,0.280678422953893,0.04972352879775602
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,385880089.5200547,35319719.02796629,0.0915303,0.2158191315326061,0.30205186936194256,0.02764689717731949
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.049168405619157744,0.03993690523212767,4813156.978808852,212588.52067286114,0.04416821,0.0026919537631200905,0.017624159376270276,0.00458891495574615
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0009224574826809411,0.0,710655941.0542693,163356717.60568985,0.2298675,0.39746323322247573,0.5565336930970368,0.12786926111424882
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016096051765904017,0.0,4422145.420124117,1047795.6823550962,0.2369428,0.002473264648790536,0.007997661603812024,0.0008201735543245246
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,621216429.7627777,83552430.04056466,0.1344981,0.34744054955502196,0.4862639690002638,0.06540158035848562
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,266610771.3462561,53944458.01783381,0.2023341,0.14911291536382004,0.2086925033559702,0.04222561575091765
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010148680581846703,0.0,181229448.7127725,31396494.194140833,0.1732417,0.10135993872596734,0.1447194318169544,0.024575949939647644
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,817529405.2347459,93132945.18119673,0.11392,0.4572365639791869,0.6399301021637149,0.07290083358836215
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,276171246.76698214,28995304.303078715,0.1049903,0.15446000001103838,0.21617607027545263,0.022696392235101663
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04003886467648651,0.0,17892262.762091376,3523246.9337362004,0.1969146,0.010006975522553002,0.025289091503500193,0.002757860152573235
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.035751475050101886,0.00017674884515944862,18495098.98972992,3732125.8961227415,0.20179,0.010344136196655576,0.024552698820054935,0.0029409351568940876
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03207569507197356,0.0,45601683.41290538,10740647.271083036,0.2355318,0.02550459580031429,0.04473476895290186,0.008407359370168467
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,311238168.3031787,51185147.30147598,0.1644565,0.17407260184513912,0.24362508744539982,0.040065735045326054
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004561302626074104,0.0,255435623.2565458,56603391.53854111,0.2215955,0.14286275936725315,0.20123049703852122,0.04430692510646819
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007649058544433478,0.0,379027330.4681548,72691708.9600444,0.1917849,0.21198644737151678,0.29884344979644595,0.05690023189795742
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013484160164812598,0.0,199776290.44443905,39350968.21407851,0.1969752,0.11173301415512328,0.16017717813822446,0.030802401660703107
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017971991462935464,0.00268204673195198,1947706.2517314171,214634.91334587336,0.1101988,0.0010893339230125156,0.006589443326330801,0.00046501070669254554
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06218530770731319,0.010476640592176878,4820414.100681234,928799.2764524039,0.1926804,0.002696012603631587,0.021298254823331912,0.001887183730149502
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04027114096015275,5.987417052649064e-07,80364916.60610181,13859803.48686919,0.1724609,0.04494734757937751,0.07425570595810953,0.010848979387483991
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012835441265150807,0.0,38789877.73284389,8589767.052835016,0.2214435,0.021694816477757818,0.033980477621507965,0.006723734305440494
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.029123864220700665,0.00017715462570815554,90135537.59237361,9154461.535673065,0.1015633,0.050411964679508675,0.07876224836305419,0.007185372743255791
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,2.0870158179986817e-06,0.0,413419736.51063555,78537003.72667418,0.1899692,0.23122179898718803,0.32360941804295157,0.06147570044163917
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06975823726320636,4.608331626152566e-06,59218561.374004185,13564127.641224677,0.229052,0.03312038851821531,0.06601319887898427,0.010617979890218551
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,474639177.3489238,54291440.7905531,0.1143847,0.26546126070977705,0.3715290181697911,0.04249722031923473
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001152387459635456,0.0,110907311.0028088,23188859.750898413,0.2090832,0.062029423624871585,0.08713867832647676,0.018151334122583063
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,91129528.69921474,19630369.08474577,0.2154117,0.05096789462576841,0.0713326373794159,0.0153658865521855
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022471522644420934,0.01390751844125027,2038714.7635852336,150105.0774152076,0.07362731,0.0011402341340464534,0.007928736178907396,0.001657578796417256
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04702025895071306,1.4554448110261705e-06,138828201.71043187,25833350.361829508,0.1860814,0.07764531713114396,0.12192051516740209,0.020221499304381333
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.044410353312658635,0.0001356552250384498,79773383.42658144,11052658.69339129,0.1385507,0.04461650859456336,0.07495918700368558,0.008666611837278676
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.7583231646354e-07,0.0,924665785.5014821,156749983.29864532,0.1695207,0.5171569412483862,0.7237924966890981,0.12269776742484256
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00015610953852243108,0.0,595341037.6328284,93007959.99227366,0.1562264,0.33296868430668275,0.4660537169015891,0.07280300006188058
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0011502828443251236,0.0,371676523.6542396,51887027.01270177,0.1396026,0.20787520974685386,0.29125804446860404,0.04061513908197033
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.9564785878828026e-06,0.0,291975960.3023767,54768115.80250987,0.1875775,0.16329942874024003,0.2285487798483215,0.042870342909256794
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04896401134125447,0.0005439446595338908,34464288.536342435,3779273.916392177,0.1096577,0.01927555482340068,0.04077630532066909,0.003018503095470943
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,233120458.38237286,51983941.19353069,0.2229918,0.1303820959851622,0.18247759382581238,0.04069099971920472
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03411114662464569,0.0,130816442.83256902,30984887.07773854,0.2368577,0.07316441518769412,0.11201118548101882,0.024253759958022456
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0396967092571943,8.290648381125192e-05,40340232.344641045,7388318.185730077,0.1831501,0.02256191533818825,0.04276405970949472,0.005792467884973654
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,329200437.3720017,78449793.79537736,0.238304,0.1841187312414756,0.2576852504275539,0.06140743591208571
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005280600053292653,0.0,501226569.34489655,80384402.92369016,0.1603754,0.2803313408360272,0.39248940818175104,0.06292177241081089
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,5.688631899032498e-07,0.0,594223829.1823338,112885541.28260933,0.1899714,0.33234384005046186,0.4651353753705706,0.08836239467746575
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.017825748766282158,0.0,51722944.750514306,9645547.121521743,0.1864849,0.028928160118986444,0.04551034278221168,0.007550157725675894
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.073472003588355,1.7931156809745705e-05,64078249.550839886,11307858.607740635,0.1764695,0.03583836674598145,0.07086378426535503,0.008853335910283103
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.1025813070994547,0.0010708318204444036,45601805.43682567,6288808.61126581,0.137907,0.025504664047153704,0.06460471005825327,0.005041214995800121
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,32870613.111349896,7475476.042623945,0.2274213,0.018384227036588627,0.02572983267860575,0.005851510804440271
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,117183377.62119623,25610503.628246706,0.2185507,0.06553956909183734,0.09172657317627475,0.02004690240907259
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09379368163321093,0.0010490092889475528,9535932.608375909,2304504.9769494794,0.2416654,0.005333358081400023,0.03389722993906782,0.0019200410872622204
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07031636262101863,4.506253607286402e-07,59629069.883268796,13243700.456363745,0.2221014,0.03334998209498271,0.06649181943809727,0.010366701585777285
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,62869515.21087533,4996393.2940808935,0.07947243,0.03516233291425603,0.04921180208842325,0.003910981611986421
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,293249706.4916812,30644814.769425053,0.1045008,0.16401182309235748,0.2295444218068418,0.023987564631458503
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.053644840833356126,0.015322039480649972,40385571.34759062,2454819.942191931,0.06078458,0.022587273019257777,0.0467304026532073,0.003618259995783415
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04908077455573883,5.581011988577777e-08,50578968.789081044,11469101.919533929,0.2267563,0.028288345043796168,0.05342315404018713,0.008977571410457498
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,55278122.35006338,11785398.861616502,0.2132019,0.030916537759649816,0.043269556124084674,0.009225150128256013
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.3492453924960914e-10,0.0,710310136.0247742,75198124.89282979,0.1058666,0.39726982769787855,0.5560030440921236,0.0588621564399518
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004880352404101638,0.0,347041006.92439514,34658113.49746216,0.09986749,0.19409679523444692,0.27302552951038406,0.027129018197044746
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.020420281251584155,0.0,38073266.491412416,8681457.478384882,0.2280198,0.021294022500632427,0.03555709697541564,0.006795505990977252
