event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04262990685691446,0.017351197053966975,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.010293943690902398,0.0013650108693033863,20.668906905129344,16.092707357273667,14.07231401761205
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04941261547515416,0.01632731056435973,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.009339432883461412,0.0011927711988406278,20.668906905129344,15.995397157428997,13.93743096448289
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1335127742618372,0.00518615997936072,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.038868467936889736,0.003484233412791313,20.668906905129344,17.42133495518154,15.00939967852806
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.045893920760023424,0.0011129303993681742,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.0350735973408107,0.005634954236214011,20.668906905129344,17.318600261052726,15.49014065225974
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.17399802799311745,0.01186919299974519,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.04033967790361492,0.002874465552593324,20.668906905129344,17.458487174100366,14.8170183883658
30,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05855262904215774,0.0010490557201817225,11067321.474187229,2797495.386448522,0.2527708,0.008284706849355306,0.02116454355237673,0.003018779987101885,20.668906905129344,16.813478933734775,14.866004398132144
34,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.17263317997657893,0.031459104065759115,3869457.632087315,600743.2183988973,0.1552526,0.0028965745887668086,0.03203284335992834,0.002583724150621229,20.668906905129344,17.227913357602514,14.710383453513508
36,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035725266973417096,0.0009047090393657147,18387267.065810315,3656369.8979322496,0.1988534,0.01376422630862732,0.025197933178577152,0.003916689541760716,20.668906905129344,16.987913600577897,15.126398418501752
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.036873774244061804,0.005713971244586281,2512403.685839086,321669.4056702662,0.1280325,0.0018807195646176156,0.008622173534192088,0.0006937157382588997,20.668906905129344,15.915488829176597,13.395458624712692
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.13609194467034988,0.013087298527297085,1911247.8013261585,315776.2064946488,0.1652199,0.0014307100220584254,0.024049656931446256,0.0011443951244361112,20.668906905129344,16.941272357792503,13.89602784796504
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0981078263399685,0.011690248795135182,9020782.494619086,1238273.6753288845,0.137269,0.006752721396412099,0.02540718581576016,0.002031855787673298,20.668906905129344,16.996183666293593,14.470101182711687
42,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0868295710585821,0.0020255114292894037,15628897.372756636,3630192.709886903,0.2322744,0.01169938303626054,0.030558640088718853,0.003958502587534884,20.668906905129344,17.180799089740685,15.137017445441844
43,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.013600495305014844,0.0061608299202437255,314598.6672490904,37558.681643334494,0.119386,0.0002355003186123676,0.0025339289767391795,0.0004214240104785717,20.668906905129344,14.690922679531488,12.897035824791836
45,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03948805323239267,0.0033095054004975417,2570767.1692285044,424427.0945852259,0.1650974,0.0019244089389360804,0.00910701756122432,0.0006532166801746948,20.668906905129344,15.970196903052575,13.33530524402642
47,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007152113441582442,0.0021879008888326954,104997.96824493815,12942.888601438262,0.123268,7.859872767914811e-05,0.0012687042009667353,0.00014924323062552014,20.668906905129344,13.999147691543417,11.858973742466254
51,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04292396372692337,0.027638381125688186,286133.3545975387,38890.31833057663,0.1359168,0.00021419193146165737,0.007250988425479617,0.001753726040072851,20.668906905129344,15.74228942026999,14.322894316377422
55,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0023728183190180473,0.0015414103314560664,9578.919429032045,951.243895751928,0.09930597,7.1705280801877495e-06,0.0003942446233263042,9.652071282141929e-05,20.668906905129344,12.830367935188663,11.423153973114472
60,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04549581382244318,0.008534623473532395,3836313.0688007413,485552.3852839204,0.1265675,0.0028717634372050138,0.011415845094592593,0.001041540706016441,20.668906905129344,16.196153937080467,13.801852691131563
65,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07625693682876379,0.0018772162086614223,4657968.5028316965,1159481.321135991,0.2489243,0.003486833164600474,0.01726325491684348,0.0013405791843482157,20.668906905129344,16.609731875532123,14.054253373852323
66,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03986109410083344,0.015347526201447902,1727350.1303526168,211454.53303161115,0.1224156,0.001293049044391119,0.008276875085606436,0.0011743048445359353,20.668906905129344,15.874617118189143,13.921827976994626
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06286280708267218,0.0010042383561719827,3767837.016404404,737676.282402893,0.1957824,0.0028205040587160183,0.014155049921852745,0.0008411149527173855,20.668906905129344,16.41122307150476,13.588124683549315
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05841778535761252,0.0007786864320434088,16114598.111583386,4301080.763471466,0.2669059,0.01206296588212618,0.026471949252928187,0.004589607000915566,20.668906905129344,17.037237279755317,15.284946025838433
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09325168025056434,0.007802343294715545,6093714.207253749,925662.1667970767,0.1519044,0.004561594776893061,0.021530449871557063,0.0014608594783718364,20.668906905129344,16.830619832407688,14.140176572477431
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005269535609317316,0.0006222422175968723,30916.9391785209,4118.495517159707,0.1332116,2.3143610526792254e-05,0.0008857181597063555,4.290695379244757e-05,20.668906905129344,13.639795142995387,10.612430253027425
76,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07058829213071476,0.00843408665394147,4333713.088899015,688534.4005443408,0.1588786,0.003244104058464528,0.016003200428356533,0.0012496320614440453,20.668906905129344,16.53394035515658,13.984000783286938
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07066484142645485,0.0021187198368244936,12868771.90375205,2695837.608740423,0.2094868,0.009633225436024965,0.02502745005305318,0.0029777269547423854,20.668906905129344,16.981124850774094,14.852311868744888
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0033397040402519313,0.0018807900525180455,19348.92527993753,1849.44178230781,0.0955837,1.4484098448593657e-05,0.0005610875219526351,0.00011849937645231858,20.668906905129344,13.183273251130133,11.62830404572066
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03557538848938417,0.0007661596924748372,20050805.657390043,4507194.697109967,0.2247887,0.015009507707199832,0.026930139372702704,0.004806458941342206,20.668906905129344,17.0543977083269,15.331112252315137
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.032877072584162136,0.0017994369748500218,10255668.969595555,1486385.5185324755,0.1449331,0.00767712505282302,0.016150987183682408,0.0016809256665621481,20.668906905129344,16.543132799872364,14.280496259823295
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01716552252662175,0.0077451186886177276,2105559.5205088425,308781.20620749926,0.1466504,0.0015761666833271368,0.005002073998277363,0.0008059713495813133,20.668906905129344,15.371004252231184,13.545444542614737
86,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018642356601295488,0.004458011245056263,728238.199934803,97852.97219173089,0.1343695,0.000545140033840493,0.0037868922420678974,0.0003795682578756925,20.668906905129344,15.092697319966456,12.792430790477452
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.007519376622322784,0.002236891395263744,62298.33885519802,8921.654683191658,0.1432085,4.6634904011859865e-05,0.0012830746878095991,0.00014803314336523258,20.668906905129344,14.010410923499931,11.85083253751497
89,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07047904693083924,0.011090691231241068,5287141.45088828,581959.8642165319,0.1100708,0.003957815546774048,0.016992205175229584,0.0013017252904132287,20.668906905129344,16.59390634594725,14.024842157205933
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03309267014366552,0.00861424515793588,2443148.1002170746,344762.7236922206,0.1411141,0.0018288766479826377,0.00793693405835822,0.0008978199430149458,20.668906905129344,15.832678688089672,13.65336588647063
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03727035768718589,0.01141950118063309,446704.435979556,58897.562629434135,0.1318491,0.00033439123540675953,0.006505279122468498,0.0007698182028555893,20.668906905129344,15.63376564610249,13.499550733949215
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.035951237966873495,0.0002929253218810941,13037434.107183682,4150522.1431446467,0.3183542,0.009759481541918014,0.019585821705878383,0.00440053656498735,20.668906905129344,16.735957548263272,15.242878106224575
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01278196641963046,0.0001391798442805023,28165754.01109722,7471971.3512183195,0.2652857,0.021084145402049993,0.03180843788683417,0.00789800648630859,20.668906905129344,17.220883223089555,15.827762010270959
106,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020012897124673724,0.0005452517840828816,13757073.892562082,3251728.9969103984,0.2363678,0.010298185027932987,0.01776543845800364,0.003467169546196948,20.668906905129344,16.6384065363178,15.004490194509
107,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02962831007030723,0.002241390004192567,2816951.4722503526,428801.93202619173,0.152222,0.002108696057206371,0.00777078139950998,0.0005916481743712216,20.668906905129344,15.811522351687818,13.23630850533419
111,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005907593929301671,1.919398021346013e-05,32058315.868338715,12830507.980210349,0.400224,0.023998015208348013,0.03480557416459564,0.013548454673249812,20.668906905129344,17.310929177244198,16.36742412071452
112,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06515399754709542,0.003726624983718617,12337849.353417778,2135969.3188432064,0.1731233,0.0092357907270495,0.02357472931933181,0.0024862192557843685,20.668906905129344,16.921326972918173,14.671914811559205
113,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.005552259094939535,0.0008997982730764354,112776.55651863302,14939.21185473818,0.1324674,8.442157503202374e-05,0.0010179202565804271,7.153142539208697e-05,20.668906905129344,13.778913207789266,11.123533216279421
115,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08071198982417326,0.0028486645204361684,23840897.250664692,3955110.8378365748,0.1658961,0.017846670959005745,0.03823902873972132,0.004352579981709701,20.668906905129344,17.40500831494198,15.231920394677564
116,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07437412317586997,0.0014988853841935894,19720162.672084015,4428073.32937752,0.2245455,0.014761997032512639,0.032862071466665636,0.0047683222722423365,20.668906905129344,17.25347077592543,15.323146144280962
117,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.026030859038754083,0.0019788960186688915,1897482.7124920173,384397.32743479614,0.2025828,0.0014204058372552484,0.0062175640622581085,0.0005284970492957731,20.668906905129344,15.588529826329252,13.12343356929189
119,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.020255229713287363,0.0005277006986815442,4763121.941574978,1035692.1124255008,0.2174398,0.003565548273420759,0.00830828343348151,0.0011262494618692062,20.668906905129344,15.878404647308741,13.880044678279916
120,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011053328092505248,0.0027586818618718675,177764.47399909527,20731.96052507893,0.116626,0.00013306982712549273,0.001977095174933921,0.00019283692136764325,20.668906905129344,14.44278031026643,12.115241211877082
122,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09354074343329767,0.005347973780614995,24748872.71014774,2972908.9836892234,0.120123,0.018526357595539285,0.041274546975283675,0.003470383177241518,20.668906905129344,17.481397640127778,15.00541663972752
123,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0012571266796333473,0.00013645916180695915,215744.8188808682,28780.457833798002,0.1334005,0.0001615009180734503,0.00043131069048956246,3.884417863166679e-05,20.668906905129344,12.920225037178879,10.512954570580526
125,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0369011260675711,0.0006292168581367562,8802758.595134737,2044924.7960814394,0.232305,0.006589514418319525,0.01526835772236766,0.002198152068589609,20.668906905129344,16.486934190305607,14.548768664717088
128,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.015581782104484512,0.0020977064602851225,148268.27304516837,25434.61101462002,0.1715445,0.00011098974400484725,0.002679053155179966,0.00015684372076518995,20.668906905129344,14.746615057938731,11.908646247625773
130,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.041772990261919635,0.0065893045992743435,1693935.352157511,238396.91282950045,0.1407355,0.0012680356170294627,0.008551106508626416,0.0006600329939944015,20.668906905129344,15.907212316935935,13.345686171836645
132,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.017423880007934562,0.0011017758938369905,2173722.958174279,331027.18064699613,0.1522858,0.0016271920466202831,0.005115870237264668,0.00041779309498649406,20.668906905129344,15.39349914544218,12.8883826690722
135,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05992459194380127,0.0032259354134001653,2887978.070051674,555908.4122264219,0.1924905,0.0021618647071514766,0.01275037746049694,0.0007868644385479907,20.668906905129344,16.306712502058286,13.521452329853576
136,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07608248176959656,0.020434801753038103,3491021.8615918,353674.34795364534,0.1013097,0.0026132874874408313,0.016002876367462174,0.0016397119543218302,20.668906905129344,16.53392010519615,14.25567221494858
137,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022499554844160292,0.006431297816720715,1023104.8638195832,118978.61134121164,0.1162917,0.000765869491788419,0.00472266494597878,0.0005241523849828275,20.668906905129344,15.31352487361289,13.115178800244708
138,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07647462596356015,0.00237237136251366,8073724.527685749,1635878.0199633641,0.2026175,0.006043778618912692,0.020905068325451016,0.0018742722790792343,20.668906905129344,16.80114325932882,14.389372092407955
140,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08289114844567588,0.00185525427712699,6822700.239001706,1498507.5222668892,0.2196356,0.005107294618032823,0.02062291481590681,0.0016971836699616204,20.668906905129344,16.787554453422196,14.290121838694427
142,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07186460251204269,0.00569118007371573,9128514.846218405,1466347.5589672609,0.1606337,0.006833367011819017,0.021272475892458467,0.0019009273423506137,20.668906905129344,16.818565651615533,14.403493468171153
143,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.011797992008876802,0.0020954780999232108,394661.8542107968,56909.23636299156,0.1441975,0.00029543352240968257,0.0023266612886355,0.00018993854493431405,20.668906905129344,14.605585942775992,12.100096919290923
144,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.029550758573491563,0.00209608526925098,4652454.223420644,740600.0210297869,0.1591848,0.003482705319528606,0.009696267140598926,0.0009118603258473806,20.668906905129344,16.03289260672405,13.668883174027378
145,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04496361460553064,0.008283075474686713,3431766.369712388,428996.556312622,0.1250075,0.002568930378940797,0.010902542376612874,0.0009662378346467111,20.668906905129344,16.1501476337456,13.72680635671237
146,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.01811929106580429,0.0003811585025943461,7826491.643343148,1486858.213332033,0.1899776,0.005858706560142533,0.011197001103659454,0.0015935385310145332,20.668906905129344,16.176797609992686,14.227108660845929
147,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009734474049441007,0.0001753637146276529,5277441.16632806,1232307.0498381986,0.2335046,0.003950554167936884,0.007148151222774388,0.001312014791303521,20.668906905129344,15.728005379176729,14.032715590464944
153,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03012551332083799,0.0004608107930787707,26632848.808997154,6366016.478817994,0.2390287,0.019936652735746702,0.03299760971946448,0.006750199538816838,20.668906905129344,17.25758675224681,15.670723691900916
155,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03256580984147721,0.008658175972555564,786813.9962053703,122229.33366237515,0.1553472,0.000588988340018375,0.006102778994011477,0.0006655773089420201,20.668906905129344,15.56989586637346,13.354051144958168
156,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.11288394399144608,0.001572865829819288,26669930.08544479,6247380.546317257,0.2342481,0.0199644108076239,0.04643435162861453,0.006693846723633345,20.668906905129344,17.59919114828888,15.662340331099246
157,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08603080584860949,0.005297378139645355,10436899.787586829,1737217.1531520472,0.1664495,0.007812789694229565,0.024947288829192952,0.0021625260028804347,20.668906905129344,16.977916778279752,14.53242861035219
161,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1203911978219717,0.0033061622842005924,7976645.5384926945,1936087.8048272342,0.2427195,0.0059711078314441945,0.02791212807084641,0.0022491169120862266,20.668906905129344,17.090212918400574,14.571689281804487
162,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.09603826648162694,0.0024130268375771586,24241969.482747726,5284044.426373902,0.2179709,0.018146903122314127,0.04114364513015175,0.0057287573834984605,20.668906905129344,17.4782211095134,15.506650271837401
163,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03016171662960622,0.00311333656370911,2683345.462627695,425712.9827228822,0.1586501,0.002008682099392143,0.0077160637598333755,0.0006424184394062234,20.668906905129344,15.804455984483837,13.318636213318147
164,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05537325028242321,0.0007694194607896979,29183250.702378385,8338315.815571341,0.2857227,0.02184581676283176,0.039777789330343385,0.008851801957690007,20.668906905129344,17.44446032563927,15.941772675479548
165,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08383409197873465,0.025263298513991547,368567.18324177334,49254.54700042544,0.1336379,0.000275899735502619,0.013960882342585995,0.0016174928841846737,20.668906905129344,16.39741092654038,14.242028974262858
166,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02930151876279963,0.0030676257640171816,1265503.8319771844,206399.31791903326,0.1630966,0.0009473230075696091,0.006079760876507677,0.0004080205880637369,20.668906905129344,15.566116991830091,12.864713981236651
168,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.04065127391680088,0.003755007292200047,2789350.8128235065,411554.54452691664,0.1475449,0.0020880349268024485,0.00952612341812316,0.0006672313691330331,20.668906905129344,16.015189484365017,13.356533213191064
172,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08872219619191073,0.038467080061848354,2358625.8857265026,194400.5612724943,0.08242111,0.0017656055330208175,0.016853437684659515,0.0025889438985541914,20.668906905129344,16.5857062790307,14.712401657525469
173,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05459351924215438,0.008681101529111699,1408573.078085084,219338.50175995298,0.1557168,0.00105442089624364,0.01032529149971955,0.0007695319610384516,20.668906905129344,16.095747997014133,13.49917883439426
175,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.096975973612994,0.016708918865232427,5113154.015800828,623638.1835644607,0.1219674,0.0038275731120049217,0.021098030197164715,0.0016938757263894068,20.668906905129344,16.810331306686713,14.2881708586408
177,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06538279091592879,0.0014416568683571715,5829484.969263305,1435662.5864057448,0.2462761,0.004363799693151705,0.016739823689378465,0.0016051986700345083,20.668906905129344,16.578942158857878,14.234399157021796
178,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.03840075137260259,0.0016072331990266712,5490367.484559118,1003305.5140727052,0.1827392,0.004109945230279401,0.012013695996322588,0.0011589488531464868,20.668906905129344,16.247198958136707,13.90866505937272
181,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07749306769130945,0.017737980876693538,4270776.759525276,497254.98150308506,0.116432,0.003196991571468284,0.017054547919270215,0.0016242000363084373,20.668906905129344,16.597568534441056,14.246167035368037
