event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0020050589442592143,0.0013036219264706665,5518.770458931227,855.389471603449,0.1549964,4.131206952627622e-06,0.00033042186463161594,8.168450732226777e-05,20.668906905129344,12.653766562868151,11.256260702190788
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0823381490804482,0.0015838775980445228,27692718.53240919,6141699.870494379,0.2217803,0.020730043438045864,0.042569281824462006,0.006582944718055174,20.668906905129344,17.51228453538365,15.645633796915043
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.014643970360154893,0.0034790774373156556,414301.2724716252,56695.91062157259,0.1368471,0.00031013507629174214,0.0028081273130231696,0.0002754505823679658,20.668906905129344,14.793669450678687,12.471804585323584
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.06816470515849873,0.001123975238149105,8779697.367518228,2240043.4547040993,0.255139,0.006572251387618317,0.02030520360323157,0.0024348293556688614,20.668906905129344,16.77202881448127,14.651028300418606
26,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051281392695162166,0.00243043002161303,8803846.756606562,1477998.3429139713,0.167881,0.006590328987483334,0.01759749794129573,0.0017111705996853803,20.668906905129344,16.628908355658897,14.298329323676143
27,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.031199772232071436,0.004826599086111235,121004.02652698423,13497.910073857343,0.1115493,9.058044348904202e-05,0.005178629567960823,0.00031334104947975625,20.668906905129344,15.405692085246127,12.600688559457016
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.043327492762543426,0.00389637047474448,2075356.1987711822,371618.500319838,0.1790625,0.0015535572681170619,0.009205490021770919,0.0006338241869067668,20.668906905129344,15.980951673719634,13.305167955427367
31,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07052796910490401,0.0017418220022669974,13139511.11015414,2809844.3492236915,0.2138469,0.009835893711533168,0.025291155730072096,0.0030747473444998857,20.668906905129344,16.991606384878306,14.884374359639727
32,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.7676993254909941,0.15295897890368435,357875.3561352812,62250.77390840447,0.1739454,0.0002678961138975293,0.12465910467402702,0.009544113063288628,20.668906905129344,18.586734475358906,16.017076157403313
33,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10428330549422705,0.007844397305302937,8371781.048131836,1240635.803855787,0.1481926,0.006266895919895949,0.025721664261903403,0.001796034604801302,20.668906905129344,17.00848523034015,14.34673286354833
35,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07066485140981109,0.0074100953668943615,5418031.1324623795,806123.294386029,0.1487853,0.004055796132589326,0.0171604863130204,0.0013103363790912706,20.668906905129344,16.60376105972506,14.031435508330722
37,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.048611886317647374,0.0063775676106695885,1732328.7156256696,250607.12640655786,0.1446649,0.0012967758828685192,0.009698779230248337,0.0006598046407169792,20.668906905129344,16.033151651184728,13.345340139455546
38,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.030859320899039498,0.009489956027828324,748611.4651452849,84628.92069037784,0.1130479,0.0005603909263194618,0.0057861824116970245,0.0006774191871790266,20.668906905129344,15.516624358594978,13.371686611887824
39,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.018211678464029598,0.0022122176966781516,36866.95339090571,3735.535006928536,0.1013248,2.7597635253016806e-05,0.0029871769837220234,0.00014102835764357282,20.668906905129344,14.855480414955657,11.802357335361238
40,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.034896395735273505,0.00040734822749659353,30770140.32883249,7925482.140187387,0.2575706,0.023033720754607755,0.0381383730645529,0.008393469530612947,20.668906905129344,17.402372568476057,15.888605592803946
