event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
16,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.16323221951783798,0.0,64124894.98157817,15276889.102071414,0.2382365,0.03586445509991653,0.09619646198891053,0.011958152381106313
17,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014466247470490029,0.0,185156829.97494355,31877735.812013805,0.1721661,0.10355648640028091,0.14901040642861707,0.02495264709050114
18,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0023907054966030607,0.0,182432743.34335443,39229592.19795862,0.2150359,0.10203293017901961,0.14347497639940185,0.03070739325379018
19,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04793881103509865,0.0,134227230.34242523,23974811.712492034,0.1786136,0.07507203679920298,0.11857792015115724,0.018766546634644277
20,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,320155191.04886216,77423019.46280237,0.2418297,0.17905980941841268,0.2506049847311774,0.06060371704969797
21,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009288220532412354,0.0,333826567.66256773,34236182.26461798,0.1025568,0.18670608272392297,0.26392400486702267,0.02679874690012117
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06671876936179474,0.0003857495938037049,71774868.15163025,9243316.161377316,0.1287821,0.04014301367458114,0.07498520476644761,0.007278023939341707
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.027627973039039008,0.003718294620671922,11467412.54771253,741427.2354548692,0.06465515,0.006413616779377276,0.016762340195630866,0.000992114565190053
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014271589147375153,0.0,132344935.13837774,30742790.942321777,0.2322929,0.07401928666448943,0.10761645843921765,0.024064256554623527
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00894387485235158,0.0,408868049.8802529,57281845.80364505,0.1400986,0.22867608314888302,0.32256650426125005,0.04483799261841501
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.050759854303145245,0.0013995918266345643,17988363.414248288,2848739.3361896276,0.1583657,0.010060723720118774,0.028385697645384067,0.00238486909476266
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05605927534122137,0.0025419014201448903,41380725.65757317,4072244.46367637,0.09840921,0.02314385353417497,0.04818980495438899,0.0034690775349156665
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0002370414603560416,0.0,344431500.5147299,46061717.30131412,0.1337326,0.19263732266159875,0.26967433490645865,0.03605531405931786
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,27228118.557304624,6345790.385946657,0.2330602,0.015228432510247249,0.021313108224038164,0.004967236975191523
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013631372169106565,0.0,234088682.66062245,45498291.224614486,0.1943635,0.1309236147847471,0.18707706640422495,0.03561428612256668
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05211040147015938,0.0011161267170728467,9168312.595213855,1717242.281981182,0.1873019,0.005127751640100292,0.021862316519641607,0.0014677871856461284
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008203619361863732,0.0,163021973.98830134,14302050.496062107,0.08773081,0.09117666809564108,0.1299191755361345,0.011195086777909395
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04633277514117833,6.9258763660345e-06,125545296.7311245,22879832.186482273,0.1822436,0.07021631238402223,0.11132942947393663,0.017910206363084904
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,210015177.32054755,39687377.59767559,0.1889739,0.11745952799575898,0.16439168183813332,0.031065729792799222
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0016028538117085628,0.0,398400239.8659835,40113581.24533005,0.1006866,0.2228215347342763,0.3123038694831565,0.0313993453692417
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,149630514.5778243,18674877.578410465,0.1248066,0.08368694986861891,0.11712492525342467,0.014617965103304844
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.09988140330991795,4.123883543207949e-06,32901885.36958563,7342671.269785735,0.2231687,0.01840171731866536,0.05390282330825559,0.0057480130810779574
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002577424374319708,0.0,460022770.38192344,47854255.9007923,0.1040258,0.257286440750373,0.36081423347475267,0.03745844329448843
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0018112112689994751,0.0,383286284.61088395,40547459.30777246,0.105789,0.21436844066239694,0.3005319745192404,0.031738968177971914
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05082140464235278,3.0877332010363046e-05,114438803.88053764,14242545.084464623,0.1244556,0.06400455462173897,0.10390068310472732,0.011151927540192843
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00016587886535050276,0.0,493152640.5028975,45808540.436307184,0.09288917,0.27581566781204825,0.3860673822368754,0.03585713709338615
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013570229450179326,0.00029434994396600514,107384754.96180335,7380482.151329711,0.06872933,0.060059290917350225,0.08788094710720429,0.005809748841720198
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0012187230897408156,0.0,477385232.6321459,70164793.7802171,0.1469773,0.2669971037927996,0.37402198278597537,0.054922261345666884
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0005539193858974102,0.0,522753258.6016003,66102239.23620854,0.1264502,0.29237101716639313,0.40934694780618686,0.051742252250279584
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000732241774801817,9.713883508111702e-07,3870880.978769574,672239.3669779967,0.1736657,0.0021649475932878273,0.0032363344107553087,0.0005263103013409435
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,37359919.68310738,8496050.04665601,0.2274108,0.020895054290478256,0.029243886600964785,0.006650376291704722
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.018326115259835817,0.0,15512744.455690226,2343597.512210925,0.1510756,0.008676133148715666,0.017307424592299496,0.001834476638781121
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,9173927.953759398,2136776.8300567656,0.2329184,0.005130892257710418,0.00718099265310965,0.001672585483046512
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.000235130602246271,0.0,545619362.2520596,84724272.82953647,0.1552809,0.3051598154625545,0.4271558002066491,0.06631885314508493
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,631096791.4658431,78728897.54716858,0.1247493,0.35296654361352797,0.4939979304132378,0.06162590743280948
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008448017414459464,0.0,141459292.3242575,25572183.50973263,0.1807742,0.07911686154787118,0.11310962623389381,0.020016906916312794
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,220267552.5363346,44703216.510653965,0.2029496,0.12319358573885117,0.17241684090550102,0.034991932676103864
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.042045566635115016,0.0,168701734.31425563,39549456.629125856,0.2344342,0.09435330502030184,0.14390238568707436,0.030957770643037254
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1016303797.0304731,143372012.9092969,0.141072,0.5684092255737061,0.7955229359319942,0.11222601447848746
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,94524010.39801736,11886862.638190892,0.125755,0.052866396549384326,0.0739897051330631,0.009304572011424267
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.021872075361642093,0.0,253121550.03033927,31916503.27961777,0.1260916,0.14156851981578028,0.20429764153847882,0.024982992750664044
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,462154756.9803016,34730292.4265341,0.07514862,0.2584788409508431,0.36175670129557036,0.027185517044865163
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0014237899886771527,0.0,487089243.16670525,36595093.81416372,0.07513016,0.2724244662891562,0.3816756952086624,0.02864521076946973
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.969723174672395e-05,0.0,14992932.606544599,3569909.419204122,0.2381061,0.008385407234397308,0.011749887963469544,0.002794385724499453
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.022199637099207796,0.0,224904004.63956022,53264063.746930666,0.2368302,0.1257867101147557,0.18230236185151444,0.041693029678168826
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.054538389490666986,0.0031442734880278065,128964010.76368858,8387178.139452967,0.06503503,0.0721283672256804,0.11631796623576096,0.006913344277097465
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0010836854367513356,6.183588884584544e-05,6264327.762315467,411623.71707455174,0.06570916,0.0035035800343574206,0.005208874736586627,0.0003290505214041667
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.964701629458621e-05,0.0,23943267.587593157,5431881.363118959,0.2268647,0.013391246029911047,0.018761483001852867,0.004251864671025242
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05250633627024993,0.0001741543033876871,127575507.60318524,14054339.450701984,0.1101649,0.07135179037093047,0.11465842825568151,0.011020473636583334
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.359737917741838e-18,0.0,57876645.11139802,4610438.844880279,0.07965975,0.032369867280528875,0.045303578295627395,0.00360887153676953
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06565450833560289,0.0001344134681377815,61331427.822739206,9787202.186201625,0.1595789,0.034302094997493704,0.06651055803953308,0.007675924377799375
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,394159559.1910907,33411023.895286754,0.08476523,0.22044976162335786,0.30853271499088497,0.026152845142696612
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015359384703324961,0.0,385856196.1853366,92290580.45540415,0.2391839,0.21580576821356393,0.3063617383702684,0.07224146336683382
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,632350054.5789132,96688429.61214785,0.1529033,0.3536674819723354,0.4949789358509012,0.07568392799520704
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,256364091.57455233,50028690.77645007,0.195147,0.14338204302943156,0.2006718024598814,0.03916050602546563
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08151999859017246,0.0038303798070429673,19861809.64333438,2724410.671024034,0.1371683,0.011108524705749528,0.03852096201208591,0.002556728604977666
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0330701074327285,4.884479604444309e-06,18727176.033105325,4411903.608219489,0.2355883,0.010473934720368554,0.023978698396513433,0.0034540067988652456
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,649716605.8444912,92990291.75913325,0.1431244,0.3633804319628758,0.5085727941934297,0.07278917005874407
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,833113473.306914,74101246.44242881,0.08894496,0.46595258776072884,0.6521287022503812,0.05800356281098659
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,6.106754616516102e-08,0.0,640885879.5400684,114443568.49395022,0.1785709,0.35844148918354474,0.5016604636028837,0.08958195755330009
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.8820693843713366e-05,0.0,516766084.90745014,44708386.95983012,0.08651571,0.2890224468148793,0.40450962081263697,0.03499597990186522
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,696338330.7150187,75808653.17814226,0.1088676,0.3894555274274383,0.5450664603152967,0.059340054146740304
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,154144249.99216107,35779131.137957394,0.2321146,0.08621143994609802,0.12065810112005557,0.028006507041624537
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.10624515522307991,2.387208369436962e-05,67602436.1425302,13433709.313776072,0.1987163,0.0378094114052782,0.08285848816080475,0.010518026732784009
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04820652029580418,0.0,66139130.90032569,15726252.674853865,0.2377753,0.03699099844457717,0.06535665970868199,0.012309896642778166
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,87863801.03153165,11220690.612259535,0.1277055,0.04914140362972354,0.06877635325478648,0.008783118556804548
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.0839860003940753e-06,0.0,885146302.9501513,71341095.53122556,0.08059808,0.4950540636071625,0.6928582754276444,0.05584302443367111
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,434628604.8060389,83657653.50533462,0.1924808,0.24308372102104175,0.3402103039913756,0.06548394517879558
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.023913152573991306,0.0,166469543.6789433,18916167.885034125,0.1136314,0.09310486163746884,0.13704504889953859,0.014806837735383998
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,287407098.4114592,52486801.85118929,0.1826218,0.1607441069390643,0.2249710562963921,0.04108461941039758
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.778699670789854e-05,0.0,803539965.3846405,99806378.8449151,0.1242084,0.4494124008749631,0.6289847275149864,0.07812453693023745
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.023571469054738756,9.788069725926881e-05,177650554.68641955,16873296.020330157,0.09498026,0.09935829670920664,0.14570081478429514,0.013218596446884969
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003133054344345547,0.0,432877204.61789453,63361745.148101024,0.1463735,0.24210417924670066,0.3397223316301467,0.04959710046668333
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,180330881.6775687,26350045.632016353,0.1461205,0.10085737857210526,0.1411559740803006,0.020625787017988617
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05393284757097502,5.379124243167482e-06,9866346.342092555,2298450.349106236,0.2329586,0.00551815539795985,0.022922310656865834,0.001799732872263908
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06702761946821272,0.0009347428649306133,51523498.93187146,5889017.628458066,0.1142977,0.028816611934624703,0.05922026348787131,0.0047132040854506825
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,494932674.4607451,88988443.05264328,0.1797991,0.2768112241864625,0.3874139754531294,0.06965667912301739
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1001748519.7845707,93459368.44115494,0.09329624,0.5602685948966115,0.7841296331402531,0.07315634497273087
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05831960146461884,4.20479739574069e-05,52811528.86620115,10081617.094747175,0.190898,0.0295369950519832,0.05777439508251275,0.007896152559813501
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0008024195975971694,0.0,478785185.7867757,54611462.47554102,0.1140626,0.26778008452236857,0.3750004890828139,0.042747720800633465
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0021841830681265007,0.0,650783776.7293855,114761302.28588904,0.1763432,0.3639772906758019,0.5100236789473825,0.08983066716133907
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.030346478416904476,5.990454482013689e-06,116581495.28450048,12634091.96005222,0.1083713,0.06520294192003363,0.09980766793254738,0.009890137320171365
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08167113889142295,7.879654450852961e-05,53947406.87552168,10547613.007523347,0.1955166,0.030172281018158456,0.0652444310887502,0.008264985408983135
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,468719242.4288847,28614705.07774486,0.06104871,0.2621502963768894,0.36689512422796355,0.022398474020060347
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,72958274.99222678,17280883.982000407,0.2368598,0.040804882072364886,0.05710888938124252,0.01352680133738488
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.061614912877910356,0.00010705361754772756,11314631.315392762,2534538.51911191,0.2240054,0.006328167662490358,0.026220926226768432,0.001995792643699492
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008498161088883672,0.0,476718928.812512,77142903.49164677,0.1618205,0.2666244462870208,0.3755519126368299,0.0603844532031727
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.004868429418341461,0.0,383256110.2835064,40387997.297252245,0.1053812,0.21435156444279901,0.301369938458353,0.03161414754151526
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,168893286.8466532,40378075.10451953,0.2390745,0.0944604385633575,0.1322030713690479,0.03160638083640536
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04915955531119455,0.0024746761113671424,136289459.58020964,9934297.636673488,0.07289117,0.07622542235914037,0.12053618204488321,0.008050219549095818
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00909090404471373,0.0,314019006.6358723,40097845.95322716,0.1276924,0.17562789876300022,0.24836381177638106,0.031387028396887555
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0391794725804629,0.0,132777577.02988043,30922918.02487151,0.2328926,0.07426125923530764,0.11497463708294917,0.02420525300270285
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04815813405674767,0.0022308303653509067,2855687.6467109616,547929.4636842071,0.191873,0.0015971594404056986,0.01580721472977768,0.0006759341426387468
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,538124120.151086,51396815.677148305,0.09551108,0.3009677965302725,0.42122255295045125,0.040231420786293284
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0031003218001535633,0.0,599011704.0906278,79010778.17765357,0.1319019,0.3350216537875737,0.46975670728137986,0.0618465525857657
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06777646823389726,0.0004600000892861989,57479034.45611085,9967790.507088583,0.1734161,0.032147487353078055,0.06409306426348407,0.007853336480423629
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,233408669.47634163,15422477.630667726,0.066075,0.13054328975931045,0.18270319421844314,0.012072113397532077
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,169765105.88735572,30187281.474545702,0.1778179,0.09494803881361148,0.13288549727839466,0.023629425430274208
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00026136021494897055,0.0,467426034.245469,45334580.36282244,0.09698771,0.2614270171131607,0.36595650771397265,0.03548613965120911
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08513323539013012,0.001193360438264298,14275356.340527605,2424264.9256302426,0.1698217,0.007984073528030607,0.035166384499143104,0.0020297695703182296
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.013119961967277686,0.0,251977794.18486992,47745452.17461809,0.1894828,0.14092882784939362,0.20093583922706806,0.03737327598532422
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03668654267264198,0.0,146601495.87652546,28911162.51895928,0.1972092,0.08199284798758273,0.1250929051914504,0.022630529331378553
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04944854526332648,0.0014621222445499675,103671241.58169594,8875985.152417473,0.08561666,0.05798235755282679,0.09508535736692708,0.007109686272484376
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,562790005.1661592,93176583.85609056,0.1655619,0.31476319574109274,0.44053004478693375,0.07293499223942018
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0075673909007550905,0.0,333279882.82748747,63458214.70597533,0.1904052,0.18640032699945475,0.2630111182363625,0.049672613070426884
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,66425641.916229166,9923916.325332133,0.1493989,0.03715124138093525,0.05199539924259626,0.007768054270916936
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,117798299.14392291,27651610.075468514,0.2347369,0.06588348895865566,0.0922079097377996,0.021644600851396648
