event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh
10,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,386371393.04143727,55069146.598502465,0.142529,0.21609391300535732,0.30243644257804786,0.04310597806415211
11,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,196306959.43543333,17110166.758665867,0.08716027,0.10979264971109606,0.15366142404491703,0.013393170559739386
12,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,362484791.23884714,39679566.31336537,0.1094655,0.20273435961997266,0.28373894321717,0.031059615424392825
13,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,517508920.04437476,85259222.23409554,0.1647493,0.2894379075719305,0.40508577912196114,0.06673759065461048
14,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.029856492478829957,0.0,39830993.962754555,7699901.744462714,0.1933143,0.022277103065395147,0.03959228431119394,0.006027182482286047
15,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,433542740.9317525,38665431.01950235,0.08918482,0.24247640749366436,0.3393603321425851,0.030265789908082198
16,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.016693444734345336,0.0,143994709.1003538,23248339.23710052,0.1614527,0.08053489648035729,0.11741797245252537,0.018197892342309764
17,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,110311410.1755918,9446427.52439993,0.08563418,0.061696141855476616,0.08634746534067507,0.007394294678655132
18,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,164899702.42272216,12860645.208530273,0.07799071,0.09222686407873733,0.12907704939107173,0.010066810991126279
19,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,34825908.9593351,3827528.3421233147,0.1099046,0.019477805749930216,0.027260361933883336,0.0029960397599474472
20,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05384438192910773,0.0,75620780.06325108,17552286.69879609,0.2321093,0.04229399630172126,0.07436738299876794,0.013739244788561662
21,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.035976826252938146,0.0,129076291.05677281,22232508.83176799,0.1722432,0.07219116454536541,0.11117484722208747,0.017402739958917765
22,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06317826230965248,0.0005778719260603009,3581408.5499771964,822940.6441855351,0.2297813,0.0020030483663484224,0.020608243467188245,0.0007081578421081052
23,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00417184266356649,0.0,342475788.4837643,35876296.24321584,0.1047557,0.19154351118100163,0.2692523829877548,0.028082564092706302
24,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,7.428087368625415e-05,0.0,375698991.9043689,32082321.619113173,0.08539369,0.21012493868581034,0.29410343740463263,0.025112788873292123
25,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,178111184.35681015,34378473.08309959,0.1930169,0.09961592258346591,0.13941848167433915,0.02691012659781137
26,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01658914816778823,0.0,236638040.57691061,40100643.00611321,0.1694598,0.13234944686678948,0.18990616275700514,0.03138921782069013
27,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,385096878.34231955,74233535.49500743,0.1927659,0.21538108883287607,0.3014388022284859,0.05810711351679571
28,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,187220189.99500102,23354901.106774602,0.1247456,0.10471050439618676,0.1465486556733815,0.01828130481372749
29,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.003419860930482045,0.0,28282928.24983981,4736786.2395940125,0.1674786,0.015818377723689745,0.023102555048310967,0.0037077713447636685
30,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.002189635473103622,0.0,468471041.8323628,112986777.94769983,0.241182,0.26201148010042935,0.36731792413142933,0.08844163878663082
31,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,72628665.61743511,13074152.819207836,0.1800137,0.04062053462624239,0.056850884030567726,0.010233936413452086
32,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.010510950398894445,0.0,317906394.8329686,60244404.19255545,0.1895036,0.17780207868938852,0.2518069040310987,0.04715696766731497
33,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.012432399708486462,0.0,254901148.66248125,48182499.49238945,0.1890243,0.14256383271659148,0.20303035863745322,0.03771537956339857
34,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0009205038953404744,0.0,455139141.8288403,68915663.86976932,0.1514167,0.2545550728936765,0.3565245674511432,0.053944491217656536
35,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00048069609879566687,0.0,446006836.4776217,72535768.33838733,0.1626338,0.24944745976898292,0.34925220900003134,0.056778167667228215
36,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0031351311416685772,0.0,267951217.63693196,35493346.144064836,0.132462,0.14986261445992935,0.21062529299469737,0.02778280570541877
37,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011524135250998338,0.0,191158234.04414418,41320642.63393064,0.2161594,0.10691301566770717,0.15287892709334572,0.032344185900700324
38,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,408650966.6696006,60881002.3778064,0.1489804,0.22855467053583123,0.31987602302217966,0.047655271874009406
39,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.026774954039017026,1.0517230272541565e-06,93571757.09197938,10844383.215779046,0.1158938,0.052333810165454075,0.08079001850255596,0.008488676282908374
40,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04297260360151177,0.0,160068998.71638325,38146176.67044279,0.2383108,0.08952509659472409,0.13740627423521648,0.029859337875268496
41,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07452003789704845,0.02254225925465815,17979406.736455463,1404610.2553929174,0.07812328,0.01005571433384785,0.03507476614901009,0.0035957452022687933
42,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,854619909.0566689,103491013.72212571,0.121096,0.4779809364937429,0.6689631005465089,0.08100872526439568
43,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,421771379.98040104,47913888.049785845,0.1136016,0.23589279520976217,0.33014617034244614,0.037505121012688325
44,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.006278622066944841,1.5602026877215658e-06,133806578.27280387,12349126.004220251,0.09229087,0.07483677002382727,0.10650800285378346,0.009666586500429017
45,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,4.324054163028048e-05,0.0,85660971.14645113,16393662.686835159,0.1913784,0.0479093814403863,0.0670642500402069,0.012832319144546942
46,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,10423961.765230296,2165483.7375680194,0.207741,0.0058300244982818035,0.008159470319552702,0.0016950561295319506
47,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.023978630456746898,0.0,267097341.714964,34183396.38850505,0.127981,0.14938504962846855,0.2158310136386687,0.026757428177054506
48,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0928766931831068,0.00015580435444791546,81428259.64364493,9544059.939082256,0.1172082,0.04554206541301653,0.08991331178724557,0.00748797089008613
49,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007829803714328431,0.0,542375439.023603,56507601.35739341,0.1041854,0.30334551948580507,0.4267569095681391,0.044231944292303434
50,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00011597802739661707,0.0,10892661.882754907,2267303.7529512527,0.2081496,0.00609216409827828,0.008559035325579063,0.0017747568625322446
51,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,76906645.14460602,17844843.931103736,0.2320325,0.04301316863702182,0.060199519392607925,0.013968247168611354
52,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07653376583091638,2.4157773676238044e-05,36038165.90711077,8434406.256040396,0.2340409,0.02015580974331769,0.04977796530865587,0.00660479910797063
53,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04962303012069541,0.0,159440378.6355374,19746145.825970992,0.1238466,0.089173515252238,0.1387884338406564,0.015456512065305931
54,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00042936741199211344,0.0,516562471.9935983,70553731.79085627,0.1365832,0.28890856801307074,0.40446594058100177,0.05522670683629998
55,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0025867922299435465,0.0,458406546.80546635,86725250.37836686,0.1891885,0.25638250199295404,0.35955175679924595,0.06788514025237576
56,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.015091279700555736,2.1429576930562746e-05,48442073.13453843,4388024.743711285,0.09058293,0.02709319925404373,0.042171578277705964,0.003437147516980428
57,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,95087266.04897472,12868916.471129332,0.135338,0.05318142017646922,0.07443059966719663,0.01007328541257968
58,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0006093039469480345,7.726915192089791e-07,97429203.08064951,19074100.336526867,0.195774,0.05449124369420694,0.07643549018751047,0.014930546658595889
59,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04790592337100318,0.0,90494993.3132156,13397086.276646566,0.1480423,0.050613004908334765,0.08433676392615831,0.01048671611665005
60,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.036593618315586045,0.0,321779262.59819233,58529777.65338592,0.1818942,0.17996813747379176,0.26218903417959716,0.04581482495127614
61,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.025137934151357857,0.0,171863202.06941321,32508637.660660017,0.1891541,0.09612148442063079,0.14161216126498594,0.02544649242728572
62,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06627247437568096,0.0,71247365.39858204,16965644.37888345,0.2381231,0.039847986309511536,0.07444652164314619,0.013280044082982811
63,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04214176622175168,0.0011112755609748815,207222032.87758034,13599650.191413712,0.0656284,0.11589734838531039,0.17408168247916875,0.010768335004907885
64,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.051087310607417336,0.0010232115648995985,6587248.601442161,1066924.3999644134,0.1619681,0.003684186644925965,0.019553633590197354,0.0009484545537718577
65,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.031102273615419337,0.0009311735182324343,12711846.289355362,1580743.7108899162,0.124352,0.007109616953175487,0.018715559468139364,0.0013404601971318782
66,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0006808125088718915,0.0,558204588.3299296,44883169.52683971,0.08040631,0.3121986149135592,0.43713262563882643,0.035132792871828994
67,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.024467467566088974,0.0,141856349.43091786,33095258.643072046,0.2333012,0.07933893188074291,0.11793501802794513,0.025905676430702105
68,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,412749593.87601507,54340809.427143395,0.1316556,0.230846994468026,0.32308426838942567,0.04253586416061172
69,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.011441601392656512,2.8555970692555287e-09,341610268.9605816,38620962.58424714,0.1130556,0.19105943419208488,0.2706236467576572,0.03023098206922841
70,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00597225663006742,0.0,299190727.737669,28305857.06202184,0.09460807,0.1673345808104885,0.23587791876911351,0.02215671985074341
71,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.059194788853122925,0.00017966321931261713,51318154.52119774,9118196.949247168,0.1776798,0.02870176472280873,0.05685208468533819,0.007157264035894757
72,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06141880320200292,0.0,204472962.61763072,23308569.832317855,0.1139934,0.11435981905395158,0.1773624595901615,0.01824503850085038
73,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,512983917.776212,101994210.10203947,0.1988254,0.28690711604829267,0.40154378400201196,0.07983708582563352
74,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0015464485805818712,0.0,26901823.591684952,6261390.042967814,0.2327497,0.015045938782231672,0.021493516393678653,0.004901171681687378
75,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07273086344536758,0.002044880183300264,17051305.469864342,2548902.0845869547,0.1494843,0.00953663596009932,0.03384406073362012,0.002221625753261335
76,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.08001871455073224,0.0,66245505.39130639,14780847.099511288,0.2231223,0.03705049270428161,0.07440521734075949,0.01156987006692503
77,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,1108511096.0806773,109212728.63143453,0.098522,0.6199799070948322,0.867699209866134,0.08548746032031
78,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,657485332.7140077,84631962.76029684,0.1287207,0.3677254083729788,0.5146538502966829,0.06624659642665863
79,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.01198295522662628,0.0,333858417.1700371,68388318.3462662,0.2048423,0.18672389585610694,0.26470836379177887,0.053531705729366934
80,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,513791540.2115939,66203913.457965314,0.1288536,0.2873588117365236,0.4021759593149419,0.05182183886172085
81,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.06284793680473545,0.0005093333864193391,62134187.25174823,6698013.065579393,0.1077992,0.034751070851660786,0.06634798062286218,0.005299345391894775
82,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,15174616.75726877,3363772.204652325,0.221671,0.0084870214837132,0.011878097582295391,0.0026330295605214763
83,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,835150761.7028167,115707565.4495671,0.1385469,0.4670920241406469,0.653723412071189,0.09057136502386107
84,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,1.5227158067562349e-05,0.0,527824960.4609239,63215276.163070135,0.1197656,0.2952075726674373,0.41316506413075704,0.0494824502633335
85,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.007009294377235658,0.0,239521794.37785062,21833144.255395476,0.09115306,0.13396230344523283,0.18946366450478266,0.017090132959680534
86,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,56807441.89306409,7979331.835296361,0.1404628,0.03177187190248359,0.04446664775788639,0.006245909448471987
87,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.045281950280266166,0.0,77944468.6245885,12932047.926710205,0.1659136,0.04359361362036509,0.07377321678616552,0.010122702251363616
88,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,477036403.53256506,90026378.89944544,0.1887201,0.2668020069340359,0.37340547323891077,0.07046913478299792
89,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,20403816.816143222,4770297.973433037,0.2337944,0.011411664257379512,0.015971311241012864,0.0037340030217186183
90,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04555170673969154,0.0,168155389.3699102,39636008.73170494,0.2357106,0.09404773939354844,0.14446282631105228,0.031025520249952025
91,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,677509801.689251,107897718.36490071,0.1592563,0.3789249069244945,0.5303282228575353,0.08445812162151704
92,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,303651711.3311367,27574867.42020356,0.09081084,0.169829567287041,0.23768670510209383,0.021584529696879684
93,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0004613735700403564,0.0,199298772.6470073,19348442.070180967,0.0970826,0.11146594290907566,0.15613332262544147,0.015145205091582428
94,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,575667685.6553459,57018786.791029915,0.09904809,0.3219655622140233,0.45061019033070254,0.0446320802931335
95,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,911120500.1176395,120706017.83548662,0.1324808,0.5095811895905638,0.7131895574524537,0.09448395841255207
96,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.001583311864424445,0.0,311034675.91926503,45976829.77142829,0.147819,0.1739587904545997,0.24391200946840716,0.035988867414922646
97,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0023027762160160083,0.0,418072172.9511377,65435703.35913769,0.1565177,0.23382386325370325,0.32789954238762076,0.05122051398719258
98,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0036308402996602473,0.0,209980409.07763734,41604346.4869932,0.1981344,0.11744008244209196,0.1653877076597339,0.03256625820111187
99,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008554774205439148,1.6332154582033246e-07,214699644.523723,21186954.699736588,0.09868183,0.12007950676880152,0.17046940076989603,0.016584339088479748
100,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008172735968366254,0.0,190684806.5203998,45655704.34691874,0.2394302,0.10664823207354655,0.15156385735064787,0.03573750296931624
101,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00033794316500721313,0.0,62814962.48735306,13343142.486643033,0.2124198,0.03513182208528852,0.049264339268499366,0.01044449102379465
102,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.05671661523430837,3.5173265743532623e-09,154429700.87074628,23795291.006289277,0.1540849,0.08637108995755134,0.136865380432136,0.018626025223796094
103,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,124409054.19011271,13596141.672040856,0.1092858,0.06958082253867527,0.09738255070483957,0.010642528909064938
104,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0812781739235844,3.240747321470927e-05,116839103.55837958,15389218.677542249,0.1317129,0.06534701982261044,0.11436285083657953,0.012049668306703912
105,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.014182234244018247,2.816998463214333e-06,3897787.155919734,859634.21683678,0.2205442,0.0021799959669746697,0.007047863619871238,0.0006732000519981753
106,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00022067856741996825,0.0,116114671.40496472,18061080.802082174,0.1555452,0.06494185168242796,0.09095222316229519,0.014137508949350678
107,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07944345140071411,5.563339300786346e-05,20325739.17130977,4521549.892751604,0.2224544,0.011367996159548848,0.03829889676045713,0.003545453432429604
108,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.009580627818100903,0.0,420529124.51397187,39202235.9858232,0.09322122,0.23519801332495482,0.33187378754295604,0.030685979878913954
109,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.061804803517005485,0.0004578162857386769,17256984.152346436,3660436.6194608,0.2121133,0.009651670127016992,0.03092588289480528,0.0029159442668375054
110,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.008939260103287248,0.0,220465004.86374038,41296628.31286171,0.187316,0.12330401898217504,0.17509065532998241,0.032325388427683906
111,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.07041169269021229,0.0,66933340.838316604,14841632.306210702,0.2217375,0.03743519264823498,0.07223618344172492,0.011617450353681846
112,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,171061421.57125536,40067230.08163803,0.2342272,0.09567305607334957,0.13390020258773597,0.03136306348784769
113,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0011971370449298953,0.0,403560270.9720504,54538228.65029998,0.1351427,0.22570749195839143,0.3162286015514054,0.0426903962212749
114,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03409653017286801,0.0,122997348.05750076,22530239.335578285,0.1831766,0.0687912684782455,0.10588658414875152,0.017635791773935806
115,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.03082610400184727,0.0,126982217.20984508,23592054.00574185,0.1857902,0.07101996859283208,0.10808411478220037,0.018466938844617125
116,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.031172333273095255,0.0,194646351.16045633,46933335.77568756,0.2411211,0.10886388700616575,0.16114653134609713,0.036737582973172304
117,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,136242695.86700806,21032198.823624097,0.154373,0.07619926785092784,0.10664546342550191,0.016463184144507523
118,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0032049088731249025,0.0,495124399.1019197,56841531.57799904,0.1148025,0.2769184539883503,0.3884672553453502,0.04449333183239609
119,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,873985270.8575946,107367977.28514732,0.1228487,0.48881180255601814,0.684121549742774,0.08404346098531697
120,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0,0.0,961409348.6664299,142258203.5808854,0.1479684,0.5377072730924973,0.7525537048255778,0.11135416801919513
121,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.00499957650111448,0.0,428035617.2111776,54725999.05241335,0.1278538,0.2393963246106751,0.3364585480798469,0.042837375561514325
122,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.04714503270797998,0.0,434247890.1092948,55970798.51525572,0.1288914,0.24287079084546515,0.35319867775422265,0.043811755984199334
123,0.5,0.11073739779008013,0.2101616,0.1107374,1.414703e+08,0.3929375,1.277529e+09,0.0020503826349684666,0.0,516507089.21884334,95868722.14840512,0.1856097,0.28887759294419807,0.4048794225597891,0.07504229299387442
