event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
13,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.009639815453025941,0.0003152504261748877,2307647.563475544,457208.5357191774,0.1981275,0.0017274444968110897,0.003997130421959253,0.0005022848856686948,20.668906905129344,15.146728335306332,13.072563807220876
14,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08046957429602265,0.0025986209670381144,17162355.11830461,2904856.981043407,0.1692575,0.012847289322110182,0.031148155611831336,0.0032281608414215495,20.668906905129344,17.199906659734637,14.933064202271934
15,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0595739626344541,0.034879730111423556,180717.0862397698,19941.02362032166,0.1103439,0.00013528007527910957,0.00983511671117698,0.002182441693139731,20.668906905129344,16.047110944839726,14.541595918892968
17,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02166647934601792,0.00014859412510036404,27734837.616797008,8220538.05674903,0.2963976,0.020761572680937215,0.03279174419105023,0.008688974134082466,20.668906905129344,17.251328408362795,15.92320650714203
21,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.1003606644170703,0.029710456626982205,967836.3141420194,136317.52485604316,0.1408477,0.0007244969037475287,0.017269080979647123,0.0019849958463802426,20.668906905129344,16.610069302046007,14.446768447780514
22,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.051754978307485586,0.015175935569170615,3213177.869794615,274478.65530639555,0.0854228,0.0024053007557584567,0.011771182410838648,0.0012302167865004396,20.668906905129344,16.226806002088065,13.968342029188817
23,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05620050188062834,0.011007085296360615,1269224.624650459,171441.9869513894,0.1350762,0.0009501082954658002,0.010438309607771087,0.0008630936449845508,20.668906905129344,16.1066342805276,13.613919543351814
24,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.10129842876552475,0.0027616283031389843,16341472.217176126,2995523.0102879438,0.183308,0.01223279789260219,0.03365335496354659,0.0033339928436426367,20.668906905129344,17.277264379007924,14.96532226399559
25,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.021975381361954795,0.0003962636010195829,26181344.565611802,5271504.663749296,0.2013458,0.019598668490289305,0.031201475055024522,0.005590544658591316,20.668906905129344,17.201616997249733,15.482228343020614
29,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.08808684434456525,0.005996256006300213,11527532.774633195,2025800.7982114304,0.1757359,0.008629208969570028,0.026431696180003093,0.002510538199066435,20.668906905129344,17.035715529019104,14.681648778244618
