event_idx,h,w_G,w_G_legacy,w_tilde_G,alpha_G_phi,r_Malm,D_tilde_phi,L_cat_no_bh,L_cat_with_bh,B_num,B_num_wbh,g_frac,L_comp,combined_no_bh,combined_with_bh,den_log_term,num_log_term_no_bh,num_log_term_with_bh
69,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,19719071.733766723,6083424.136398215,0.3085046,0.014761180384675079,0.020820648435934962,0.006423265605030273,20.668906905129344,16.797096833706625,15.621078275744479
70,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,56507381.59193781,25693080.73018585,0.4546854,0.04229994514984858,0.05966408267313615,0.02712838658643642,20.668906905129344,17.849881835227926,17.06173228132744
71,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,49823778.05180786,17315375.97098254,0.3475324,0.037296774675724766,0.05260710953195501,0.018282673773660323,20.668906905129344,17.72400289896175,16.667105449182838
72,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.1955853504181623e-05,1.4778107284185762e-07,50394188.41929783,22838416.053070072,0.4531954,0.037723768929890905,0.053211320536899455,0.02411425945767229,20.668906905129344,17.73542279190477,16.943954970412552
73,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0940277366947123,0.0016918592463569116,20993756.766048733,4809302.056166163,0.2290825,0.015715376198210257,0.0373884953671034,0.005182805757206845,20.668906905129344,17.38251467274062,15.406498187748552
74,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.07904182526464401,0.004019717198433954,10776343.886686182,1783501.9980113022,0.1655016,0.008066888652079543,0.02417426402953673,0.0021322238694271114,20.668906905129344,16.94644022357069,14.518317131359947
75,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,6.465835097594327e-11,9.13390565670221e-13,36915367.46920124,6312854.282569808,0.1710088,0.027633876763394512,0.03897758974373276,0.006665512526166025,20.668906905129344,17.424138485162814,15.658098474970807
77,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,6.76183902206864e-06,1.7518258413576862e-07,41818769.28440201,20388573.074535407,0.487546,0.031304434874341446,0.04415600747987734,0.021527561331853327,20.668906905129344,17.54888061369992,16.8304856627316
78,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.016687661741162763,0.0002236754947198585,29244417.088511698,9314888.810895113,0.3185185,0.021891604316697514,0.03357964371924099,0.009849111725662872,20.668906905129344,17.275071667830876,16.048532897128982
79,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,25454102.34928022,16728979.570118355,0.6572214,0.019054274023675596,0.026876058032648323,0.017663519207394205,20.668906905129344,17.05238748047679,16.632653077087156
80,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,53924644.30953033,14459471.932054562,0.2681422,0.040366575697849544,0.05693706460223448,0.01526722889044787,20.668906905129344,17.80309815419605,16.486860254806373
81,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.060825828576624885,0.010597560495140733,2346968.9187509064,314655.4512381531,0.1340689,0.0017568794330000785,0.012325044947544425,0.0009889305588028179,20.668906905129344,16.272784992928898,13.750020462776504
82,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,47665407.36758047,13759763.294401912,0.288674,0.03568107493909274,0.05032816466997277,0.014528432067309076,20.668906905129344,17.67971648034514,16.437259187879786
83,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,24743836.327041432,13469575.482722191,0.5443608,0.018522587491118434,0.026126114052288405,0.014222033343832114,20.668906905129344,17.024086978672784,16.41594403213061
84,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,3.506137181463064e-15,7.121629848560057e-17,28301772.338899247,9898494.132835774,0.3497482,0.02118596515804132,0.029882808883597525,0.010451458829678432,20.668906905129344,17.158434987468734,16.10789319574089
85,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.02299024699759142,0.0007304661927284218,34301946.10355036,7033396.393735295,0.2050437,0.025677538010719994,0.039940016430137906,0.0074715713363677876,20.668906905129344,17.44853036550529,15.772256956098271
87,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0005659580893986588,1.529266869443625e-05,35339824.15883095,8410845.662627198,0.2379991,0.02645446632652191,0.037405652802781034,0.008881652721998234,20.668906905129344,17.382973463605904,15.945139283175743
88,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.05616455287485613,0.01637506500077051,2964906.2317158515,296573.3671091993,0.1000279,0.0022194511131607346,0.012222898244080379,0.001327852049574478,20.668906905129344,16.264462723953116,14.044714262542112
90,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.022256684750674976,0.0012937857550704493,30257167.743563775,3896830.3122965456,0.1287903,0.022649722919122515,0.03555052766789757,0.004194692775631037,20.668906905129344,17.332106625265133,15.194971727539693
91,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,21417717.699419,12675568.885440469,0.5918263,0.0160327422435306,0.02261418673963733,0.013383670745378407,20.668906905129344,16.879729067326586,16.35518698891484
92,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,15933036.344469327,2920501.5696525127,0.1832985,0.011927053500878453,0.016823111793701162,0.003083651059203076,20.668906905129344,16.583905269151405,14.887265929922556
93,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,1.0665108198834514e-12,3.189595293455553e-14,18733104.165612098,9989467.40595698,0.5332521,0.014023110899282027,0.019779601251790697,0.010547514189805672,20.668906905129344,16.745802792977333,16.11704183648673
96,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0005400457726347902,7.334579693988231e-06,3854780.332644459,1287294.0294879172,0.3339474,0.0028855875470053605,0.004157548799812582,0.0013596613023280201,20.668906905129344,15.186077295941395,14.068387252473089
97,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,30701942.999723267,8512808.207107177,0.2772726,0.022982670021067877,0.03241706151931759,0.008988363614460246,20.668906905129344,17.23983650044797,15.957082435199409
98,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0013325584540907843,3.0802745161957875e-05,38755961.03584257,10954643.306907712,0.282657,0.029011696876779496,0.041136730429518716,0.011568516960074332,20.668906905129344,17.47805303296775,16.209438979368205
99,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,33469584.355952412,6500804.743598281,0.1942302,0.025054453817534714,0.03533931305594173,0.0068639625609426946,20.668906905129344,17.32614765470444,15.687436533909876
101,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0002059078577562084,3.3707167575178945e-06,52535162.18983492,18482978.71051837,0.3518211,0.03932644579280017,0.05550329511646529,0.019515711781541406,20.668906905129344,17.777594016605022,16.732371499675562
102,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,31493311.221459854,9037074.153838899,0.2869522,0.023575067534980763,0.03325263835328863,0.009541916900903346,20.668906905129344,17.26528573907219,16.016846024431803
103,0.73,0.061966841110858734,0.1215039,0.06196684,5.868831e+07,0.3827762,9.470921e+08,0.0,0.0,27333828.108748622,14600034.994489199,0.534138,0.020461387471197565,0.0288607918843359,0.015415644299932812,20.668906905129344,17.12363561793617,16.496534483558513
